time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
042214.631683,72,0.000132,25,-119.53682708740234,-0.9499619603157043,-1.1692579984664917,-0.0711069256067276,0.21929611265659332,-9.58131217956543,0.0010025615338236094,-0.002125000348314643,-0.0022675441578030586,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.665450,106,0.000132,25,-119.52972412109375,-0.9418865442276001,-1.1649600267410278,-0.2586473524570465,0.20483148097991943,-10.051070213317871,0.0019737037364393473,-0.0027142229955643415,0.003236914984881878,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.692679,133,0.000132,25,-119.5099868774414,-0.9381566047668457,-1.1780582666397095,-0.1284969449043274,0.17809262871742249,-9.626758575439453,-0.004978985525667667,0.0015997382579371333,-0.0026302062906324863,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.740682,181,0.000132,25,-119.51042175292969,-0.9353921413421631,-1.1800400018692017,-0.14753475785255432,0.16685986518859863,-9.71385383605957,-0.0030925790779292583,0.0050071594305336475,-0.005020126700401306,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.776511,217,0.000132,25,-119.48322296142578,-0.940217137336731,-1.1809470653533936,-0.14988595247268677,0.13993306457996368,-10.078252792358398,-0.006420645862817764,-0.012087968178093433,0.003954406827688217,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.803347,244,0.000132,25,-119.48101043701172,-0.9293078184127808,-1.191764235496521,-0.22202560305595398,0.14690326154232025,-9.774620056152344,-0.007516542449593544,0.008967749774456024,-0.003428816329687834,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.823920,264,0.000132,25,-119.4808349609375,-0.9370079040527344,-1.1914583444595337,-0.1618417501449585,0.20543983578681946,-9.91334342956543,0.00064814742654562,-0.010173567570745945,-0.00366745563223958,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.844450,285,0.000132,25,-119.47762298583984,-0.9332724213600159,-1.1885700225830078,-0.14842677116394043,0.24692222476005554,-9.928587913513184,0.0024956376291811466,0.011591687798500061,0.0018094582483172417,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.865005,305,0.000132,25,-119.46810150146484,-0.9282230734825134,-1.1894499063491821,-0.23587560653686523,0.19428762793540955,-9.871329307556152,-0.001740707317367196,-0.004975158255547285,0.0072707077488303185,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.885535,326,0.000132,25,-119.4581298828125,-0.9366596341133118,-1.1933401823043823,-0.04027745500206947,0.12239710986614227,-9.894184112548828,-0.005233271047472954,-0.00040796748362481594,0.0062766121700406075,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.906072,346,0.000132,25,-119.45614624023438,-0.9261812567710876,-1.200015664100647,-0.20236721634864807,0.18796765804290771,-10.132802963256836,-0.005682041402906179,0.00636114738881588,-0.0010236967355012894,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.926618,367,0.000132,25,-119.4566421508789,-0.9311380982398987,-1.203595519065857,-0.07672132551670074,0.1477833390235901,-9.562270164489746,-0.002835668856278062,-0.004520293325185776,-0.00472560990601778,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.951191,392,0.000132,25,-119.45256042480469,-0.9268463850021362,-1.200636386871338,-0.31518813967704773,0.32554689049720764,-10.28176498413086,0.0008799906354397535,-0.0012367831077426672,0.002431906294077635,0.0,0.224168,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07545397593067,-76.3708923582765,-24.973105673987938,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.973118,413,0.000132,25,-119.44281768798828,-0.93150395154953,-1.201854944229126,-0.02685464918613434,0.10202546417713165,-9.611076354980469,-0.001996977487578988,0.00048218644224107265,0.006537210196256638,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042214.993763,434,0.000132,25,-119.4322280883789,-0.9252113699913025,-1.2061161994934082,-0.2646884620189667,0.16738887131214142,-10.083122253417969,-0.006069892086088657,0.0009329674066975713,0.004509172402322292,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.015271,456,0.000132,25,-119.4271240234375,-0.9358699321746826,-1.2133179903030396,-0.0252690389752388,0.13539563119411469,-9.96510124206543,-0.007262611761689186,-0.007546466775238514,-0.000291961245238781,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.036383,477,0.000132,25,-119.4291000366211,-0.9232972264289856,-1.21774160861969,-0.19205957651138306,0.14116309583187103,-9.67969036102295,-0.0012858870904892683,0.01482083648443222,-0.005963971372693777,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.061229,502,0.000132,25,-119.42410278320312,-0.9399088025093079,-1.2154958248138428,-0.014534341171383858,0.2519685626029968,-9.769737243652344,-0.0014183558523654938,-0.006974462419748306,0.0033984954934567213,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.082289,523,0.000132,25,-119.41380310058594,-0.9178831577301025,-1.2163621187210083,-0.28169316053390503,0.18285657465457916,-9.999076843261719,-0.0008748557884246111,0.01921476610004902,0.005799971055239439,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.103172,544,0.000132,25,-119.4017105102539,-0.935694694519043,-1.2204567193984985,-0.09230305254459381,0.20111951231956482,-10.073692321777344,-0.007268609944730997,-0.023927146568894386,0.006387734320014715,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.123763,564,0.000132,25,-119.39555358886719,-0.9251552820205688,-1.2300411462783813,-0.0034683607518672943,0.05702640116214752,-9.69894027709961,-0.007059209980070591,0.025432562455534935,-0.002102948259562254,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
042215.144338,585,0.000132,25,-119.39691925048828,-0.9212467670440674,-1.231071949005127,-0.3785504400730133,0.25188982486724854,-10.202037811279297,-0.0002603770699352026,-0.01617528684437275,-0.004173160996288061,0.0,0.406997,5,3.174,0.1,1.296,-3.434,-0.621,0.031,39.07544771360674,-76.37089371947353,-24.9906463165418,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
