time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
035033.538710,43,0.000136,25,81.66382598876953,85.70002746582031,-143.106201171875,9.781270027160645,0.4255025088787079,0.5964474678039551,0.000351734459400177,0.0006629214622080326,-0.0010389294475317001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.562149,67,0.000136,25,81.66586303710938,85.70006561279297,-143.10479736328125,9.80733871459961,0.4373452961444855,0.5966576337814331,-0.001140104839578271,-0.00022101294598542154,-0.0005863253027200699,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.625288,130,0.000136,25,81.656494140625,85.70043182373047,-143.11380004882812,9.741451263427734,0.44938814640045166,0.5656999349594116,0.0011981676798313856,6.852232036180794e-05,0.0004116632044315338,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.655625,160,0.000136,25,81.67227935791016,85.70161437988281,-143.0973663330078,9.768461227416992,0.46224814653396606,0.5634514093399048,-0.000880546635016799,-0.00040041079046204686,0.0002727378159761429,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.714451,219,0.000136,25,81.68464660644531,85.7013931274414,-143.0837860107422,9.785847663879395,0.4303232729434967,0.5796162486076355,-0.0003636928740888834,0.0003418222186155617,0.00020069070160388947,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.737062,242,0.000136,25,81.7008285522461,85.7021255493164,-143.06736755371094,9.745342254638672,0.42876946926116943,0.6019805073738098,0.0011203333269804716,-0.0010268983896821737,-0.0004686489701271057,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.761960,267,0.000136,25,81.707275390625,85.70335388183594,-143.06039428710938,9.759079933166504,0.4478300213813782,0.6170969605445862,-0.00036413082852959633,0.00020819850033149123,0.00041349418461322784,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.783113,288,0.000136,25,81.71208190917969,85.70207214355469,-143.05538940429688,9.745189666748047,0.4620203375816345,0.5999903678894043,-0.0003167828544974327,0.0006261941744014621,0.001001523807644844,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.803711,309,0.000136,25,81.70652770996094,85.69983673095703,-143.06033325195312,9.769787788391113,0.4563937187194824,0.5557474493980408,0.00018992996774613857,0.00011269492097198963,-0.0013603996485471725,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
035033.824300,329,0.000136,25,81.7016372680664,85.69869995117188,-143.06497192382812,9.769115447998047,0.4435902237892151,0.5620436072349548,0.0011046258732676506,-0.001371770747937262,-0.0004911366850137711,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
