time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
130549.651132,45,0.000145,10,9.98238754272461,-0.5972708463668823,-1.5359894037246704,-0.08357945829629898,0.24488085508346558,-9.766803741455078,-0.0007237461395561695,-0.0005887213628739119,0.0021929359063506126,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.678826,73,0.000145,10,9.983133316040039,-0.5954802632331848,-1.5356967449188232,-0.09715274721384048,0.25118163228034973,-9.865287780761719,-0.0001415889710187912,0.0028462859336286783,0.0012608887627720833,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.724585,118,0.000145,10,9.983133316040039,-0.5954802632331848,-1.5356967449188232,-0.09715274721384048,0.25118163228034973,-9.865287780761719,-0.0001415889710187912,0.0028462859336286783,0.0012608887627720833,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.754006,148,0.000145,10,9.98459243774414,-0.5970116853713989,-1.5353503227233887,-0.09940021485090256,0.2712438702583313,-9.800775527954102,-0.0004508858546614647,-0.0004746766062453389,0.0020047910511493683,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.779805,174,0.000145,10,9.985816955566406,-0.5978087782859802,-1.534277081489563,-0.12442523241043091,0.28437817096710205,-9.823541641235352,-0.00038628559559583664,-0.0012896431144326925,0.0010715154930949211,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.815258,209,0.000145,10,9.990429878234863,-0.5979315042495728,-1.5344632863998413,-0.10811211168766022,0.24663543701171875,-9.7948579788208,0.0004296405240893364,0.00025937071768566966,0.0016957158222794533,0.0,0.184363,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773840435419075,-122.41875947913043,-5.604932063784304,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.835608,229,0.000145,10,9.99377727508545,-0.5975465774536133,-1.5333577394485474,-0.0994243174791336,0.25790876150131226,-9.878643035888672,-0.00010548322461545467,0.001386207528412342,0.002062433399260044,0.0,0.184363,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773840435419075,-122.41875947913043,-5.604932063784304,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.861953,256,0.000145,10,9.997624397277832,-0.5990998148918152,-1.5334858894348145,-0.08563340455293655,0.26007476449012756,-9.815437316894531,-0.0008366629481315613,-0.0023644964676350355,3.088079392910004e-05,0.0,0.184363,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773840435419075,-122.41875947913043,-5.604932063784304,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.883090,277,0.000145,10,9.999433517456055,-0.5985493063926697,-1.5329233407974243,-0.09134356677532196,0.25648918747901917,-9.810378074645996,4.588649608194828e-05,-0.0003662940871436149,0.0011407248675823212,0.0,0.184363,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773840435419075,-122.41875947913043,-5.604932063784304,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
130549.903674,298,0.000145,10,10.001635551452637,-0.5987308025360107,-1.5332728624343872,-0.10224500298500061,0.29246196150779724,-9.895360946655273,0.00034907273948192596,-0.0005042355041950941,0.0012886608019471169,0.0,0.184363,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773840435419075,-122.41875947913043,-5.604932063784304,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
