time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
043204.151481,44,0.000138,25,110.62403869628906,-0.7998418807983398,-2.216737747192383,-0.07935960590839386,0.4393104016780853,-10.00029468536377,-0.0017510598991066217,0.0003697979263961315,0.034926481544971466,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.176108,69,0.000138,25,110.66513061523438,-0.7984158396720886,-2.2185328006744385,-0.09207978844642639,0.3101847767829895,-9.83140754699707,-0.0010616874787956476,-0.0003300412208773196,0.036774758249521255,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.275036,167,0.000138,25,110.91573333740234,-0.7985599637031555,-2.226036548614502,-0.13529294729232788,0.42586296796798706,-10.091157913208008,-0.0013701033312827349,-0.005316263530403376,0.036660511046648026,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.296785,189,0.000138,25,110.9808578491211,-0.7939860820770264,-2.232560873031616,-0.09139047563076019,0.33263951539993286,-9.781501770019531,-0.004674112424254417,0.00672413082793355,0.03877360001206398,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.317371,210,0.000138,25,111.02408599853516,-0.7933564782142639,-2.2342326641082764,-0.18229326605796814,0.31146240234375,-9.868551254272461,-0.00264948233962059,-0.007822335697710514,0.037652984261512756,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.337874,230,0.000138,25,111.0658950805664,-0.7924270033836365,-2.233788251876831,-0.07338526844978333,0.3239045739173889,-9.96640396118164,-0.0020379398483783007,0.0051024300046265125,0.03569517284631729,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.358720,251,0.000138,25,111.10694122314453,-0.78795325756073,-2.235199451446533,-0.26833590865135193,0.18730837106704712,-9.875711441040039,-0.0008164152968674898,-0.0057464283891022205,0.03623341768980026,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.379311,272,0.000138,25,111.15058898925781,-0.7995651364326477,-2.235682964324951,-0.04789607226848602,0.32671719789505005,-9.750550270080566,-0.001965907169505954,-0.008610722608864307,0.03790031373500824,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.400320,293,0.000138,25,111.19436645507812,-0.7963906526565552,-2.2398200035095215,-0.14332610368728638,0.4148910343647003,-10.074049949645996,-0.0041051399894058704,0.004359823651611805,0.03991428390145302,0.0,0.17979,5,0.0,0.0,0.0,0.0,0.0,0.0,39.105691073619276,-76.34464827707052,-30.630590402864943,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043204.421063,314,0.000138,25,111.23828887939453,-0.803067684173584,-2.2431418895721436,-0.0690145418047905,0.396837055683136,-9.95676040649414,-0.0012748257722705603,-0.01293291337788105,0.03794746845960617,0.0,0.312874,5,2.621,-1.84,1.267,-1.248,1.264,-0.004,39.105688787498636,-76.34464533264592,-30.629995700257982,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
