time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
190418.404158,25,5.1e-05,25,63.814903259277344,1.4410761594772339,-2.7002899646759033,0.24045337736606598,0.4507126212120056,-9.755758285522461,0.002938949503004551,-0.0006536210421472788,-0.00041884277015924454,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.424550,46,5.1e-05,25,63.81318283081055,1.4418597221374512,-2.6970090866088867,0.24746173620224,0.46342501044273376,-9.733107566833496,0.0018506655469536781,0.00232655368745327,-0.0019883690401911736,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.444876,66,5.1e-05,25,63.8112907409668,1.4446892738342285,-2.696716785430908,0.2526007294654846,0.48932498693466187,-9.717926025390625,0.0008275762666016817,0.0007564794505015016,-0.00264731515198946,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.465169,86,5.1e-05,25,63.8106575012207,1.4441750049591064,-2.696303606033325,0.23074784874916077,0.4632996916770935,-9.711579322814941,0.0007403994677588344,-0.002547162352129817,-0.001296795904636383,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.485454,106,5.1e-05,25,63.80988311767578,1.4418883323669434,-2.692826271057129,0.2336096465587616,0.42259910702705383,-9.737703323364258,0.0019438720773905516,-0.002345640677958727,-0.00116029754281044,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.505735,127,5.1e-05,25,63.8087158203125,1.4429842233657837,-2.692108392715454,0.24164068698883057,0.43949198722839355,-9.716007232666016,-0.0018092787358909845,0.001503851031884551,-0.001773596741259098,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.526008,147,5.1e-05,25,63.80736541748047,1.4447579383850098,-2.6952247619628906,0.2544616162776947,0.45697733759880066,-9.733722686767578,-0.0030872621573507786,6.956188008189201e-05,-0.0006088027730584145,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.546309,167,5.1e-05,25,63.80654525756836,1.4448431730270386,-2.696986675262451,0.2604579031467438,0.46687397360801697,-9.705159187316895,-0.00036356167402118444,-0.00236813398078084,2.8195790946483612e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.568625,190,5.1e-05,25,63.80534744262695,1.4439858198165894,-2.69797682762146,0.25987154245376587,0.4378521144390106,-9.750582695007324,-0.0018018524860963225,-0.0015128888189792633,-0.00085415318608284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
190418.588959,210,5.1e-05,25,63.8044548034668,1.4437352418899536,-2.6999731063842773,0.2611781656742096,0.45318010449409485,-9.739624977111816,-0.0027093784883618355,-0.0007516921032220125,-0.0005236919969320297,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
