time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
154835.124546,59,0.000142,10,75.05780792236328,1.9963501691818237,-0.45097851753234863,0.4660484790802002,0.18775731325149536,-9.850431442260742,-0.000389335211366415,-0.010224784724414349,-0.0007504688110202551,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.155317,90,0.000142,10,75.05779266357422,1.9960639476776123,-0.4520174562931061,0.43174660205841064,0.10499182343482971,-9.908851623535156,-0.00010002637282013893,0.0005977691616863012,-0.0006043589673936367,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.192892,128,0.000142,10,75.05779266357422,1.9960639476776123,-0.4520174562931061,0.43174660205841064,0.10499182343482971,-9.908851623535156,-0.00010002637282013893,0.0005977691616863012,-0.0006043589673936367,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.219202,154,0.000142,10,75.05931854248047,2.0125725269317627,-0.44842883944511414,0.33974024653434753,-0.0035925921984016895,-9.764604568481445,-0.0001423945650458336,0.002477409318089485,0.0004105952102690935,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.245492,181,0.000142,10,75.057861328125,2.008253335952759,-0.4481317400932312,0.371900737285614,0.242378368973732,-9.760124206542969,-0.002373616211116314,0.0006942129693925381,-4.445924423635006e-05,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.268894,204,0.000142,10,75.05685424804688,2.0026447772979736,-0.44885385036468506,0.47167205810546875,0.06933440268039703,-9.86935806274414,0.0004208912141621113,0.013566337525844574,-0.000572472345083952,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.289362,225,0.000142,10,75.05752563476562,2.018558979034424,-0.4472382366657257,0.26555997133255005,0.00648120790719986,-9.768550872802734,0.0007861354388296604,0.006696091964840889,0.0011864255648106337,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.314040,249,0.000142,10,75.05821990966797,2.0163068771362305,-0.44361865520477295,0.3114558458328247,0.13827688992023468,-9.995235443115234,0.0004571247845888138,-0.0027224677614867687,0.0006749562453478575,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.334574,270,0.000142,10,75.0579605102539,2.0160892009735107,-0.44393956661224365,0.3459370732307434,0.028549915179610252,-9.892879486083984,0.0016131722368299961,0.0024470174685120583,-0.00017746351659297943,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
154835.355070,290,0.000142,10,75.0568618774414,2.0163702964782715,-0.44532105326652527,0.25847700238227844,0.10570922493934631,-9.808967590332031,-0.002075966913253069,-0.004093799274414778,-0.0015389742329716682,0.0,0.135764,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10323119260783,-76.35426308720643,-30.31454734606767,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
