time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
123430.751762,47,0.000135,25,-35.949729919433594,6.281058311462402,-179.58985900878906,1.125519037246704,0.07187901437282562,9.534716606140137,0.0019605623092502356,0.005785560701042414,-0.0003221360966563225,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.780620,76,0.000135,25,-35.95075225830078,6.270530700683594,-179.58871459960938,1.0277657508850098,0.08188721537590027,9.546074867248535,-0.0004092699382454157,0.01152444165199995,0.0016186758875846863,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.802431,98,0.000135,25,-35.95075225830078,6.270530700683594,-179.58871459960938,1.0277657508850098,0.08188721537590027,9.546074867248535,-0.0004092699382454157,0.01152444165199995,0.0016186758875846863,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.836127,132,0.000135,25,-35.951202392578125,6.265112400054932,-179.58885192871094,0.9917633533477783,0.10004778206348419,9.568973541259766,-0.001028951141051948,0.007849550805985928,0.00032819341868162155,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.876427,172,0.000135,25,-35.947509765625,6.281831741333008,-179.57644653320312,1.1006425619125366,0.10161856561899185,9.595272064208984,-0.003250264097005129,0.00560691487044096,0.0004814956337213516,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.897170,193,0.000135,25,-35.947837829589844,6.266770839691162,-179.57861328125,0.972910463809967,0.07750565558671951,9.60876750946045,0.000553031568415463,0.0014341652859002352,-0.0001233574002981186,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.922106,218,0.000135,25,-35.94635009765625,6.278844833374023,-179.5825958251953,1.103581428527832,0.048224497586488724,9.601581573486328,-0.0028723240830004215,-0.006644649896770716,-0.0007422314956784248,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.947644,244,0.000135,25,-35.94556427001953,6.27951192855835,-179.58201599121094,1.085832118988037,0.0878508985042572,9.580796241760254,0.00031706492882221937,0.006135781295597553,-0.00038854312151670456,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.968183,264,0.000135,25,-35.94537353515625,6.27311372756958,-179.58462524414062,1.048054575920105,0.08484286069869995,9.568232536315918,-0.004644302651286125,0.004471207037568092,0.000813063234090805,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123430.989765,286,0.000135,25,-35.94483184814453,6.270163059234619,-179.59095764160156,1.0436798334121704,0.031211204826831818,9.627838134765625,-0.0032757867593318224,-0.001007949118502438,-0.0015381807461380959,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.010268,306,0.000135,25,-35.94325637817383,6.271675109863281,-179.58892822265625,1.0306075811386108,0.06932364404201508,9.539541244506836,0.004743881989270449,-0.0024072572123259306,-0.001525471918284893,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.031845,328,0.000135,25,-35.941341400146484,6.278532028198242,-179.58387756347656,1.0784549713134766,0.09578311443328857,9.55237102508545,0.0019380005542188883,-0.0066596586257219315,-0.0018224148079752922,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.057665,354,0.000135,25,-35.9390754699707,6.286683559417725,-179.5818634033203,1.0892733335494995,0.06904114782810211,9.560243606567383,-0.00024530431255698204,-9.893681271933019e-05,-0.0007021790370345116,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.078212,374,0.000135,25,-35.938724517822266,6.284917831420898,-179.58123779296875,1.0665240287780762,0.07065992802381516,9.553375244140625,-0.0005586429033428431,0.0044499048963189125,-0.0009010918438434601,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.098768,395,0.000135,25,-35.93839645385742,6.282398700714111,-179.58058166503906,1.0573214292526245,0.05757918953895569,9.577378273010254,0.0018119779415428638,0.0012835103552788496,-0.000489572063088417,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.120253,416,0.000135,25,-35.937232971191406,6.2814435958862305,-179.5782470703125,1.0434236526489258,0.06582256406545639,9.61766529083252,0.0017464023549109697,-0.0013101804070174694,-0.0010851435363292694,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.141540,437,0.000135,25,-35.93620681762695,6.283877849578857,-179.5777130126953,1.0505942106246948,0.07051777839660645,9.624467849731445,-0.001555211958475411,-0.004263203591108322,-0.0009815609082579613,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
123431.162063,458,0.000135,25,-35.93504333496094,6.286046504974365,-179.57752990722656,1.0816811323165894,0.05756967142224312,9.564915657043457,0.0012695135083049536,7.727358024567366e-06,-0.0018744096159934998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
