time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
053147.392418,37,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.453929,98,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.504945,149,0.000135,25,133.60690307617188,1.2327992916107178,-0.2362642139196396,0.13361597061157227,0.019895099103450775,-10.015962600708008,0.0007367893122136593,0.003976448904722929,-0.0005480954423546791,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.543713,188,0.000135,25,133.60215759277344,1.2116279602050781,-0.22489583492279053,0.39341676235198975,-0.020291900262236595,-10.165934562683105,-0.00011716503649950027,-0.013471264392137527,-0.0008596088737249374,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.568829,213,0.000135,25,133.6083221435547,1.21950101852417,-0.2180841863155365,0.2288476824760437,0.2163742184638977,-9.644950866699219,0.003625203389674425,0.0029105935245752335,0.0008595269173383713,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.589559,234,0.000135,25,133.61221313476562,1.2095904350280762,-0.21663236618041992,0.3568422496318817,0.12289686501026154,-10.117029190063477,0.001159959938377142,-0.012565302662551403,-0.002932347357273102,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.610132,255,0.000135,25,133.606689453125,1.2083996534347534,-0.21213126182556152,0.3179546892642975,0.0945318192243576,-9.769701957702637,0.005749023985117674,0.0035640664864331484,0.000574345700442791,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.630905,275,0.000135,25,133.598388671875,1.2151811122894287,-0.21100004017353058,0.22510211169719696,-0.08726026117801666,-9.764719009399414,0.00031573791056871414,0.0022156620398163795,-0.003008042462170124,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.652191,297,0.000135,25,133.59461975097656,1.2082138061523438,-0.20624223351478577,0.22400327026844025,-0.09264404326677322,-10.16289234161377,0.004119537305086851,-0.007621681783348322,-0.00092350784689188,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053147.672707,317,0.000135,25,133.59683227539062,1.2076308727264404,-0.20372100174427032,0.18512310087680817,-0.0941956490278244,-9.738204956054688,0.0025096626486629248,0.006023087538778782,-0.00021635647863149643,0.0,0.196236,5,0.0,0.0,0.0,0.0,0.0,0.0,39.113210730771314,-76.35908296679473,-19.495283762059977,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
