time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
201756.963971,51,0.00019,25,-144.4109344482422,-38.6151123046875,-2.831563711166382,-6.1411452293396,0.3668351173400879,-7.657209396362305,5.455850623548031e-05,-0.0004273961822036654,-0.0011108005419373512,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201756.986835,74,0.00019,25,-144.4135284423828,-38.6147575378418,-2.8305206298828125,-6.142070293426514,0.3619273602962494,-7.68419075012207,4.509696736931801e-06,0.0006665352266281843,0.0007172380574047565,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.014373,101,0.00019,25,-144.4141387939453,-38.614192962646484,-2.830018997192383,-6.12456750869751,0.3780023455619812,-7.6459760665893555,0.0008585168980062008,0.0007467783871106803,-6.935698911547661e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.041932,129,0.00019,25,-144.4141387939453,-38.614192962646484,-2.830018997192383,-6.12456750869751,0.3780023455619812,-7.6459760665893555,0.0008585168980062008,0.0007467783871106803,-6.935698911547661e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.089421,176,0.00019,25,-144.42123413085938,-38.61176681518555,-2.8278822898864746,-6.143161296844482,0.3577083349227905,-7.665030479431152,-0.0007098475471138954,-0.0003535366849973798,0.0002652981784194708,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.116713,204,0.00019,25,-144.4339599609375,-38.61277389526367,-2.8291356563568115,-6.148151397705078,0.41541409492492676,-7.695995807647705,0.00033452361822128296,-0.00021637218014802784,4.920177161693573e-06,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.141563,229,0.00019,25,-144.44314575195312,-38.61275863647461,-2.828455924987793,-6.132862091064453,0.36893466114997864,-7.680545330047607,-0.002129709580913186,-0.0010508717969059944,0.0008491944754496217,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.162100,249,0.00019,25,-144.44712829589844,-38.61239242553711,-2.8290042877197266,-6.146845817565918,0.37726467847824097,-7.710286617279053,-0.00031588575802743435,-0.00022520989296026528,-0.00023898552171885967,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.182626,270,0.00019,25,-144.4495086669922,-38.61170196533203,-2.8293497562408447,-6.15062141418457,0.39118555188179016,-7.679817199707031,-0.0003514927811920643,-2.6813620934262872e-05,-0.0005801327060908079,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.203861,291,0.00019,25,-144.4529266357422,-38.61234664916992,-2.8298604488372803,-6.144124984741211,0.37061330676078796,-7.674147129058838,-0.0018194469157606363,-0.00013134247274138033,0.0004294915124773979,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.229692,317,0.00019,25,-144.4596710205078,-38.61480712890625,-2.8303041458129883,-6.143013000488281,0.390016108751297,-7.68528413772583,0.0009069805964827538,-0.00025969144189730287,0.0006626236718147993,0.0,0.192984,5,0.0,0.0,0.0,0.0,0.0,0.0,38.89932040852838,-77.04971792717916,-9.749001781771279,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.251402,338,0.00019,25,-144.46347045898438,-38.61542892456055,-2.8311474323272705,-6.148641109466553,0.37071722745895386,-7.683546543121338,-0.0014912597835063934,-0.0007337086135521531,0.00042066373862326145,0.0,0.328968,5,-0.451,0.377,1.163,-0.001,-0.005,-0.067,38.899320481582315,-77.04971803757013,-9.725902738267163,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.272012,359,0.00019,25,-144.46932983398438,-38.6154899597168,-2.8315296173095703,-6.1340107917785645,0.3925447463989258,-7.670526027679443,-0.0002683652564883232,-3.532995469868183e-05,-0.00026393146254122257,0.0,0.328968,5,-0.451,0.377,1.163,-0.001,-0.005,-0.067,38.899320481582315,-77.04971803757013,-9.725902738267163,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
201757.292679,380,0.00019,25,-144.47250366210938,-38.61586380004883,-2.8320236206054688,-6.139578819274902,0.39257413148880005,-7.661581516265869,0.0003225812688469887,-0.00011764993541873991,-0.0007469034753739834,0.0,0.328968,5,-0.451,0.377,1.163,-0.001,-0.005,-0.067,38.899320481582315,-77.04971803757013,-9.725902738267163,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
