time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
033733.999536,112,0.000136,25,85.87882232666016,85.6585464477539,-143.3247528076172,9.766267776489258,0.4393276572227478,0.6159671545028687,-0.0009702746756374836,0.0004360332677606493,-0.0009071566164493561,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.022635,135,0.000136,25,85.88410186767578,85.6591796875,-143.3201141357422,9.795881271362305,0.4319540858268738,0.601360559463501,-0.0010906097013503313,-0.0015607791719958186,-0.00046262703835964203,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.077148,190,0.000136,25,85.88523864746094,85.65949249267578,-143.31980895996094,9.785039901733398,0.4338114857673645,0.6237732768058777,0.0002385755069553852,9.506053174845874e-05,0.00030508823692798615,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.098131,211,0.000136,25,85.85189056396484,85.6589584350586,-143.35372924804688,9.739638328552246,0.4375512897968292,0.5960355401039124,-0.0011828828137367964,-0.0009402257855981588,-6.95306807756424e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.118686,231,0.000136,25,85.84635162353516,85.65890502929688,-143.3596954345703,9.769835472106934,0.44183608889579773,0.5833141803741455,-0.0011900262907147408,-0.000551799254026264,-0.00028775446116924286,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.139209,252,0.000136,25,85.85828399658203,85.66071319580078,-143.3477325439453,9.760034561157227,0.4447639584541321,0.6074997782707214,0.0008233448024839163,-0.00027394425706006587,0.0019385404884815216,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.166961,279,0.000136,25,85.85551452636719,85.66026306152344,-143.35101318359375,9.743880271911621,0.4194216728210449,0.5884374380111694,0.00021887035109102726,0.00020503150881268084,-0.00038124434649944305,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.187498,300,0.000136,25,85.83584594726562,85.6595458984375,-143.37112426757812,9.792818069458008,0.43614721298217773,0.5906772017478943,0.0004184255376458168,0.0005085511947982013,-0.0006984472274780273,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.208175,321,0.000136,25,85.83796691894531,85.66143798828125,-143.36912536621094,9.784104347229004,0.43414944410324097,0.5955118536949158,-0.0017299859318882227,-0.0006017371779307723,0.0007137563079595566,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.228686,341,0.000136,25,85.82984161376953,85.66058349609375,-143.37786865234375,9.766195297241211,0.43876272439956665,0.5813106894493103,-0.0005914079956710339,0.0005999848362989724,0.00048823561519384384,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.249185,362,0.000136,25,85.81771087646484,85.66278839111328,-143.39012145996094,9.76357364654541,0.4243822693824768,0.5752473473548889,-0.00023227697238326073,0.001459687715396285,0.0005364129319787025,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033734.273901,386,0.000136,25,85.8184585571289,85.66387176513672,-143.3896026611328,9.778193473815918,0.4382287263870239,0.6007733941078186,0.0011891801841557026,0.0006980564212426543,-2.4400651454925537e-07,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
