time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
212505.722399,33,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.743124,54,0.000134,25,-32.79827117919922,1.0535410642623901,-4.319324970245361,0.27961546182632446,0.6901020407676697,-9.846155166625977,0.0007681087590754032,-0.0046931602992117405,-0.00065072369761765,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.768890,80,0.000134,25,-32.80004119873047,1.0534698963165283,-4.317355632781982,0.21083521842956543,0.6852312684059143,-9.590198516845703,0.003530244342982769,0.0017148966435343027,-0.003564257174730301,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.805822,117,0.000134,25,-32.80118942260742,1.0585500001907349,-4.3123602867126465,0.21881024539470673,0.6713016629219055,-9.766519546508789,0.011086098849773407,0.01039943564683199,0.002226612763479352,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.853952,165,0.000134,25,-32.802154541015625,1.070944905281067,-4.307493209838867,0.05620262771844864,0.904695987701416,-9.797881126403809,-0.00234225089661777,0.001994391903281212,-0.0040159644559025764,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.879385,191,0.000134,25,-32.80210494995117,1.0697948932647705,-4.303638935089111,0.2243397831916809,0.6950078010559082,-9.798948287963867,0.010096412152051926,0.01699933223426342,-0.0031605996191501617,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.905898,217,0.000134,25,-32.803340911865234,1.0717675685882568,-4.304300308227539,0.19186103343963623,0.9089274406433105,-9.88543701171875,-0.0012378431856632233,-0.00423177145421505,-0.0025863396003842354,0.0,0.21621,4,0.0,0.0,0.0,0.0,0.0,0.0,39.03868649679727,-76.3560025409257,-29.630447625879302,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.938090,249,0.000134,25,-32.81300735473633,1.0805323123931885,-4.294168949127197,0.17281848192214966,0.9304576516151428,-9.679777145385742,0.0002925153821706772,0.003948384430259466,-0.007870137691497803,0.0,0.21621,4,0.0,0.0,0.0,0.0,0.0,0.0,39.03868649679727,-76.3560025409257,-29.630447625879302,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.963503,275,0.000134,25,-32.81696701049805,1.0866010189056396,-4.293361186981201,0.1851804107427597,0.5472351312637329,-9.98531436920166,0.006805503740906715,0.016332149505615234,-0.0048222532495856285,0.0,0.21621,4,0.0,0.0,0.0,0.0,0.0,0.0,39.03868649679727,-76.3560025409257,-29.630447625879302,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212505.990847,302,0.000134,25,-32.82091522216797,1.0958356857299805,-4.289693355560303,0.19546820223331451,0.8726156949996948,-9.814735412597656,-0.0005242323968559504,0.008089215494692326,-0.003152264282107353,0.0,0.21621,4,0.0,0.0,0.0,0.0,0.0,0.0,39.03868649679727,-76.3560025409257,-29.630447625879302,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
