time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
141809.655979,45,0.000328,25,-152.20558166503906,4.169804573059082,179.33477783203125,0.6854614615440369,-0.13719046115875244,9.660451889038086,-0.000670652138069272,0.0013046115636825562,-0.0005421661771833897,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.677916,67,0.000328,25,-152.2088623046875,4.170241832733154,179.33407592773438,0.7099315524101257,-0.12518446147441864,9.625307083129883,-0.0003366321325302124,-0.0004059523344039917,-0.0009295251220464706,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.736368,125,0.000328,25,-152.2088623046875,4.170241832733154,179.33407592773438,0.7099315524101257,-0.12518446147441864,9.625307083129883,-0.0003366321325302124,-0.0004059523344039917,-0.0009295251220464706,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.767598,157,0.000328,25,-152.2142791748047,4.170572757720947,179.33392333984375,0.7010895013809204,-0.10286780446767807,9.686235427856445,0.0005901555996388197,-0.00014349687262438238,-0.0009299325756728649,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.816039,205,0.000328,25,-152.25006103515625,4.167195796966553,179.33493041992188,0.692656934261322,-0.0859159529209137,9.579741477966309,0.00037535978481173515,0.00048124181921593845,-0.0005230298265814781,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.838386,227,0.000328,25,-152.26434326171875,4.166398525238037,179.335693359375,0.7191384434700012,-0.11445841193199158,9.651915550231934,0.0002757126931101084,0.00011714795255102217,-0.0005702110938727856,0.0,0.214123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.867964,257,0.000328,25,-152.2830810546875,4.1662187576293945,179.33470153808594,0.7097350358963013,-0.13120344281196594,9.630631446838379,0.0005487003363668919,0.001073790481314063,0.00046201981604099274,0.0,0.214123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.888756,278,0.000328,25,-152.29299926757812,4.167289733886719,179.33468627929688,0.6776740550994873,-0.11635995656251907,9.68067741394043,7.392605766654015e-06,-0.0005763325025327504,-0.0002947365865111351,0.0,0.214123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.914166,303,0.000328,25,-152.30592346191406,4.167513847351074,179.33372497558594,0.6942314505577087,-0.11745792627334595,9.651252746582031,-0.000557759078219533,-0.0005490279872901738,-7.91335478425026e-05,0.0,0.214123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141809.935244,324,0.000328,25,-152.3173065185547,4.1679205894470215,179.3324737548828,0.707532525062561,-0.1043199747800827,9.613591194152832,-0.00016869348473846912,0.00028234312776476145,5.646795034408569e-05,0.0,0.214123,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
