time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
011851.857729,24,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.879506,46,5.4e-05,25,-170.42372131347656,0.8274132609367371,178.986328125,0.15165984630584717,-0.17076683044433594,9.946249961853027,-2.551823854446411e-05,1.2584961950778961e-05,-0.034289926290512085,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.899957,66,5.4e-05,25,-170.42372131347656,0.8274132609367371,178.986328125,0.15165984630584717,-0.17076683044433594,9.946249961853027,-2.551823854446411e-05,1.2584961950778961e-05,-0.034289926290512085,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.920367,87,5.4e-05,25,-170.42372131347656,0.8274132609367371,178.986328125,0.15165984630584717,-0.17076683044433594,9.946249961853027,-2.551823854446411e-05,1.2584961950778961e-05,-0.034289926290512085,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.940735,107,5.4e-05,25,-170.42372131347656,0.8274132609367371,178.986328125,0.15165984630584717,-0.17076683044433594,9.946249961853027,-2.551823854446411e-05,1.2584961950778961e-05,-0.034289926290512085,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.961073,127,5.4e-05,25,-170.42372131347656,0.8274132609367371,178.986328125,0.15165984630584717,-0.17076683044433594,9.946249961853027,-2.551823854446411e-05,1.2584961950778961e-05,-0.034289926290512085,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011851.981397,148,5.4e-05,25,-170.22862243652344,0.8253425359725952,178.98468017578125,0.1412162184715271,-0.17831701040267944,9.952141761779785,-0.000996685354039073,0.00020520109683275223,-0.034823428839445114,0.0,0.132899,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773868706848994,-122.41668956731549,-5.6049319805835545,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011852.001678,168,5.4e-05,25,-170.22862243652344,0.8253425359725952,178.98468017578125,0.1412162184715271,-0.17831701040267944,9.952141761779785,-0.000996685354039073,0.00020520109683275223,-0.034823428839445114,0.0,0.132899,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773868706848994,-122.41668956731549,-5.6049319805835545,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011852.021954,188,5.4e-05,25,-170.22862243652344,0.8253425359725952,178.98468017578125,0.1412162184715271,-0.17831701040267944,9.952141761779785,-0.000996685354039073,0.00020520109683275223,-0.034823428839445114,0.0,0.132899,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773868706848994,-122.41668956731549,-5.6049319805835545,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
011852.042192,208,5.4e-05,25,-170.22862243652344,0.8253425359725952,178.98468017578125,0.1412162184715271,-0.17831701040267944,9.952141761779785,-0.000996685354039073,0.00020520109683275223,-0.034823428839445114,0.0,0.132899,5,0.0,0.0,0.0,0.0,0.0,0.0,37.773868706848994,-122.41668956731549,-5.6049319805835545,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
