time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
214604.717616,80,0.000132,25,-16.428333282470703,1.730752944946289,-4.333174228668213,0.24055540561676025,0.7676392793655396,-10.003143310546875,-0.0025157821364700794,0.006747925654053688,-0.0006088885711506009,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.737495,101,0.000132,25,-16.429658889770508,1.7279062271118164,-4.33347749710083,0.18844963610172272,0.6025233268737793,-9.913928985595703,0.00019238796085119247,-0.008923545479774475,-0.003484965767711401,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.764127,127,0.000132,25,-16.431642532348633,1.7219641208648682,-4.331036567687988,0.3290182650089264,0.732439398765564,-10.24367618560791,-0.0007972060702741146,-0.019182099029421806,-0.0027001379057765007,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.810176,173,0.000132,25,-16.432764053344727,1.7160029411315918,-4.331802845001221,0.3614782691001892,0.6879006624221802,-9.95535659790039,-0.0011835917830467224,-0.006707417778670788,-0.0036123404279351234,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.835138,198,0.000132,25,-16.432268142700195,1.7224714756011963,-4.33845853805542,0.0675082802772522,0.5556028485298157,-9.58768081665039,0.0022418915759772062,-0.02650834619998932,0.0012124143540859222,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.861012,224,0.000132,25,-16.429433822631836,1.7188136577606201,-4.333864212036133,0.31860849261283875,0.6376063823699951,-10.04042911529541,-0.0016405126079916954,-0.004032227210700512,-0.002616274869069457,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.881764,245,0.000132,25,-16.429527282714844,1.7081267833709717,-4.32957124710083,0.28577351570129395,0.691392183303833,-9.799744606018066,0.0036887505557388067,-0.007540946360677481,-0.00016678633983246982,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.902318,265,0.000132,25,-16.43010711669922,1.7294561862945557,-4.3370795249938965,0.19805720448493958,0.7962518334388733,-9.984461784362793,-0.008163153193891048,0.0258839912712574,-0.0004220705886837095,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.924037,287,0.000132,25,-16.426963806152344,1.7145010232925415,-4.340437889099121,0.22283685207366943,0.713255763053894,-9.857717514038086,0.0004769740626215935,-0.032171472907066345,-6.215722532942891e-05,0.0,0.10963,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06130704591625,-76.33743661848612,-30.79896294948913,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
214604.945686,309,0.000132,25,-16.42662239074707,1.697969913482666,-4.339212894439697,0.31081271171569824,0.7301058769226074,-9.652533531188965,0.0010570683516561985,-0.0015257541090250015,-0.001315296278335154,0.0,0.289979,5,-3.012,1.199,1.305,3.119,-1.499,-0.007,39.06131250929751,-76.33744012089544,-30.767127735652345,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
