time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
191900.819210,49,0.000122,25,-98.31253051757812,10.994824409484863,-150.15565490722656,1.8324589729309082,4.710620880126953,8.267613410949707,0.00035881088115274906,-0.000547506962902844,3.8017984479665756e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191900.847466,77,0.000122,25,-98.31278991699219,10.993392944335938,-150.15631103515625,1.8675376176834106,4.730571746826172,8.27430534362793,0.00015604752115905285,0.001007745275273919,-0.0004301798762753606,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191900.871216,101,0.000122,25,-98.31278991699219,10.993392944335938,-150.15631103515625,1.8675376176834106,4.730571746826172,8.27430534362793,0.00015604752115905285,0.001007745275273919,-0.0004301798762753606,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191900.904366,134,0.000122,25,-98.31279754638672,10.993515014648438,-150.15667724609375,1.8505587577819824,4.72313117980957,8.260334968566895,0.00016684154979884624,6.645757821388543e-05,-0.0007094391621649265,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191900.972703,203,0.000122,25,-98.31169128417969,10.99307918548584,-150.15553283691406,1.8352208137512207,4.731666564941406,8.263020515441895,0.001324088079854846,-0.00037896656431257725,3.2264506444334984e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191900.993335,223,0.000122,25,-98.31169128417969,10.99370288848877,-150.1560516357422,1.858812689781189,4.729448318481445,8.26318073272705,1.4384044334292412e-05,0.0002927479217760265,0.00041473552118986845,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191901.013843,244,0.000122,25,-98.31177520751953,10.993881225585938,-150.1561279296875,1.850708246231079,4.736013889312744,8.24315357208252,-0.0005671638064086437,-0.00022632071340922266,8.739694021642208e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191901.035095,265,0.000122,25,-98.31097412109375,10.99532699584961,-150.15476989746094,1.8411649465560913,4.753904342651367,8.26765251159668,0.0010538662318140268,-0.00032314631971530616,-0.0005714534781873226,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191901.060869,291,0.000122,25,-98.31078338623047,10.99548625946045,-150.15574645996094,1.8628968000411987,4.718332290649414,8.251758575439453,0.00037448061630129814,-0.00028459710301831365,0.00028021959587931633,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191901.081448,311,0.000122,25,-98.31005859375,10.996216773986816,-150.15505981445312,1.846489667892456,4.730484962463379,8.284686088562012,0.002128585707396269,-0.00016402691835537553,-0.0010339317377656698,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
