time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
025508.473571,35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.508369,70,0.000133,25,80.10481262207031,85.38488006591797,-144.96554565429688,9.754002571105957,0.43595337867736816,0.6418610215187073,0.0006886599585413933,0.0005137677071616054,-6.892438977956772e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.550927,113,0.000133,25,80.10668182373047,85.3861083984375,-144.96339416503906,9.770222663879395,0.44587233662605286,0.6440260410308838,0.0010348418727517128,0.0005772971780970693,-3.8399361073970795e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.613065,175,0.000133,25,80.11997985839844,85.3864517211914,-144.94561767578125,9.815702438354492,0.4476151466369629,0.6679047346115112,-2.789730206131935e-05,-0.00018585618818178773,-0.00036073941737413406,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.633620,195,0.000133,25,80.11723327636719,85.38666534423828,-144.94728088378906,9.743935585021973,0.44131624698638916,0.6210231781005859,0.00186129380017519,-0.000208207406103611,-0.0003904635086655617,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.659588,221,0.000133,25,80.11830139160156,85.38641357421875,-144.94566345214844,9.78107738494873,0.4540630578994751,0.6838230490684509,-0.00036243628710508347,0.0003199248167220503,-0.0007144864648580551,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.680968,243,0.000133,25,80.11453247070312,85.38551330566406,-144.94850158691406,9.739388465881348,0.45442163944244385,0.6411623954772949,0.0008362038061022758,-0.000884338456671685,0.00015595834702253342,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.701496,263,0.000133,25,80.11723327636719,85.38484191894531,-144.94493103027344,9.772854804992676,0.4618361294269562,0.6433771848678589,0.0011571901850402355,0.0008183856261894107,-0.000292457640171051,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.722003,284,0.000133,25,80.11651611328125,85.38484191894531,-144.94496154785156,9.743085861206055,0.4399028718471527,0.6806997060775757,0.0005108804907649755,-0.0008766143582761288,-0.00020141620188951492,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.742512,304,0.000133,25,80.1089859008789,85.3844985961914,-144.95220947265625,9.770713806152344,0.4512235224246979,0.6738694906234741,0.00019751978106796741,-0.0005452803452499211,3.962777554988861e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.763025,325,0.000133,25,80.10923767089844,85.38424682617188,-144.95138549804688,9.755870819091797,0.4616338610649109,0.6562278866767883,0.0008515294175595045,-0.00023356961901299655,0.0006232587620615959,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.783532,345,0.000133,25,80.11151123046875,85.38381958007812,-144.94879150390625,9.752686500549316,0.4706002473831177,0.6526508331298828,0.0003634421154856682,-0.0005130192148499191,-0.0005237748846411705,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.810405,372,0.000133,25,80.1166763305664,85.38390350341797,-144.94219970703125,9.744487762451172,0.44572773575782776,0.6247411966323853,0.0005948033649474382,-0.0016747908666729927,0.0003970880061388016,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.830974,393,0.000133,25,80.10943603515625,85.38432312011719,-144.94842529296875,9.776430130004883,0.455375611782074,0.64260333776474,0.0010518280323594809,-6.107770605012774e-05,0.0005606021732091904,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.851688,414,0.000133,25,80.11353302001953,85.38491821289062,-144.94387817382812,9.760553359985352,0.46227431297302246,0.6389464139938354,0.00019099307246506214,-0.00024281504738610238,0.0006995685398578644,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
025508.872556,434,0.000133,25,80.1292724609375,85.38589477539062,-144.9270782470703,9.786734580993652,0.4291906952857971,0.6493282914161682,0.0002022143453359604,8.954477380029857e-05,0.00025866273790597916,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
