time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
082014.917561,39,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082014.949775,72,0.000136,25,91.91419982910156,0.054922305047512054,-2.5082287788391113,0.012669764459133148,0.3834204077720642,-10.07407283782959,0.00519568333402276,-0.015901822596788406,-0.0004714531823992729,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082014.973025,95,0.000136,25,91.91325378417969,0.051371458917856216,-2.506683349609375,0.18804536759853363,0.6612064242362976,-10.04958724975586,0.0009830356575548649,-0.001714456477202475,0.000512370839715004,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.007975,130,0.000136,25,91.90388488769531,0.05575217306613922,-2.5119481086730957,-0.010186836123466492,0.5428759455680847,-10.402433395385742,-0.0005305830854922533,0.006400240119546652,-0.0013848710805177689,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.042292,164,0.000136,25,91.90388488769531,0.05575217306613922,-2.5119481086730957,-0.010186836123466492,0.5428759455680847,-10.402433395385742,-0.0005305830854922533,0.006400240119546652,-0.0013848710805177689,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.086958,209,0.000136,25,91.8863296508789,0.06264735758304596,-2.513624429702759,-0.15155339241027832,0.37295201420783997,-10.054981231689453,-0.000621638260781765,-0.0077794939279556274,-0.00044243596494197845,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.108353,230,0.000136,25,91.882080078125,0.040453504770994186,-2.519266366958618,0.09791801124811172,0.4116467237472534,-9.978135108947754,-0.006303616799414158,-0.014227718114852905,-0.0016877707093954086,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.128913,251,0.000136,25,91.876953125,0.055175770074129105,-2.5212626457214355,0.012471169233322144,0.3262077271938324,-9.808043479919434,-0.0009043498430401087,0.018009789288043976,-0.0011147838085889816,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.153849,276,0.000136,25,91.8734359741211,0.025935936719179153,-2.516615629196167,0.3122435212135315,0.39047518372535706,-10.379415512084961,0.002960189478471875,-0.01798209734261036,-0.00039574410766363144,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.174405,296,0.000136,25,91.86858367919922,0.04495427757501602,-2.515092134475708,-0.05054285377264023,0.2875761389732361,-9.700382232666016,0.001905525685288012,0.022692902013659477,0.0003064628690481186,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.195171,317,0.000136,25,91.86558532714844,0.02910812944173813,-2.5190370082855225,-0.21778495609760284,0.29593077301979065,-10.13587760925293,-0.00649646669626236,-0.033912770450115204,-0.000990171916782856,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.215719,338,0.000136,25,91.86074829101562,0.01727386750280857,-2.523566961288452,0.18336549401283264,0.32341325283050537,-9.922562599182129,-0.006772098131477833,0.017962949350476265,-0.0015711057931184769,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.236260,358,0.000136,25,91.85454559326172,0.04013216495513916,-2.5231029987335205,-0.0932890921831131,0.5870410203933716,-10.189363479614258,-0.004046161659061909,-0.0004084096581209451,-0.002810301259160042,0.0,0.211434,4,0.0,0.0,0.0,0.0,0.0,0.0,39.07915697848326,-76.36280576075545,-30.48442237973484,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.257329,379,0.000136,25,91.85142517089844,0.00878853164613247,-2.5217103958129883,0.32979780435562134,0.4692244529724121,-9.960713386535645,0.0028990500140935183,-0.0241719800978899,0.0012754397466778755,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.277868,400,0.000136,25,91.84630584716797,0.025453554466366768,-2.5195205211639404,0.06289038062095642,0.62877357006073,-10.336398124694824,0.004260726738721132,0.024817008525133133,0.0004358077421784401,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.298398,420,0.000136,25,91.84138488769531,0.02356255054473877,-2.5223352909088135,-0.12710478901863098,0.23354490101337433,-9.803359031677246,0.0017940052784979343,-0.016793904826045036,0.002057107165455818,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.318920,441,0.000136,25,91.83781433105469,0.017785385251045227,-2.525723457336426,0.03927183151245117,0.24016472697257996,-9.86086654663086,-0.0023973349016159773,0.0120886554941535,-0.00012986455112695694,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.343838,466,0.000136,25,91.82775115966797,0.01738133653998375,-2.5302529335021973,0.16685938835144043,0.395743727684021,-9.96772575378418,-0.0033342214301228523,-0.011122200638055801,4.8181042075157166e-05,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.365220,487,0.000136,25,91.822021484375,0.012290604412555695,-2.5285227298736572,0.050319503992795944,0.45314517617225647,-10.175262451171875,0.006439525634050369,-0.0030504921451210976,0.00144135020673275,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.385934,508,0.000136,25,91.81684112548828,0.005225521512329578,-2.528367280960083,0.015722408890724182,0.3570622503757477,-9.84250259399414,0.0034001306630671024,-0.00538494810461998,0.0013001738116145134,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.406863,529,0.000136,25,91.81295013427734,0.00711502879858017,-2.531383991241455,-0.14025738835334778,0.20888325572013855,-9.79243278503418,-0.004473469220101833,0.0013079096097499132,0.0009961510077118874,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.427463,550,0.000136,25,91.81011199951172,-0.006976717617362738,-2.5340168476104736,0.0985182672739029,0.36087411642074585,-10.548493385314941,-0.0033585496712476015,-0.014178117737174034,-0.0013283398002386093,0.0,0.366891,5,-3.148,-0.911,1.303,3.549,1.097,0.013,39.07916335039042,-76.36280333730993,-30.480806609384906,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.448203,570,0.000136,25,91.80574035644531,-0.007499760948121548,-2.5360329151153564,0.1456262767314911,0.45675063133239746,-9.594815254211426,-0.006220606621354818,0.00860485341399908,-0.002077952027320862,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.474699,597,0.000136,25,91.79901885986328,-0.025579698383808136,-2.5414888858795166,-0.001082293689250946,0.15183687210083008,-10.06544303894043,0.0015365295112133026,-0.026159347966313362,0.001648634672164917,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.495295,617,0.000136,25,91.79358673095703,-0.02031330205500126,-2.5394434928894043,-0.06345616281032562,0.33074721693992615,-10.018341064453125,0.001439473358914256,0.02071252278983593,0.0017440803349018097,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.515914,638,0.000136,25,91.78922271728516,-0.016408782452344894,-2.542875051498413,-0.12057964503765106,0.24133998155593872,-9.84786605834961,-0.008861405774950981,-0.014353480190038681,-0.00060313381254673,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.536508,659,0.000136,25,91.78793334960938,-0.03960389271378517,-2.545325517654419,0.23695576190948486,0.5127329230308533,-10.26763916015625,-0.004532629624009132,-0.010330327786505222,0.0015499405562877655,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.557018,679,0.000136,25,91.78260040283203,-0.025316735729575157,-2.5503628253936768,0.030994398519396782,0.5949198603630066,-10.130928993225098,-0.0065367151983082294,0.012272893451154232,0.0005305632948875427,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
082015.577540,700,0.000136,25,91.77687072753906,-0.03161736950278282,-2.555130958557129,-0.03710941970348358,0.25430020689964294,-9.509808540344238,-0.0016948624979704618,-0.013420800678431988,0.0013027070090174675,0.0,0.559351,5,-3.146,-0.911,1.304,3.563,1.105,-0.019,39.07916970463342,-76.36280100093326,-30.47613814373103,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
