time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
134742.010675,43,0.000138,25,23.59263801574707,0.26675987243652344,0.3758454918861389,-0.020158547908067703,-0.012301113456487656,-10.893857955932617,-0.001444024732336402,-0.024174965918064117,-0.00559124955907464,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.042431,75,0.000138,25,23.586938858032227,0.2796809673309326,0.38030898571014404,0.1480979323387146,-0.18826709687709808,-9.857501029968262,0.0054985033348202705,0.03013933077454567,-0.0011578318662941456,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.067924,100,0.000138,25,23.586008071899414,0.29191839694976807,0.3824063539505005,-0.21937796473503113,-0.1828325390815735,-9.06539249420166,0.0028370246291160583,0.013607424683868885,-0.0003590621054172516,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.107478,140,0.000138,25,23.586008071899414,0.29191839694976807,0.3824063539505005,-0.21937796473503113,-0.1828325390815735,-9.06539249420166,0.0028370246291160583,0.013607424683868885,-0.0003590621054172516,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.130225,162,0.000138,25,23.57229995727539,0.27231109142303467,0.3793758451938629,0.036471959203481674,-0.0654415637254715,-10.691081047058105,-0.0016129887662827969,0.02121838554739952,-0.003134900238364935,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.160309,193,0.000138,25,23.54893684387207,0.2864517569541931,0.3837001919746399,-0.18006102740764618,0.151327446103096,-10.024659156799316,-0.0006499567534774542,-0.006545718759298325,-0.005287772510200739,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.193377,226,0.000138,25,23.52669906616211,0.2817203402519226,0.38785675168037415,-0.16984327137470245,-0.008908427320420742,-9.171568870544434,-0.0019901241175830364,-0.024514347314834595,-0.0036936630494892597,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.220206,252,0.000138,25,23.511323928833008,0.2842669188976288,0.38686299324035645,-0.12849712371826172,-0.033043406903743744,-10.117895126342773,0.004956957884132862,0.024807656183838844,0.0005014813505113125,0.0,0.233354,4,0.0,0.0,0.0,0.0,0.0,0.0,39.09698854415094,-76.35517785353012,-30.773674017963934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.245288,278,0.000138,25,23.501970291137695,0.2631082236766815,0.3857349753379822,0.2488500475883484,-0.1307082623243332,-8.974194526672363,-0.0028854573611170053,0.0006879509892314672,-0.0013509346172213554,0.0,0.233354,4,0.0,0.0,0.0,0.0,0.0,0.0,39.09698854415094,-76.35517785353012,-30.773674017963934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
134742.265898,298,0.000138,25,23.492984771728516,0.2801794707775116,0.3855002224445343,-0.08705084770917892,-0.052325088530778885,-10.84812068939209,0.0017318243626505136,0.011819297447800636,-0.004718040116131306,0.0,0.233354,4,0.0,0.0,0.0,0.0,0.0,0.0,39.09698854415094,-76.35517785353012,-30.773674017963934,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
