time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
152014.481648,58,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.503711,81,0.000179,10,-30.52709197998047,4.358882427215576,-0.5549892783164978,0.7022174000740051,0.08393388986587524,-9.835168838500977,-0.0002979142591357231,-0.002312249504029751,0.0002525181043893099,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.532078,109,0.000179,10,-30.527454376220703,4.35591459274292,-0.5557830333709717,0.6513187885284424,0.1539108157157898,-9.82833480834961,-0.0009944848716259003,-0.004590373020619154,0.00037991185672581196,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.560231,137,0.000179,10,-30.527454376220703,4.35591459274292,-0.5557830333709717,0.6513187885284424,0.1539108157157898,-9.82833480834961,-0.0009944848716259003,-0.004590373020619154,0.00037991185672581196,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.590217,167,0.000179,10,-30.53069496154785,4.337584495544434,-0.5644890666007996,0.8911339044570923,0.10888785123825073,-9.830379486083984,0.0003317329101264477,0.000820052926428616,-0.0022394745610654354,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.632616,210,0.000179,10,-30.535240173339844,4.360496520996094,-0.5655226111412048,0.6823083758354187,0.08299650251865387,-9.871208190917969,-0.0021566133946180344,0.00143801374360919,-0.0011004877742379904,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.659194,236,0.000179,10,-30.537050247192383,4.3445868492126465,-0.569419264793396,0.7497484683990479,0.23933915793895721,-9.880866050720215,-0.002339279279112816,-0.01428963989019394,-0.0005641321185976267,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.679795,257,0.000179,10,-30.53762435913086,4.343195915222168,-0.5730907917022705,0.8724929094314575,0.0898631140589714,-9.903199195861816,-0.0011415956541895866,0.0037987246178090572,-0.00044575659558176994,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.701434,278,0.000179,10,-30.53942108154297,4.3497114181518555,-0.5737650394439697,0.7643102407455444,0.18276669085025787,-9.916802406311035,-0.0006507476791739464,0.0030510209035128355,-0.002241642214357853,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
152014.721936,299,0.000179,10,-30.540925979614258,4.355224609375,-0.5745626091957092,0.7824892997741699,0.03954455256462097,-9.76662540435791,0.0006425408646464348,0.006366885267198086,0.0002018786035478115,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
