time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
191955.629586,36,0.000136,25,-130.01992797851562,4.454331874847412,-173.25906372070312,0.7697378396987915,1.1377463340759277,9.65011978149414,0.0010221495758742094,-0.0009616896859370172,0.0006297319196164608,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.679046,86,0.000136,25,-130.02391052246094,4.45474100112915,-173.25823974609375,0.7779987454414368,1.150972604751587,9.657734870910645,-0.0002815977204591036,0.0003152433200739324,0.00023141177371144295,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.720321,127,0.000136,25,-130.0254364013672,4.455512046813965,-173.2582244873047,0.7613786458969116,1.1395752429962158,9.654030799865723,0.0004434168804436922,0.00014025783457327634,0.0004911506548523903,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.762246,169,0.000136,25,-130.04165649414062,4.457016468048096,-173.2559356689453,0.7843779921531677,1.1494779586791992,9.634416580200195,-0.0006697340868413448,-0.0014097762759774923,0.00044306134805083275,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.796199,203,0.000136,25,-130.05604553222656,4.456543445587158,-173.25547790527344,0.7561341524124146,1.1640348434448242,9.642901420593262,0.0006034874822944403,0.00045641380711458623,0.0007508425042033195,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.817329,224,0.000136,25,-130.06045532226562,4.456447601318359,-173.2557373046875,0.7703708410263062,1.1372895240783691,9.648677825927734,3.462354652583599e-05,-0.0005410017911344767,0.0009194430895149708,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.837828,245,0.000136,25,-130.06495666503906,4.457136631011963,-173.25704956054688,0.7844190001487732,1.1417498588562012,9.647262573242188,-0.00033765053376555443,0.000204886615392752,0.0005071847699582577,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.858320,265,0.000136,25,-130.0692901611328,4.457908630371094,-173.25607299804688,0.7520469427108765,1.1542679071426392,9.68449878692627,-0.00028974423184990883,0.0005165818147361279,0.0004515540786087513,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.879493,287,0.000136,25,-130.07350158691406,4.457587242126465,-173.2574462890625,0.742466926574707,1.1413347721099854,9.644996643066406,0.00030402978882193565,0.00023584478185512125,5.7013705372810364e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191955.900010,307,0.000136,25,-130.07627868652344,4.456869125366211,-173.257080078125,0.7677528262138367,1.14459228515625,9.644355773925781,-0.00011676875874400139,-0.001079981098882854,0.00038690632209181786,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
