time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
211935.956585,41,0.000434,25,-72.36141967773438,1.7066218852996826,-3.3584439754486084,0.5046711564064026,0.569861650466919,-9.901473999023438,-0.00541470805183053,-0.027354709804058075,-0.003537791781127453,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211935.983582,68,0.000434,25,-72.36141967773438,1.7066218852996826,-3.3584439754486084,0.5046711564064026,0.569861650466919,-9.901473999023438,-0.00541470805183053,-0.027354709804058075,-0.003537791781127453,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.013146,98,0.000434,25,-72.35807037353516,1.737017273902893,-3.3626468181610107,-0.11226056516170502,0.7030811309814453,-9.98678970336914,-0.0012214155867695808,0.00016718596452847123,0.0007176017388701439,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.064091,149,0.000434,25,-72.35859680175781,1.719630241394043,-3.3642771244049072,0.2621481418609619,0.7347360253334045,-9.939010620117188,-0.0014817356131970882,-0.03310360759496689,0.0008950000628829002,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.091777,176,0.000434,25,-72.3626937866211,1.7303248643875122,-3.365849018096924,0.05666922405362129,0.530828595161438,-9.629762649536133,0.0001185745932161808,0.003618455259129405,-0.0027470015920698643,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.122804,207,0.000434,25,-72.3700180053711,1.7291374206542969,-3.3667654991149902,0.23886951804161072,0.679248571395874,-9.782352447509766,-0.0031365095637738705,0.00981917604804039,-0.0018133355770260096,0.0,0.189587,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0552154895714,-76.33213797291431,-34.797268220285716,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.147151,232,0.000434,25,-72.3718490600586,1.7392711639404297,-3.3733885288238525,0.4859507977962494,0.8081685900688171,-10.393289566040039,-0.003934584558010101,0.029746970161795616,-0.00020324485376477242,0.0,0.189587,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0552154895714,-76.33213797291431,-34.797268220285716,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.193908,278,0.000434,25,-72.36691284179688,1.7451951503753662,-3.3808774948120117,0.19342739880084991,0.769655704498291,-9.82169246673584,-0.0016701682470738888,0.03242176026105881,-0.0006006446201354265,0.0,0.189587,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0552154895714,-76.33213797291431,-34.797268220285716,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.215564,300,0.000434,25,-72.37339782714844,1.72793710231781,-3.384991407394409,0.38980692625045776,0.7803241014480591,-9.899737358093262,0.0009321861434727907,0.03180767223238945,0.005849006585776806,0.0,0.189587,5,0.0,0.0,0.0,0.0,0.0,0.0,39.0552154895714,-76.33213797291431,-34.797268220285716,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211936.239757,324,0.000434,25,-72.37423706054688,1.7197723388671875,-3.3836584091186523,0.6191565990447998,0.8281928896903992,-9.868383407592773,-0.0005623626057058573,-0.010970227420330048,0.0035349647514522076,0.0,0.308536,5,0.06,2.758,1.698,-0.16,-4.339,0.031,39.05521520520853,-76.33214799535374,-34.76908045451218,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
