time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
044350.713274,30,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.739253,57,0.000135,25,149.52593994140625,-1.049695372581482,-1.85529363155365,-0.3121390640735626,0.3374101519584656,-10.133018493652344,-0.0007856646552681923,-0.01440628431737423,0.0032237358391284943,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.761735,79,0.000135,25,149.52828979492188,-1.0615503787994385,-1.8547409772872925,-0.13434278964996338,0.2027447372674942,-9.870620727539062,0.0017613996751606464,-0.02048162929713726,0.003513040952384472,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.827356,145,0.000135,25,149.53065490722656,-1.0581551790237427,-1.849470853805542,-0.11453177034854889,0.1781749576330185,-9.866583824157715,0.004695652052760124,0.016156978905200958,0.002079792320728302,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.855312,173,0.000135,25,149.53187561035156,-1.0561645030975342,-1.844699740409851,-0.33473050594329834,0.28436779975891113,-9.968849182128906,0.0036091438960283995,-0.013789791613817215,0.004346359055489302,0.0,0.15552,5,0.0,0.0,0.0,0.0,0.0,0.0,39.089620995091806,-76.34929064104527,-25.84024357526293,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.943638,261,0.000135,25,149.56655883789062,-1.087071418762207,-1.8202158212661743,-0.09413116425275803,0.3041486144065857,-9.895011901855469,0.003202828112989664,0.018108943477272987,0.0021654190495610237,0.0,0.15552,5,0.0,0.0,0.0,0.0,0.0,0.0,39.089620995091806,-76.34929064104527,-25.84024357526293,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.968721,286,0.000135,25,149.56948852539062,-1.0970048904418945,-1.816504716873169,-0.09866068512201309,0.3716551661491394,-9.853484153747559,0.0024668436963111162,-0.020210735499858856,0.002876758575439453,0.0,0.15552,5,0.0,0.0,0.0,0.0,0.0,0.0,39.089620995091806,-76.34929064104527,-25.84024357526293,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044350.989303,307,0.000135,25,149.5738067626953,-1.0911749601364136,-1.813831090927124,-0.18949484825134277,0.35549288988113403,-9.781316757202148,0.003409528871998191,0.017054105177521706,0.003952717874199152,0.0,0.15552,5,0.0,0.0,0.0,0.0,0.0,0.0,39.089620995091806,-76.34929064104527,-25.84024357526293,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.010132,327,0.000135,25,149.57846069335938,-1.092376470565796,-1.8126646280288696,-0.29047155380249023,0.3165907859802246,-10.040555953979492,0.0009466193150728941,-0.015291323885321617,0.004607589449733496,0.0,0.15552,5,0.0,0.0,0.0,0.0,0.0,0.0,39.089620995091806,-76.34929064104527,-25.84024357526293,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.030773,348,0.000135,25,149.5835723876953,-1.1050801277160645,-1.8090990781784058,-0.04591130465269089,0.20851965248584747,-9.710615158081055,0.0018879359122365713,-0.00021306081907823682,0.0034950822591781616,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.051976,369,0.000135,25,149.58718872070312,-1.0932103395462036,-1.8052362203598022,-0.2892570495605469,0.28373533487319946,-9.94781494140625,0.0024971861857920885,0.006187529303133488,0.0014624213799834251,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.072540,390,0.000135,25,149.59317016601562,-1.1098077297210693,-1.8025935888290405,-0.16494105756282806,0.2970205247402191,-9.85507583618164,0.0008610072545707226,-0.018527591601014137,0.002490847371518612,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.093087,410,0.000135,25,149.59791564941406,-1.1062891483306885,-1.798649549484253,-0.10996963083744049,0.3617258667945862,-9.786279678344727,0.0034799762070178986,0.012709694914519787,0.0031177327036857605,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.118624,436,0.000135,25,149.60316467285156,-1.1141364574432373,-1.7971757650375366,-0.16663911938667297,0.27729135751724243,-9.793603897094727,0.0027290270663797855,-0.01688729226589203,0.0020239297300577164,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.139194,457,0.000135,25,149.60548400878906,-1.1082621812820435,-1.7931064367294312,-0.12464922666549683,0.35190075635910034,-9.782431602478027,0.00301029859110713,0.016431130468845367,0.0020004697144031525,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.159834,477,0.000135,25,149.6095428466797,-1.105272889137268,-1.7915992736816406,-0.3745514750480652,0.33046966791152954,-9.960020065307617,-7.354351691901684e-05,-0.012287814170122147,0.004252340644598007,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.180419,498,0.000135,25,149.6136932373047,-1.1187158823013306,-1.7884477376937866,-0.03987924009561539,0.2148941159248352,-9.683096885681152,0.0029169630724936724,0.0004921935615129769,0.0036942902952432632,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.201003,518,0.000135,25,149.61602783203125,-1.1046862602233887,-1.7837635278701782,-0.3081388771533966,0.3266078233718872,-9.895227432250977,0.0028792263474315405,0.008245876058936119,0.0028912266716361046,0.0,0.328423,5,3.008,1.152,1.281,-2.482,-0.879,-0.026,39.08961653115806,-76.34929270219871,-25.83906034809546,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.221979,539,0.000135,25,149.6194610595703,-1.1199243068695068,-1.7820160388946533,-0.12133006006479263,0.279153048992157,-9.814065933227539,0.0025319294072687626,-0.016326405107975006,0.0032686833292245865,0.0,0.526407,5,3.012,1.154,1.278,-2.482,-0.872,-0.024,39.08961209524727,-76.34929483255745,-25.82427800472959,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.242858,560,0.000135,25,149.6225128173828,-1.1135870218276978,-1.7785043716430664,-0.1554732769727707,0.3995709717273712,-9.816976547241211,0.0026164082810282707,0.016573356464505196,0.0025785909965634346,0.0,0.526407,5,3.012,1.154,1.278,-2.482,-0.872,-0.024,39.08961209524727,-76.34929483255745,-25.82427800472959,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.268679,586,0.000135,25,149.63002014160156,-1.1195341348648071,-1.7758347988128662,-0.1689891815185547,0.39158734679222107,-9.828058242797852,0.0020927591249346733,-0.014156253077089787,0.004356924444437027,0.0,0.526407,5,3.012,1.154,1.278,-2.482,-0.872,-0.024,39.08961209524727,-76.34929483255745,-25.82427800472959,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044351.289756,607,0.000135,25,149.6349334716797,-1.1144598722457886,-1.7717854976654053,-0.18556222319602966,0.3816716969013214,-9.88746452331543,0.004830938298255205,0.013755199499428272,0.0025259777903556824,0.0,0.526407,5,3.012,1.154,1.278,-2.482,-0.872,-0.024,39.08961209524727,-76.34929483255745,-25.82427800472959,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
