time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
191805.712137,61,0.000518,25,-126.97827911376953,4.4721221923828125,-173.24020385742188,0.7734876871109009,1.1360018253326416,9.652742385864258,0.0030410222243517637,-0.0016977250343188643,0.000728236511349678,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.773424,122,0.000518,25,-126.9808349609375,4.472074031829834,-173.23976135253906,0.7653763890266418,1.1516786813735962,9.649850845336914,-0.0009377449750900269,0.0016705257585272193,0.0006856224499642849,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.797447,147,0.000518,25,-126.98859405517578,4.470751762390137,-173.24012756347656,0.7471871972084045,1.1458739042282104,9.634407043457031,-0.0006218140479177237,-0.00029654952231794596,-0.00037696678191423416,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.849105,198,0.000518,25,-127.01970672607422,4.4671807289123535,-173.2418212890625,0.750622034072876,1.1320651769638062,9.668606758117676,0.00013017538003623486,0.00014334720617625862,7.334491237998009e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.873935,223,0.000518,25,-127.02998352050781,4.4679975509643555,-173.2385711669922,0.7854416966438293,1.1304972171783447,9.648765563964844,-0.0004774690605700016,-0.001959524117410183,0.00157446158118546,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.894493,244,0.000518,25,-127.03665924072266,4.46681022644043,-173.2386016845703,0.7404851913452148,1.1404930353164673,9.614338874816895,0.0006141674239188433,0.0005973487859591842,0.0014042244292795658,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.916097,265,0.000518,25,-127.04367065429688,4.467216968536377,-173.23915100097656,0.7540445923805237,1.1313308477401733,9.604798316955566,-0.0016624319832772017,0.0013620831305161119,0.001641792943701148,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.936608,286,0.000518,25,-127.04911804199219,4.467422008514404,-173.23760986328125,0.7537855505943298,1.1538655757904053,9.667179107666016,-0.0009526940993964672,0.0008473071502521634,-0.0003463663160800934,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.957747,307,0.000518,25,-127.05780792236328,4.467337131500244,-173.238525390625,0.7457782626152039,1.1451743841171265,9.640195846557617,-0.0012654997408390045,0.002421365352347493,0.0010475213639438152,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191805.978259,327,0.000518,25,-127.0641860961914,4.4663190841674805,-173.23927307128906,0.7385656833648682,1.1363976001739502,9.645783424377441,0.0011801861692219973,-0.0005862743128091097,-0.00036403536796569824,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.003754,353,0.000518,25,-127.07747650146484,4.466430187225342,-173.24176025390625,0.7607634663581848,1.1168363094329834,9.56230640411377,0.0032038893550634384,0.0014422290259972215,0.00035451585426926613,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.024291,373,0.000518,25,-127.08625030517578,4.467942237854004,-173.23814392089844,0.7505162954330444,1.1498513221740723,9.658833503723145,0.0016244958387687802,-0.0018922466551885009,0.0008954126387834549,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.044812,394,0.000518,25,-127.09364318847656,4.467118263244629,-173.24017333984375,0.7591779232025146,1.1453300714492798,9.607465744018555,-0.004465091973543167,0.0014046375872567296,0.0008361260406672955,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.065941,415,0.000518,25,-127.10150909423828,4.466953277587891,-173.24139404296875,0.773017406463623,1.135006070137024,9.644275665283203,-0.00020531564950942993,0.001371873775497079,0.0007057646289467812,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.086472,436,0.000518,25,-127.10978698730469,4.467570781707764,-173.2390594482422,0.7628315687179565,1.1290316581726074,9.634709358215332,0.004402489401400089,-0.002348457695916295,0.00033685844391584396,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.107753,457,0.000518,25,-127.11634063720703,4.467937469482422,-173.2379150390625,0.76056969165802,1.154837965965271,9.636970520019531,-0.0006439725402742624,0.0011020420351997018,0.0008280198089778423,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.128289,477,0.000518,25,-127.1235122680664,4.467656135559082,-173.24029541015625,0.7590399980545044,1.1562916040420532,9.595098495483398,-0.002626886125653982,-0.000107500673038885,0.00103464862331748,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.153742,503,0.000518,25,-127.1368637084961,4.467271327972412,-173.2415008544922,0.7783618569374084,1.1246122121810913,9.63835334777832,-0.00027022347785532475,-0.0006729287561029196,0.0010613561607897282,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.174329,523,0.000518,25,-127.1438980102539,4.466586112976074,-173.24082946777344,0.7366719245910645,1.1413495540618896,9.661422729492188,0.0019259806722402573,0.0006415961543098092,0.0008694324642419815,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.196521,546,0.000518,25,-127.1527328491211,4.467802047729492,-173.2406005859375,0.7421212196350098,1.1565598249435425,9.581568717956543,0.002079845406115055,0.0009763545822352171,0.0004707854241132736,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.217737,567,0.000518,25,-127.16157531738281,4.466024398803711,-173.2428741455078,0.7485406994819641,1.1327159404754639,9.622756958007812,-0.0044195204973220825,0.0012637041509151459,0.0007847822271287441,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.244075,593,0.000518,25,-127.1742935180664,4.466324806213379,-173.24168395996094,0.7645052671432495,1.1421862840652466,9.667703628540039,0.0007901862263679504,-0.001441492117010057,0.001474997028708458,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.264977,614,0.000518,25,-127.18330383300781,4.466383457183838,-173.24240112304688,0.7584380507469177,1.1489975452423096,9.633318901062012,-0.002143850550055504,0.000524266972206533,0.00021496601402759552,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.285958,635,0.000518,25,-127.19438171386719,4.466432094573975,-173.24163818359375,0.7541689872741699,1.1342883110046387,9.644784927368164,0.0008542805444449186,-9.829167538555339e-05,0.000721233431249857,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.306503,656,0.000518,25,-127.20348358154297,4.467110633850098,-173.2411346435547,0.7397501468658447,1.1261672973632812,9.610696792602539,0.0006398179102689028,0.00024225597735494375,0.0016995505429804325,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.327888,677,0.000518,25,-127.21184539794922,4.467228889465332,-173.23768615722656,0.7586709260940552,1.139665961265564,9.668429374694824,-0.00035903858952224255,0.0009392662323080003,0.0008891350589692593,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.352803,702,0.000518,25,-127.2268295288086,4.465333461761475,-173.2412567138672,0.7687761187553406,1.1441835165023804,9.626614570617676,0.001858989242464304,0.0009068169165402651,0.00138127151876688,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.373920,723,0.000518,25,-127.23735809326172,4.466279029846191,-173.24032592773438,0.7518073320388794,1.1387563943862915,9.646069526672363,0.0009166274685412645,-0.0014607501216232777,0.001671667443588376,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.394482,744,0.000518,25,-127.24464416503906,4.467689037322998,-173.23890686035156,0.7581215500831604,1.1345255374908447,9.668312072753906,0.0018969392403960228,-0.0016037772875279188,0.00040820287540555,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.415046,764,0.000518,25,-127.25555419921875,4.467898845672607,-173.23739624023438,0.7650517225265503,1.1605905294418335,9.614198684692383,-0.0017633095849305391,0.00128257111646235,0.0016638939268887043,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.435853,785,0.000518,25,-127.26850891113281,4.4660139083862305,-173.24034118652344,0.7573683261871338,1.1475541591644287,9.633110046386719,-0.002030014293268323,0.0017903187545016408,0.0004553385078907013,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.456364,805,0.000518,25,-127.27477264404297,4.4680938720703125,-173.2383575439453,0.7639371752738953,1.13959801197052,9.635709762573242,0.0007092379964888096,-0.00017919835227075964,0.0010845605283975601,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.476880,826,0.000518,25,-127.28594970703125,4.467750549316406,-173.23805236816406,0.7443132996559143,1.1489373445510864,9.648567199707031,0.0011654957197606564,0.0002402431273367256,0.00200055749155581,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.498175,847,0.000518,25,-127.2908935546875,4.467594146728516,-173.23731994628906,0.751096785068512,1.149675726890564,9.619346618652344,0.000539436237886548,0.0013604166451841593,0.001191082876175642,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.523902,873,0.000518,25,-127.3077392578125,4.4671831130981445,-173.23843383789062,0.7483131885528564,1.1410026550292969,9.614644050598145,0.0032680118456482887,-0.0003447552735451609,-0.00023917295038700104,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
191806.544423,894,0.000518,25,-127.31969451904297,4.466186046600342,-173.23779296875,0.776240348815918,1.1393804550170898,9.635690689086914,-0.0011769025586545467,-5.361479998100549e-05,0.0008855359628796577,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
