time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
060552.496758,43,0.000137,25,-15.49496841430664,1.2819799184799194,0.06631933152675629,0.5253669023513794,0.04996693879365921,-10.052374839782715,-0.002472800202667713,-0.0010656856466084719,0.002421148121356964,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.521127,68,0.000137,25,-15.493255615234375,1.3006517887115479,0.05992763116955757,0.10269048810005188,-0.10672184079885483,-9.617086410522461,-0.005188923794776201,0.010759101249277592,0.0016120821237564087,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.583791,131,0.000137,25,-15.490851402282715,1.2979096174240112,0.06199433654546738,0.2011202871799469,-0.012460216879844666,-9.830286979675293,0.002053313422948122,-0.010375332087278366,0.0049107749946415424,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.619450,166,0.000137,25,-15.484293937683105,1.2846617698669434,0.061421141028404236,0.306308388710022,0.23077847063541412,-9.866861343383789,-0.0046731638722121716,-0.014784793369472027,0.0003105783835053444,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.651675,199,0.000137,25,-15.478418350219727,1.29148530960083,0.058184511959552765,0.419503390789032,0.19162464141845703,-9.522083282470703,-0.0001935153268277645,0.014878151938319206,-0.002021854743361473,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.672260,219,0.000137,25,-15.477143287658691,1.3117246627807617,0.060033075511455536,0.0495012067258358,0.0038904398679733276,-9.93371295928955,0.002831430407240987,0.00690013263374567,0.004053566604852676,0.0,0.200927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09321088764482,-76.35380152563627,-30.98189748139313,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.692803,240,0.000137,25,-15.476003646850586,1.2927849292755127,0.05714314803481102,0.1986854076385498,-0.10166405886411667,-9.939620971679688,-0.002448501531034708,-0.02181965485215187,8.814781904220581e-05,0.0,0.200927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09321088764482,-76.35380152563627,-30.98189748139313,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.713636,261,0.000137,25,-15.474035263061523,1.2852802276611328,0.05336475372314453,0.34202608466148376,0.14518983662128448,-9.602469444274902,-0.007709586527198553,0.009929733350872993,0.0005365475080907345,0.0,0.200927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09321088764482,-76.35380152563627,-30.98189748139313,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.734177,281,0.000137,25,-15.473309516906738,1.3055930137634277,0.04747604578733444,-0.01570523902773857,-0.2700752019882202,-10.11208724975586,-0.004218886140733957,0.01336173340678215,0.003022977150976658,0.0,0.200927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09321088764482,-76.35380152563627,-30.98189748139313,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060552.754818,302,0.000137,25,-15.470870971679688,1.284462809562683,0.050585098564624786,0.07856408506631851,0.013473831117153168,-10.056439399719238,-0.0012201769277453423,-0.028792517259716988,0.00045172497630119324,0.0,0.301541,5,-1.658,-2.141,3.651,2.971,1.358,0.0,39.09321620485465,-76.35379838697834,-31.004614822500624,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
