time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
135054.073240,43,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.129972,100,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.167682,138,0.000136,25,-140.32403564453125,0.2571047246456146,0.056145090609788895,0.10929469764232635,-0.08822683990001678,-9.852127075195312,0.0024659219197928905,-0.007273527793586254,-0.0090946638956666,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.203685,174,0.000136,25,-140.3373565673828,0.2525733411312103,0.06739592552185059,0.06429999321699142,-0.010165667161345482,-9.989608764648438,0.0012158364988863468,-0.003946076147258282,-0.008260926231741905,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.269278,239,0.000136,25,-140.36529541015625,0.25720128417015076,0.0728989765048027,-0.0425940603017807,-0.021556373685598373,-9.883760452270508,-0.0023656045086681843,0.007180690299719572,-0.008550354279577732,0.0,0.181785,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09889460652553,-76.35902950713276,-30.239320110202293,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.290059,260,0.000136,25,-140.37168884277344,0.24469858407974243,0.07149770110845566,0.06437566131353378,-0.1139049157500267,-9.875852584838867,0.000562748871743679,-0.015896737575531006,-0.011165373958647251,0.0,0.181785,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09889460652553,-76.35902950713276,-30.239320110202293,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.310637,281,0.000136,25,-140.3754425048828,0.25024306774139404,0.07654944062232971,0.10484287142753601,0.04048750922083855,-9.800060272216797,0.004777718335390091,0.01728435978293419,-0.00874282605946064,0.0,0.181785,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09889460652553,-76.35902950713276,-30.239320110202293,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.331179,301,0.000136,25,-140.37796020507812,0.2551259994506836,0.07745460420846939,-0.09535104036331177,-0.07111412286758423,-9.881811141967773,0.0010668709874153137,-0.010379976592957973,-0.007544536143541336,0.0,0.181785,5,0.0,0.0,0.0,0.0,0.0,0.0,39.09889460652553,-76.35902950713276,-30.239320110202293,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.351728,322,0.000136,25,-140.38021850585938,0.23973079025745392,0.08092902600765228,0.17974305152893066,-0.0574788972735405,-9.771566390991211,0.001984999980777502,-0.004877037834376097,-0.00688547920435667,0.0,0.311292,5,2.987,1.096,1.29,-3.044,-1.243,-0.004,39.09888905611699,-76.35903250802762,-30.23113796397663,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
135054.372309,342,0.000136,25,-140.38560485839844,0.25475963950157166,0.08059345185756683,-0.07980456203222275,0.10800325870513916,-10.024476051330566,-0.0024142409674823284,0.012170226313173771,-0.008700965903699398,0.0,0.311292,5,2.987,1.096,1.29,-3.044,-1.243,-0.004,39.09888905611699,-76.35903250802762,-30.23113796397663,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
