time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
131916.958380,34,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131916.982881,59,0.000138,10,10.154980659484863,-0.5874369740486145,-1.5278871059417725,-0.09630776941776276,0.2587369978427887,-9.852151870727539,0.0028128838166594505,0.0017325184307992458,0.0002727145329117775,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.005451,82,0.000138,10,10.154061317443848,-0.5869885087013245,-1.5279160737991333,-0.12025593966245651,0.27095380425453186,-9.906190872192383,-0.0006577507592737675,-0.00019677291857078671,-0.0004751766100525856,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.026949,103,0.000138,10,10.153861999511719,-0.5877801179885864,-1.5278995037078857,-0.1157853901386261,0.26281702518463135,-9.772163391113281,-0.000741221010684967,0.0012956763384863734,0.00023305509239435196,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.067624,144,0.000138,10,10.153861999511719,-0.5877801179885864,-1.5278995037078857,-0.1157853901386261,0.26281702518463135,-9.772163391113281,-0.000741221010684967,0.0012956763384863734,0.00023305509239435196,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.092527,169,0.000138,10,10.152939796447754,-0.5885629653930664,-1.5281362533569336,-0.1287877857685089,0.2697843909263611,-9.87265396118164,0.0014868199359625578,7.32641201466322e-05,-0.0006323819980025291,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.119948,196,0.000138,10,10.152387619018555,-0.587611973285675,-1.5280836820602417,-0.12633803486824036,0.2433270514011383,-9.870168685913086,-0.0012124597560614347,0.0004977352800779045,-0.0005871811881661415,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.142909,219,0.000138,10,10.152948379516602,-0.5879042744636536,-1.528311014175415,-0.08784785866737366,0.22672396898269653,-9.825803756713867,-0.0011557091493159533,-0.0004838179156649858,0.0005872268229722977,0.0,0.19933,5,0.0,0.0,0.0,0.0,0.0,0.0,37.7730992470179,-122.41874228571277,-5.604931974066872,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.164341,240,0.000138,10,10.152923583984375,-0.5870023369789124,-1.5279051065444946,-0.11007294803857803,0.2645738124847412,-9.868768692016602,0.0005513569340109825,0.0007763520698063076,-0.000807018019258976,0.0,0.19933,5,0.0,0.0,0.0,0.0,0.0,0.0,37.7730992470179,-122.41874228571277,-5.604931974066872,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131917.184964,261,0.000138,10,10.153396606445312,-0.5879983305931091,-1.5284291505813599,-0.0965641513466835,0.2764294743537903,-9.756654739379883,-0.0016567804850637913,-0.0006591407000087202,0.000662495382130146,0.0,0.19933,5,0.0,0.0,0.0,0.0,0.0,0.0,37.7730992470179,-122.41874228571277,-5.604931974066872,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
