time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
034050.431429,52,0.000137,25,-19.88758087158203,-0.40050700306892395,-1.1857829093933105,-0.10371071845293045,0.1832270622253418,-9.859962463378906,-0.00467056967318058,0.0052220458164811134,-0.006923265755176544,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.478160,99,0.000137,25,-19.88758087158203,-0.40050700306892395,-1.1857829093933105,-0.10371071845293045,0.1832270622253418,-9.859962463378906,-0.00467056967318058,0.0052220458164811134,-0.006923265755176544,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.509660,130,0.000137,25,-19.90407943725586,-0.40165841579437256,-1.1860878467559814,-0.04100582376122475,0.1323052942752838,-9.906318664550781,-0.002869633724913001,0.002666597254574299,-0.00604055542498827,0.0,0.110989,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05019467643619,-76.36683090073161,-30.10118885249583,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.583184,204,0.000137,25,-20.003929138183594,-0.4004316031932831,-1.1998233795166016,-0.03443479165434837,0.11822481453418732,-9.892742156982422,0.0004953814204782248,-0.0028325440362095833,-0.007797674275934696,0.0,0.110989,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05019467643619,-76.36683090073161,-30.10118885249583,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.603796,224,0.000137,25,-20.01716423034668,-0.39970511198043823,-1.2015126943588257,-0.06696949154138565,0.2408875972032547,-9.910346984863281,-0.004211564548313618,0.0034115216694772243,-0.0065329791978001595,0.0,0.110989,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05019467643619,-76.36683090073161,-30.10118885249583,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.624351,245,0.000137,25,-20.03116798400879,-0.40092191100120544,-1.2047395706176758,-0.1031087189912796,0.2801550626754761,-9.938318252563477,-0.0037331318017095327,-0.0046883150935173035,-0.00725793931633234,0.0,0.23416,5,-3.169,-0.468,1.303,1.454,0.199,0.023,39.05019734086059,-76.3668304044822,-30.104562965516987,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.645004,266,0.000137,25,-20.043561935424805,-0.40632644295692444,-1.2108633518218994,-0.04006558656692505,0.31768766045570374,-9.9093017578125,-0.005063825752586126,-0.0006155059672892094,-0.009083152748644352,0.0,0.23416,5,-3.169,-0.468,1.303,1.454,0.199,0.023,39.05019734086059,-76.3668304044822,-30.104562965516987,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.666857,287,0.000137,25,-20.057897567749023,-0.4054168164730072,-1.2172883749008179,-0.07786740362644196,0.1779807209968567,-9.991863250732422,-0.0020601460710167885,-0.0026709060184657574,-0.009739424102008343,0.0,0.23416,5,-3.169,-0.468,1.303,1.454,0.199,0.023,39.05019734086059,-76.3668304044822,-30.104562965516987,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.692427,313,0.000137,25,-20.0772647857666,-0.4091174900531769,-1.218865990638733,-0.0776597112417221,0.23465178906917572,-9.875529289245605,-0.003245826344937086,0.004442657344043255,-0.008200292475521564,0.0,0.23416,5,-3.169,-0.468,1.303,1.454,0.199,0.023,39.05019734086059,-76.3668304044822,-30.104562965516987,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
034050.712997,334,0.000137,25,-20.091541290283203,-0.40782657265663147,-1.2219210863113403,-0.09862597286701202,0.11420232057571411,-10.007097244262695,-0.0028657359071075916,-0.0044974591583013535,-0.009000014513731003,0.0,0.23416,5,-3.169,-0.468,1.303,1.454,0.199,0.023,39.05019734086059,-76.3668304044822,-30.104562965516987,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
