time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
033718.620784,42,0.000175,25,-18.683128356933594,-0.392520546913147,-1.3550121784210205,-0.009781217202544212,0.24653002619743347,-9.73670768737793,0.009225081652402878,-0.006349961273372173,-0.002569167874753475,0.0,0.033281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.046245673571235,-76.36699702714718,-30.428112882591673,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.665337,87,0.000175,25,-18.695960998535156,-0.3910878002643585,-1.3480864763259888,-0.02239600196480751,0.18001621961593628,-9.836075782775879,0.002553256694227457,0.005005728453397751,-0.004350809380412102,0.0,0.033281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.046245673571235,-76.36699702714718,-30.428112882591673,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.718328,140,0.000175,25,-18.695960998535156,-0.3910878002643585,-1.3480864763259888,-0.02239600196480751,0.18001621961593628,-9.836075782775879,0.002553256694227457,0.005005728453397751,-0.004350809380412102,0.0,0.033281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.046245673571235,-76.36699702714718,-30.428112882591673,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.789492,211,0.000175,25,-18.738161087036133,-0.3738139569759369,-1.309554100036621,-0.0782889723777771,0.11389581859111786,-9.624534606933594,0.003716391744092107,-0.003236974123865366,-0.0036732363514602184,0.0,0.033281,5,0.0,0.0,0.0,0.0,0.0,0.0,39.046245673571235,-76.36699702714718,-30.428112882591673,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.811677,233,0.000175,25,-18.74835205078125,-0.3854428827762604,-1.2987170219421387,-0.058408476412296295,0.17023402452468872,-9.916557312011719,0.007507808972150087,-0.01037086732685566,-0.004398742225021124,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.832591,254,0.000175,25,-18.75773811340332,-0.3874381184577942,-1.2921017408370972,-0.08478448539972305,0.1838570237159729,-9.777584075927734,0.004686158616095781,-0.0007471530698239803,-0.0026431777514517307,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.853205,275,0.000175,25,-18.765623092651367,-0.3964216113090515,-1.2915458679199219,-0.0703953206539154,0.07872795313596725,-9.756887435913086,0.00037883431650698185,-0.010243862867355347,-0.0009134481661021709,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.873774,295,0.000175,25,-18.772083282470703,-0.4030475914478302,-1.289236068725586,-0.05511387065052986,0.20298783481121063,-9.80905818939209,0.0026375558227300644,-0.002703604521229863,-0.0004996685311198235,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.899260,321,0.000175,25,-18.77960968017578,-0.41042935848236084,-1.2817304134368896,-0.003912387415766716,0.06739357113838196,-9.681774139404297,0.0059325541369616985,-0.005246296990662813,0.0008745496161282063,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.919861,342,0.000175,25,-18.784088134765625,-0.41095981001853943,-1.2719827890396118,-0.058320485055446625,0.2031988948583603,-9.81900405883789,0.005796624347567558,0.0013662073761224747,0.0005334778688848019,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.940447,362,0.000175,25,-18.790987014770508,-0.4097389876842499,-1.267873764038086,-0.08863566815853119,0.2602407932281494,-9.79349422454834,0.001232680631801486,0.001780644292011857,-0.0016729100607335567,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.961083,383,0.000175,25,-18.800222396850586,-0.4053049385547638,-1.2694118022918701,-0.07677678763866425,0.13336122035980225,-9.742692947387695,-0.0033329257275909185,0.0034583162050694227,-0.004554256331175566,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033718.982441,404,0.000175,25,-18.809974670410156,-0.4023851752281189,-1.2674837112426758,-0.054886482656002045,0.09102579206228256,-9.947637557983398,0.0012699190992861986,0.002018183935433626,-0.0032470310106873512,0.0,0.223103,5,-2.594,-0.987,-1.883,2.442,0.119,-0.042,39.04625014485638,-76.36699670740201,-30.457803457134926,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033719.003725,425,0.000175,25,-18.81613540649414,-0.3969663381576538,-1.2614413499832153,-0.07841238379478455,0.024150293320417404,-9.65811538696289,0.004750390071421862,0.004065026994794607,-0.0012060967274010181,0.0,0.414442,5,-2.59,-0.987,-1.884,2.452,0.116,-0.032,39.04625449699169,-76.36699639350203,-30.48625739328652,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033719.029708,451,0.000175,25,-18.82455062866211,-0.39585259556770325,-1.2501165866851807,-0.07708684355020523,0.087771475315094,-9.91770076751709,0.005868681240826845,-0.0021658632904291153,-0.000775547232478857,0.0,0.414442,5,-2.59,-0.987,-1.884,2.452,0.116,-0.032,39.04625449699169,-76.36699639350203,-30.48625739328652,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033719.050291,472,0.000175,25,-18.828548431396484,-0.3974417448043823,-1.2479206323623657,-0.03444722667336464,0.20259971916675568,-9.706019401550293,-0.0009325076825916767,-0.001559302443638444,0.0016982769593596458,0.0,0.414442,5,-2.59,-0.987,-1.884,2.452,0.116,-0.032,39.04625449699169,-76.36699639350203,-30.48625739328652,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033719.070868,493,0.000175,25,-18.83326530456543,-0.4001595377922058,-1.2521158456802368,-0.018174679949879646,0.13090185821056366,-9.756478309631348,-0.003819539677351713,-0.003893024753779173,0.00395591463893652,0.0,0.414442,5,-2.59,-0.987,-1.884,2.452,0.116,-0.032,39.04625449699169,-76.36699639350203,-30.48625739328652,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
033719.091455,513,0.000175,25,-18.839200973510742,-0.4062882959842682,-1.2512098550796509,-0.0822083130478859,0.1369917243719101,-9.807815551757812,0.0003478475846350193,-0.006365722045302391,0.0006359689868986607,0.0,0.414442,5,-2.59,-0.987,-1.884,2.452,0.116,-0.032,39.04625449699169,-76.36699639350203,-30.48625739328652,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
