time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
200231.124057,46,0.000137,25,172.03590393066406,-18.68016242980957,-179.00193786621094,-3.1252846717834473,0.18341054022312164,9.169824600219727,0.0003663168754428625,-9.527891234029084e-05,0.00035427697002887726,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.184498,107,0.000137,25,172.03590393066406,-18.68016242980957,-179.00193786621094,-3.1252846717834473,0.18341054022312164,9.169824600219727,0.0003663168754428625,-9.527891234029084e-05,0.00035427697002887726,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.259504,182,0.000137,25,172.036865234375,-18.67976951599121,-179.00006103515625,-3.094590425491333,0.15701816976070404,9.194077491760254,0.0006444694008678198,0.0008327379473485053,0.0003274865448474884,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.280084,203,0.000137,25,172.0374298095703,-18.678369522094727,-178.99945068359375,-3.092714309692383,0.161246657371521,9.163536071777344,-0.0005923828575760126,1.7687809304334223e-05,-7.562432438135147e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.301839,224,0.000137,25,172.0377960205078,-18.678709030151367,-178.99896240234375,-3.1088943481445312,0.14798152446746826,9.1841402053833,0.0014410493895411491,0.0008430299931205809,0.0002699214965105057,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.322394,245,0.000137,25,172.03854370117188,-18.679407119750977,-178.99949645996094,-3.0889334678649902,0.1705494225025177,9.237300872802734,0.00010386086069047451,0.0013911970891058445,-0.00023530889302492142,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.343749,266,0.000137,25,172.0391082763672,-18.679101943969727,-178.99891662597656,-3.1142213344573975,0.1634809672832489,9.199216842651367,-0.0003514669369906187,0.0010506123071536422,0.0006666919216513634,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.369144,292,0.000137,25,172.03916931152344,-18.677671432495117,-178.99940490722656,-3.1004533767700195,0.16354691982269287,9.205175399780273,0.00024111894890666008,1.0695497621782124e-05,0.0014050379395484924,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.389664,312,0.000137,25,172.0389862060547,-18.67816925048828,-178.99876403808594,-3.1012086868286133,0.1645001918077469,9.197951316833496,-0.0009401070419698954,0.00033271362190134823,0.0004982044920325279,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.410337,333,0.000137,25,172.03897094726562,-18.678970336914062,-178.99900817871094,-3.110549211502075,0.13589853048324585,9.175347328186035,4.977453500032425e-06,0.0023410669527947903,0.0011561880819499493,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.430910,353,0.000137,25,172.03916931152344,-18.678516387939453,-178.9989013671875,-3.1023504734039307,0.1487731635570526,9.213502883911133,-0.0008685302454978228,-0.00039471505442634225,0.0006373301148414612,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.452477,375,0.000137,25,172.03924560546875,-18.67874526977539,-178.99917602539062,-3.129605770111084,0.16344040632247925,9.198148727416992,-0.0005619022995233536,0.000241155838011764,0.0003096703439950943,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.474134,397,0.000137,25,172.0396270751953,-18.67837142944336,-179.00001525878906,-3.0933656692504883,0.1645435392856598,9.17396354675293,-0.0005907861050218344,-0.0013238025130704045,0.00036472268402576447,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.500084,423,0.000137,25,172.04075622558594,-18.678768157958984,-179.00054931640625,-3.116048812866211,0.15411026775836945,9.179044723510742,0.00045403395779430866,0.0021180238109081984,0.0007703499868512154,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.520617,443,0.000137,25,172.04127502441406,-18.678468704223633,-179.00103759765625,-3.0952391624450684,0.1620306819677353,9.221020698547363,-0.0011549221817404032,0.0001379767491016537,0.0004615839570760727,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.542231,465,0.000137,25,172.04202270507812,-18.67910385131836,-179.0008544921875,-3.1247990131378174,0.16919656097888947,9.213315963745117,-0.001612256746739149,-0.0004288339987397194,0.00011922139674425125,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.562768,485,0.000137,25,172.04246520996094,-18.67909049987793,-179.00137329101562,-3.115114212036133,0.15779857337474823,9.205859184265137,3.7929974496364594e-05,0.00031897122971713543,0.0003737909719347954,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
200231.584211,507,0.000137,25,172.0419921875,-18.678604125976562,-179.001220703125,-3.1171395778656006,0.16027966141700745,9.196446418762207,-0.0011793230660259724,-0.0012709624134004116,0.001216134987771511,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
