time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
032751.126723,37,0.000132,25,-14.82263469696045,-0.8909510374069214,-1.49213445186615,-0.09750242531299591,0.19902649521827698,-10.049931526184082,0.007825410924851894,0.0033364014234393835,-0.0006168321706354618,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.154048,65,0.000132,25,-14.823022842407227,-0.88307785987854,-1.4863340854644775,-0.17538699507713318,0.32720205187797546,-9.77991008758545,0.0021544406190514565,-0.0008389299036934972,0.0004789261147379875,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.194356,105,0.000132,25,-14.822021484375,-0.8854967951774597,-1.4852361679077148,-0.12722869217395782,0.14925897121429443,-9.831543922424316,-0.00022708997130393982,0.0003342109266668558,-0.0004723560996353626,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.224062,135,0.000132,25,-14.822610855102539,-0.885776937007904,-1.4823487997055054,-0.17635372281074524,0.11977188289165497,-9.61641788482666,0.004616282880306244,-0.0004807476361747831,-0.000486837700009346,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.267233,178,0.000132,25,-14.82225227355957,-0.8884315490722656,-1.4780126810073853,-0.1814790666103363,0.15886127948760986,-9.861648559570312,0.007425561547279358,-0.005403872113674879,0.0009917281568050385,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.321940,233,0.000132,25,-14.826031684875488,-0.8951769471168518,-1.4617222547531128,-0.1297866851091385,0.30516892671585083,-9.977973937988281,0.007547150366008282,-0.005627918988466263,-0.00010587414726614952,0.0,0.178829,5,0.0,0.0,0.0,0.0,0.0,0.0,39.03403291503627,-76.3684074015698,-29.769806140494506,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.343569,254,0.000132,25,-14.825604438781738,-0.9004426598548889,-1.4569628238677979,-0.1304495632648468,0.3899320363998413,-9.862138748168945,-0.00013701990246772766,0.0012903199531137943,0.000879303552210331,0.0,0.178829,5,0.0,0.0,0.0,0.0,0.0,0.0,39.03403291503627,-76.3684074015698,-29.769806140494506,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.364094,275,0.000132,25,-14.82589340209961,-0.892669141292572,-1.4569149017333984,-0.20483097434043884,0.3636634349822998,-9.860053062438965,0.0017970935441553593,0.0026937504298985004,0.0005864580161869526,0.0,0.178829,5,0.0,0.0,0.0,0.0,0.0,0.0,39.03403291503627,-76.3684074015698,-29.769806140494506,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.385093,296,0.000132,25,-14.826560974121094,-0.9038934111595154,-1.4576460123062134,-0.12509341537952423,0.29019129276275635,-9.919904708862305,0.00043765362352132797,-0.010496800765395164,-0.0005337279289960861,0.0,0.178829,5,0.0,0.0,0.0,0.0,0.0,0.0,39.03403291503627,-76.3684074015698,-29.769806140494506,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
032751.410789,321,0.000132,25,-14.828537940979004,-0.892815113067627,-1.455130696296692,-0.19424200057983398,0.1368245929479599,-9.814692497253418,0.004396986216306686,-0.0023272051475942135,-0.0010322919115424156,0.0,0.31546,5,-3.163,-0.477,1.32,2.387,0.115,-0.02,39.03403721439103,-76.36840716707864,-29.758575477398622,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
