time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
132540.867440,38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132540.895124,66,0.000145,25,-149.07835388183594,0.6229920983314514,-0.15096977353096008,0.1334124505519867,0.06551124155521393,-9.791906356811523,0.004796103574335575,0.005656867288053036,-0.0039120446890592575,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132540.923766,95,0.000145,25,-149.08047485351562,0.6260452270507812,-0.14947740733623505,0.0491764098405838,0.014323649927973747,-9.815670013427734,0.0032785485964268446,0.003409178461879492,-0.004159118048846722,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132540.965051,136,0.000145,25,-149.0836181640625,0.615395188331604,-0.14423605799674988,0.07955842465162277,0.00824339222162962,-9.853865623474121,0.004955296404659748,-0.014302651397883892,-0.005311892367899418,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.021790,193,0.000145,25,-149.08274841308594,0.5939826965332031,-0.11597468703985214,0.14421482384204865,-0.057866036891937256,-9.835212707519531,0.004042770713567734,0.004559694789350033,-0.0036724028177559376,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.048799,220,0.000145,25,-149.0794677734375,0.5908496379852295,-0.11030677706003189,0.10086075961589813,-0.10793782025575638,-9.771636009216309,0.0015613222494721413,-0.00773297343403101,-0.0030071293003857136,0.0,0.202347,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098507636466415,-76.35499409359622,-25.741012637871787,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.075409,246,0.000145,25,-149.0794677734375,0.588153600692749,-0.10280317068099976,0.09325902163982391,-0.06718985736370087,-9.849136352539062,0.0022847771178931,0.0045847417786717415,-0.004496425855904818,0.0,0.202347,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098507636466415,-76.35499409359622,-25.741012637871787,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.096256,267,0.000145,25,-149.07688903808594,0.5859659314155579,-0.09887000918388367,-0.003056674264371395,-0.07774575054645538,-9.824662208557129,0.0016185492277145386,-0.008166460320353508,-0.0025263740681111813,0.0,0.202347,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098507636466415,-76.35499409359622,-25.741012637871787,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.118404,289,0.000145,25,-149.07542419433594,0.5774943828582764,-0.0955248773097992,0.14462749660015106,-0.12924738228321075,-9.711776733398438,0.003277282230556011,-0.003032085718587041,-0.003096213098615408,0.0,0.202347,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098507636466415,-76.35499409359622,-25.741012637871787,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.139292,310,0.000145,25,-149.07330322265625,0.5815976858139038,-0.09301912039518356,-0.0030273403972387314,0.018107865005731583,-9.815024375915527,-0.0006287989672273397,0.0025001552421599627,-0.003313239198178053,0.0,0.298106,5,3.052,1.118,1.304,-2.067,-0.721,-0.029,39.0985039404296,-76.35499577044152,-25.763709027852062,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132541.160649,332,0.000145,25,-149.06939697265625,0.5731565952301025,-0.09166639298200607,0.0869888961315155,-0.11729191988706589,-9.810747146606445,0.0005198621656745672,-0.008680004626512527,-0.0030968389473855495,0.0,0.298106,5,3.052,1.118,1.304,-2.067,-0.721,-0.029,39.0985039404296,-76.35499577044152,-25.763709027852062,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
