time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
065121.979178,51,0.000139,25,-130.34698486328125,40.34364318847656,-97.30934143066406,6.328538417816162,7.439078330993652,0.9799176454544067,0.0007565242704004049,-0.0005217304569669068,-0.00020596571266651154,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.008897,81,0.000139,25,-130.3477020263672,40.34308624267578,-97.30977630615234,6.328427791595459,7.401308059692383,0.9354237914085388,0.0004734330577775836,-0.0003373048093635589,-0.0007923431694507599,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.053299,126,0.000139,25,-130.3477020263672,40.34308624267578,-97.30977630615234,6.328427791595459,7.401308059692383,0.9354237914085388,0.0004734330577775836,-0.0003373048093635589,-0.0007923431694507599,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.081924,154,0.000139,25,-130.35243225097656,40.342525482177734,-97.30953979492188,6.321469783782959,7.391378879547119,0.9638046622276306,9.168405085802078e-06,0.00024984899209812284,0.00017542764544487,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.116363,189,0.000139,25,-130.36119079589844,40.344207763671875,-97.30894470214844,6.3181867599487305,7.378148078918457,0.9568106532096863,-0.0006585703231394291,0.0005847194697707891,0.0003298819065093994,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.140893,213,0.000139,25,-130.36476135253906,40.34438705444336,-97.3080062866211,6.36546516418457,7.401947975158691,0.9348239302635193,-0.0003462722525000572,0.0011194576509296894,-0.0007899440824985504,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.164959,237,0.000139,25,-130.36709594726562,40.34379577636719,-97.3077392578125,6.343173980712891,7.4057817459106445,0.9017841219902039,-9.718956425786018e-05,0.0006082546315155923,0.000481627881526947,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.185507,258,0.000139,25,-130.36788940429688,40.342803955078125,-97.30816650390625,6.327963352203369,7.400647163391113,0.9324482679367065,-0.0009011731017380953,-0.00013793082325719297,-0.0008812900632619858,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.206714,279,0.000139,25,-130.36907958984375,40.3427848815918,-97.30625915527344,6.333422660827637,7.377885341644287,0.9438892602920532,-9.105331264436245e-05,0.0012903206516057253,-0.0003853030502796173,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
065122.227518,300,0.000139,25,-130.37075805664062,40.34280014038086,-97.30522918701172,6.3652801513671875,7.400249004364014,0.9279020428657532,0.000636527081951499,0.001615377375856042,0.0004134606570005417,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
