time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
211752.284590,87,0.000134,25,-56.12684631347656,1.4173578023910522,-3.3586559295654297,-0.10468617081642151,0.5572733283042908,-9.945113182067871,-0.0003935426939278841,-0.003146517090499401,-0.003965017851442099,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.311523,115,0.000134,25,-56.130367279052734,1.4052101373672485,-3.3568778038024902,0.06962453573942184,0.2046811282634735,-9.450066566467285,-0.004087883047759533,-0.011236035265028477,-0.005880627315491438,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.332279,135,0.000134,25,-56.12779998779297,1.400161623954773,-3.3513565063476562,0.5931617617607117,0.5486084222793579,-9.953295707702637,-0.0005289295222610235,0.01430527400225401,0.007303654681891203,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.391298,194,0.000134,25,-56.133609771728516,1.4133671522140503,-3.3481433391571045,0.14301548898220062,0.19850367307662964,-9.255306243896484,0.006495962385088205,0.02419217862188816,0.002353338524699211,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.420070,223,0.000134,25,-56.13381576538086,1.410134196281433,-3.3422272205352783,0.11485540866851807,0.8105289936065674,-9.897862434387207,0.0012932608369737864,0.008335880003869534,0.0009942491305992007,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.441072,244,0.000134,25,-56.133811950683594,1.404008150100708,-3.3378496170043945,0.32865723967552185,0.6513541340827942,-9.882884979248047,0.0013091838918626308,0.003561152145266533,0.004893769044429064,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.462479,266,0.000134,25,-56.13643264770508,1.4140030145645142,-3.3386456966400146,0.16830769181251526,0.24820208549499512,-9.923788070678711,0.0029375930316746235,0.005507195834070444,-0.0011786913964897394,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.483054,286,0.000134,25,-56.135704040527344,1.4207572937011719,-3.337695837020874,0.26071643829345703,0.6036355495452881,-9.849398612976074,-0.005587540566921234,0.006060677580535412,-0.005901957396417856,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.503637,307,0.000134,25,-56.134544372558594,1.4115221500396729,-3.3354477882385254,0.28150734305381775,0.7858205437660217,-9.615339279174805,0.004576215520501137,-0.011749296449124813,0.00034303180291317403,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211752.524215,327,0.000134,25,-56.13848114013672,1.41818368434906,-3.339864730834961,0.19776803255081177,0.4979614317417145,-9.94491958618164,-0.0026978477835655212,0.01065731979906559,0.0001756039127940312,0.0,0.211153,4,0.0,0.0,0.0,0.0,0.0,0.0,39.058345750322744,-76.34399098555083,-30.95391458423003,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
