time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202006.657892,41,0.00024,25,110.08982849121094,72.13239288330078,7.139005661010742,9.124183654785156,-0.4339244067668915,-3.0940661430358887,0.011370277032256126,0.0017631400842219591,-0.008879752829670906,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.683056,66,0.00024,25,110.03456115722656,72.1293716430664,7.0796942710876465,9.091556549072266,-0.9410005211830139,-2.688826560974121,0.007585547864437103,0.0035209814086556435,-0.00810297206044197,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.713788,97,0.00024,25,109.97270202636719,72.14331817626953,7.003180027008057,9.095352172851562,-0.7477117776870728,-2.5667836666107178,-0.006938278675079346,0.02018182910978794,-0.011539576575160027,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.740033,123,0.00024,25,109.92533111572266,72.1678237915039,6.936172962188721,9.136106491088867,-0.5848053693771362,-2.8582746982574463,-0.013036380521953106,0.00953146442770958,-0.021539557725191116,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.765971,149,0.00024,25,109.83367919921875,72.166748046875,6.840829372406006,9.216851234436035,-0.7297719717025757,-2.79288387298584,0.010674579069018364,-0.012015501037240028,-0.01617158204317093,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.786635,170,0.00024,25,109.78656768798828,72.17009735107422,6.797267913818359,9.491331100463867,-0.2581557035446167,-3.034660577774048,0.00531526654958725,-0.000998887699097395,-0.019241970032453537,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.807104,190,0.00024,25,109.72721099853516,72.17298126220703,6.7381205558776855,9.480301856994629,-0.2260071188211441,-3.238542318344116,-0.00770949199795723,-0.003557977033779025,-0.012786022387444973,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.827561,211,0.00024,25,109.66365051269531,72.17567443847656,6.664556503295898,9.24661922454834,-0.6082722544670105,-2.9505929946899414,-0.01704542338848114,0.011953741312026978,-0.019524330273270607,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.848040,231,0.00024,25,109.6080093383789,72.17527770996094,6.602646350860596,9.464212417602539,-0.40142643451690674,-2.881805658340454,-0.011536991223692894,0.0027660708874464035,-0.016954809427261353,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202006.868491,252,0.00024,25,109.55961608886719,72.1987533569336,6.542773246765137,8.912416458129883,-0.7698067426681519,-2.7934212684631348,0.0030739563517272472,0.013438548892736435,-0.011776612140238285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
