time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
043724.101922,25,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.115410,39,0.000138,120,-156.19586181640625,-2.318760633468628,176.55157470703125,-0.4054268002510071,-0.5760624408721924,9.629266738891602,-0.0005518589168787003,0.000569285883102566,0.000606931746006012,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.135566,59,0.000138,120,-156.19581604003906,-2.320107936859131,176.55055236816406,-0.3900606632232666,-0.5731465816497803,9.600650787353516,0.0003911340609192848,-7.812073454260826e-05,-0.0005517834797501564,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.151051,75,0.000138,120,-156.19581604003906,-2.320107936859131,176.55055236816406,-0.3900606632232666,-0.5731465816497803,9.600650787353516,0.0003911340609192848,-7.812073454260826e-05,-0.0005517834797501564,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.166486,90,0.000138,120,-156.1960906982422,-2.3197240829467773,176.55198669433594,-0.380816787481308,-0.5499230623245239,9.603745460510254,0.0005602661985903978,-0.00018989184172824025,8.187256753444672e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.177822,101,0.000138,120,-156.1960906982422,-2.3197240829467773,176.55198669433594,-0.380816787481308,-0.5499230623245239,9.603745460510254,0.0005602661985903978,-0.00018989184172824025,8.187256753444672e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.217069,141,0.000138,120,-156.19583129882812,-2.3193376064300537,176.55198669433594,-0.3998820185661316,-0.587405800819397,9.602269172668457,-0.00025485269725322723,-0.0008283841889351606,-0.000735999085009098,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.229883,153,0.000138,120,-156.1953582763672,-2.3195981979370117,176.55101013183594,-0.3930990993976593,-0.5786408185958862,9.607338905334473,-5.421694368124008e-05,0.0004083813400939107,0.00032925792038440704,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.244541,168,0.000138,120,-156.19515991210938,-2.319936990737915,176.5515899658203,-0.38067346811294556,-0.582219123840332,9.620841026306152,0.0001232554204761982,-0.0009808026952669024,6.97718933224678e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
043724.256042,180,0.000138,120,-156.1956329345703,-2.320160388946533,176.55032348632812,-0.3770311772823334,-0.5684295296669006,9.58296012878418,0.0006612390279769897,-0.00032333488343283534,0.0007482655346393585,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
