time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202032.590226,38,0.000193,25,95.45225524902344,0.6647060513496399,-1.9876374006271362,0.15562327206134796,0.25533437728881836,-9.83117389678955,-0.004421415738761425,-0.014076684601604939,0.009129730984568596,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.620163,69,0.000193,25,95.45687866210938,0.663504421710968,-1.9895251989364624,0.34049713611602783,0.368243008852005,-9.942743301391602,-0.00430629588663578,0.0007235685479827225,0.008017556741833687,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.645830,94,0.000193,25,95.47667694091797,0.653286874294281,-1.9952263832092285,0.12454989552497864,0.33753761649131775,-9.92375373840332,0.0005439911037683487,-0.023564113304018974,0.008219275623559952,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.674810,123,0.000193,25,95.50243377685547,0.6356279253959656,-2.003081798553467,0.25599178671836853,0.48194006085395813,-9.868322372436523,-0.005137055646628141,-0.018990973010659218,0.006328629329800606,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.695315,144,0.000193,25,95.52153015136719,0.645786702632904,-2.0173778533935547,-0.1642715036869049,0.38219571113586426,-9.884840965270996,-0.00758436368778348,-0.00952180940657854,0.007866716012358665,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.715784,164,0.000193,25,95.5317153930664,0.6301488876342773,-2.0256757736206055,0.36033666133880615,0.35850274562835693,-10.005228996276855,-0.006078735925257206,-0.0030300458893179893,0.008288458921015263,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.736281,185,0.000193,25,95.54182434082031,0.6381439566612244,-2.0311758518218994,-0.043427057564258575,0.3707253038883209,-9.917420387268066,-0.00292701693251729,-0.0004258019616827369,0.008973480202257633,0.0,0.175955,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08433700539787,-76.34656267013528,-30.498017244081616,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.761387,210,0.000193,25,95.55435943603516,0.6340194344520569,-2.03181791305542,0.12564150989055634,0.4398677945137024,-9.89201831817627,-0.00045936834067106247,0.006370327435433865,0.007658603601157665,0.0,0.175955,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08433700539787,-76.34656267013528,-30.498017244081616,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.781919,230,0.000193,25,95.56694030761719,0.6225383877754211,-2.0330159664154053,0.11487101018428802,0.5330651998519897,-10.044039726257324,0.0031122593209147453,-0.017098020762205124,0.006615748628973961,0.0,0.175955,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08433700539787,-76.34656267013528,-30.498017244081616,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202032.802430,251,0.000193,25,95.57730102539062,0.6237218379974365,-2.0385563373565674,0.21503886580467224,0.5672719478607178,-9.960753440856934,-0.00699904328212142,0.008951561525464058,0.007620181422680616,0.0,0.175955,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08433700539787,-76.34656267013528,-30.498017244081616,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
