time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
041408.660570,103,0.000131,25,-15.26197338104248,-0.6915079951286316,-1.9280000925064087,-0.11535918712615967,0.3588971495628357,-9.881977081298828,0.004550454206764698,-0.0009731377940624952,-0.0009645316749811172,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.697094,140,0.000131,25,-15.26193904876709,-0.689153254032135,-1.929477334022522,-0.17779487371444702,0.22572122514247894,-9.89241886138916,-0.0018908828496932983,0.003459615632891655,-0.0010966863483190536,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.757247,200,0.000131,25,-15.264416694641113,-0.6975754499435425,-1.929494857788086,-0.12282863259315491,0.2872454524040222,-10.03588581085205,-0.001276777358725667,-0.0003346759476698935,-0.0007523773238062859,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.777808,221,0.000131,25,-15.26505184173584,-0.6973801255226135,-1.9293725490570068,-0.13004659116268158,0.2704470157623291,-9.779754638671875,0.00281226122751832,-0.0022850176319479942,-0.00019614910706877708,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.803603,247,0.000131,25,-15.266443252563477,-0.6955951452255249,-1.9275928735733032,-0.115586057305336,0.35096606612205505,-9.94020938873291,0.001941277994774282,0.0007761652814224362,-0.002197375986725092,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.824166,267,0.000131,25,-15.267330169677734,-0.6965926289558411,-1.9255759716033936,-0.10823996365070343,0.4715370535850525,-9.8616304397583,0.006806082092225552,-0.003103849943727255,-0.0006509814411401749,0.0,0.086976,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08447182553804,-76.36954841327737,-30.521881558761937,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.845203,288,0.000131,25,-15.268181800842285,-0.6981493234634399,-1.9253064393997192,-0.11857334524393082,0.5356813669204712,-9.87252426147461,0.003372801933437586,-0.0023055276833474636,0.0007417001761496067,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.865737,309,0.000131,25,-15.268471717834473,-0.7004787921905518,-1.928550362586975,-0.024753324687480927,0.39778146147727966,-9.884636878967285,-0.004169947933405638,0.0012040070723742247,0.0005953479558229446,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.886271,329,0.000131,25,-15.268376350402832,-0.7006829977035522,-1.9283748865127563,-0.1856851428747177,0.2283492237329483,-9.895352363586426,-0.002037708181887865,-0.0014700922183692455,-0.0004372568801045418,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.907592,351,0.000131,25,-15.269172668457031,-0.7033975124359131,-1.9264914989471436,-0.14333701133728027,0.24998466670513153,-10.03519058227539,0.0015385518781840801,-0.0026242888998240232,-0.0019083558581769466,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.933309,376,0.000131,25,-15.271095275878906,-0.699380099773407,-1.923313021659851,-0.1255122721195221,0.31843048334121704,-9.950087547302246,-0.00016934960149228573,0.0026760483160614967,-0.0006108521483838558,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.955660,399,0.000131,25,-15.272601127624512,-0.7011515498161316,-1.9204623699188232,-0.11880795657634735,0.49796685576438904,-9.939606666564941,0.006797296926379204,-0.001605096273124218,-0.002005587797611952,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
041408.977039,420,0.000131,25,-15.274054527282715,-0.699433445930481,-1.920801043510437,-0.13710704445838928,0.46669644117355347,-9.743416786193848,0.0041850777342915535,-0.0002947155153378844,-0.0011375858448445797,0.0,0.278347,5,-3.716,-0.939,3.306,1.918,0.089,-0.008,39.0844753229643,-76.36954832264236,-30.550365075723395,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
