time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
213910.670338,53,0.000132,25,29.617300033569336,1.640092372894287,-4.599928855895996,0.46535351872444153,0.9712348580360413,-10.346245765686035,-0.00033532967790961266,-0.023447366431355476,-0.010830546729266644,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.695771,79,0.000132,25,29.60003089904785,1.6384801864624023,-4.604086399078369,0.4476849436759949,0.7098816633224487,-9.666484832763672,-0.0034400243312120438,0.011997071094810963,0.0014603410381823778,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.722916,106,0.000132,25,29.61000633239746,1.6775165796279907,-4.6147074699401855,-0.004471511580049992,0.6902012228965759,-10.035249710083008,-0.0032187500037252903,-0.004541522357612848,0.004769762046635151,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.761820,145,0.000132,25,29.61000633239746,1.6775165796279907,-4.6147074699401855,-0.004471511580049992,0.6902012228965759,-10.035249710083008,-0.0032187500037252903,-0.004541522357612848,0.004769762046635151,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.806099,190,0.000132,25,29.638633728027344,1.6732935905456543,-4.61791467666626,0.11056779325008392,0.876767098903656,-9.766039848327637,-0.0008222460746765137,-0.02546304278075695,0.00648688618093729,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.826723,210,0.000132,25,29.64581298828125,1.6588062047958374,-4.619991779327393,0.5791082382202148,0.8580523729324341,-9.971536636352539,-0.002205708995461464,0.009176905266940594,0.0034740895498543978,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.848023,232,0.000132,25,29.64151382446289,1.6643216609954834,-4.625298023223877,0.1004241555929184,0.7949185967445374,-9.871732711791992,-0.0034757847897708416,-0.01300641056150198,-0.007815740071237087,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.868571,252,0.000132,25,29.63950538635254,1.6497366428375244,-4.624365329742432,0.49191543459892273,0.8210216164588928,-10.044222831726074,-0.0005482523702085018,0.00563995772972703,-0.0019304272718727589,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.889590,273,0.000132,25,29.641124725341797,1.6569238901138306,-4.628451347351074,-0.015584164299070835,0.5921429395675659,-9.545174598693848,-0.00016937777400016785,-0.013134457170963287,0.003556670155376196,0.0,0.115998,5,0.0,0.0,0.0,0.0,0.0,0.0,39.05168981001323,-76.34346948653669,-30.6191242575423,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213910.910263,294,0.000132,25,29.64927864074707,1.637142539024353,-4.627329349517822,0.5854787230491638,0.8863813877105713,-10.123336791992188,-0.005493607837706804,0.005686467979103327,0.008938470855355263,0.0,0.28403,5,-3.11,-1.832,1.332,2.35,2.085,0.022,39.05169400726291,-76.3434647500382,-30.630594786608036,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
