time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
211819.665878,38,0.000146,25,-116.3402328491211,1.7928547859191895,-4.671942710876465,0.31490039825439453,0.7325253486633301,-9.73559284210205,0.00934242270886898,-0.010288478806614876,0.0015529433730989695,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.719400,92,0.000146,25,-116.34548950195312,1.8054276704788208,-4.671496868133545,0.35559192299842834,0.9686468243598938,-9.992573738098145,-0.006121099926531315,0.0205734521150589,-0.0009897089330479503,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.769220,142,0.000146,25,-116.34548950195312,1.8054276704788208,-4.671496868133545,0.35559192299842834,0.9686468243598938,-9.992573738098145,-0.006121099926531315,0.0205734521150589,-0.0009897089330479503,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.795159,168,0.000146,25,-116.34980773925781,1.8079147338867188,-4.673617839813232,0.08537004888057709,0.5428003668785095,-9.750081062316895,-0.001018510665744543,-0.00276198610663414,-0.0036464256700128317,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.823653,196,0.000146,25,-116.36249542236328,1.7866472005844116,-4.660698413848877,0.515663743019104,0.8724021911621094,-9.690144538879395,0.002100517973303795,0.019221317023038864,-0.003951662220060825,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.852426,225,0.000146,25,-116.37785339355469,1.7991572618484497,-4.669822692871094,0.22776612639427185,0.622772216796875,-10.073808670043945,-0.004456921014934778,-0.014812703244388103,-0.006221031304448843,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.880515,253,0.000146,25,-116.39176940917969,1.804407000541687,-4.668663024902344,0.3294907808303833,0.9041082859039307,-9.755825996398926,-0.006669509224593639,0.01743495464324951,-0.0008680619648657739,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.908129,281,0.000146,25,-116.40676879882812,1.8078988790512085,-4.666126728057861,0.37796545028686523,0.8146510124206543,-10.224996566772461,0.00537835480645299,-0.0017909344751387835,-0.0015055380063131452,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.938394,311,0.000146,25,-116.41627502441406,1.8077384233474731,-4.665283679962158,0.3103334903717041,0.6782687902450562,-9.923809051513672,-0.007118662819266319,0.016205722466111183,-0.003854384645819664,0.0,0.151927,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08408801990809,-76.33502015254447,-33.84324485278443,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.967103,340,0.000146,25,-116.42059326171875,1.7951399087905884,-4.660454750061035,0.49772000312805176,1.0206300020217896,-9.934799194335938,-0.0018390621989965439,-0.00664554676041007,-0.004872232675552368,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211819.993152,366,0.000146,25,-116.42507934570312,1.8137116432189941,-4.667176723480225,0.2992858290672302,0.622745156288147,-9.700189590454102,-0.0063939583487808704,0.018409013748168945,-0.0017224614275619388,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.025445,398,0.000146,25,-116.43470764160156,1.8256973028182983,-4.664680480957031,0.13491268455982208,0.7139098644256592,-9.942230224609375,-0.007241840939968824,0.01279531791806221,-0.005202357657253742,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.069368,442,0.000146,25,-116.45805358886719,1.8029792308807373,-4.651674270629883,0.40694746375083923,0.9093475341796875,-9.634648323059082,0.005507277324795723,0.0013814384583383799,-0.004311840049922466,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.097542,470,0.000146,25,-116.47119140625,1.821531891822815,-4.655889987945557,0.3722940683364868,0.9071969389915466,-9.93806266784668,0.002256407868117094,-0.0007282065926119685,-0.003035414032638073,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.121183,494,0.000146,25,-116.49315643310547,1.8171136379241943,-4.646323204040527,0.19549904763698578,0.9000865817070007,-9.611608505249023,0.009872710332274437,-0.010173393413424492,-0.0023347483947873116,0.0,0.313483,5,2.714,2.124,0.185,-2.755,-1.871,0.015,39.08408301743795,-76.33502450055319,-33.84002011545699,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.141774,514,0.000146,25,-116.5072021484375,1.8106597661972046,-4.652219295501709,0.503625214099884,0.8806307911872864,-10.08393669128418,-0.008642949163913727,0.007419652305543423,-0.002281509805470705,0.0,0.502173,5,2.708,2.123,0.182,-2.758,-1.877,-0.045,39.084078075103456,-76.33502874023408,-33.851069108579296,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.167251,540,0.000146,25,-116.51703643798828,1.8226453065872192,-4.65245246887207,0.3842235207557678,0.8427731990814209,-9.90849494934082,0.0018756003119051456,-0.003404353279620409,-0.004727633204311132,0.0,0.502173,5,2.708,2.123,0.182,-2.758,-1.877,-0.045,39.084078075103456,-76.33502874023408,-33.851069108579296,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
211820.187819,560,0.000146,25,-116.51362609863281,1.8259046077728271,-4.652657508850098,0.4677920341491699,0.9722786545753479,-9.759886741638184,-0.00341212609782815,0.010621859692037106,0.0030559194274246693,0.0,0.502173,5,2.708,2.123,0.182,-2.758,-1.877,-0.045,39.084078075103456,-76.33502874023408,-33.851069108579296,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
