time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
044508.992148,29,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.007790,45,0.000147,120,-17.37021827697754,1.0126129388809204,0.03812919929623604,-0.0012072958052158356,-0.04215651750564575,-9.856722831726074,0.0066306740045547485,-0.001266223844140768,-0.0012279711663722992,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.024424,62,0.000147,120,-17.37021827697754,1.0126129388809204,0.03812919929623604,-0.0012072958052158356,-0.04215651750564575,-9.856722831726074,0.0066306740045547485,-0.001266223844140768,-0.0012279711663722992,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.036672,74,0.000147,120,-17.377992630004883,1.0050357580184937,0.04179556667804718,0.11991827934980392,-0.043752335011959076,-9.574783325195312,0.005270882043987513,-0.01409172359853983,-0.0022358158603310585,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.049936,87,0.000147,120,-17.377992630004883,1.0050357580184937,0.04179556667804718,0.11991827934980392,-0.043752335011959076,-9.574783325195312,0.005270882043987513,-0.01409172359853983,-0.0022358158603310585,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.085148,123,0.000147,120,-17.38514518737793,0.9954865574836731,0.045941632241010666,0.3178858160972595,-0.053306736052036285,-9.82237720489502,0.005986668169498444,-0.01567169465124607,-0.0029088864102959633,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.148680,186,0.000147,120,-17.529897689819336,1.0011132955551147,0.07725761830806732,0.38374093174934387,0.06588045507669449,-10.028989791870117,-0.00032284227199852467,0.008322490379214287,-0.004204001743346453,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.165795,203,0.000147,120,-17.55058479309082,1.0205481052398682,0.07983923703432083,0.0826718658208847,-0.005399910733103752,-9.674676895141602,0.004126764368265867,0.01226535253226757,-0.0025686942972242832,0.0,0.194273,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06575987232213,-76.34538292600031,-31.078753775640237,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.176257,214,0.000147,120,-17.56068229675293,1.0193535089492798,0.08178739994764328,0.06444999575614929,-0.09872186183929443,-9.969684600830078,0.0030131391249597073,-0.005803551059216261,-0.002209122758358717,0.0,0.194273,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06575987232213,-76.34538292600031,-31.078753775640237,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
044509.187401,225,0.000147,120,-17.5717830657959,1.0095758438110352,0.08334473520517349,0.20386581122875214,0.12953408062458038,-9.925416946411133,0.00046387058682739735,-0.017382942140102386,-0.003263615071773529,0.0,0.194273,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06575987232213,-76.34538292600031,-31.078753775640237,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
