time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
131748.923742,65,0.000142,10,11.033232688903809,-0.5869236588478088,-1.5278294086456299,-0.10742145776748657,0.2569783329963684,-9.802177429199219,0.00016397912986576557,0.0017062509432435036,-0.00025765877217054367,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131748.982049,124,0.000142,10,11.032892227172852,-0.5866847038269043,-1.527312994003296,-0.10227196663618088,0.2590310871601105,-9.868757247924805,-0.00048108678311109543,-0.000278571096714586,-0.00057199876755476,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.013309,155,0.000142,10,11.03292179107666,-0.5873022079467773,-1.528382420539856,-0.10788246989250183,0.27961164712905884,-9.86866283416748,-0.00023739575408399105,-0.0002795924083329737,-0.00016705971211194992,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.040891,183,0.000142,10,11.03142261505127,-0.5866404175758362,-1.5273481607437134,-0.10050497204065323,0.2527240514755249,-9.837255477905273,6.757955998182297e-05,0.0011960839619860053,-0.00151812843978405,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.069885,212,0.000142,10,11.031068801879883,-0.5845783352851868,-1.527037262916565,-0.0969497412443161,0.24985277652740479,-9.849239349365234,0.0004909848794341087,0.00020103302085772157,-0.00024831201881170273,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.095502,237,0.000142,10,11.029888153076172,-0.5854895114898682,-1.5250630378723145,-0.09308799356222153,0.2529087960720062,-9.831555366516113,0.0006133993156254292,0.001161931431852281,-0.0002967407926917076,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.120043,262,0.000142,10,11.029643058776855,-0.5857571959495544,-1.525528073310852,-0.08709300309419632,0.272911012172699,-9.831964492797852,0.0006487765349447727,0.0008189374930225313,-0.0006484454497694969,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.145322,287,0.000142,10,11.029739379882812,-0.5847494006156921,-1.526554822921753,-0.11284350603818893,0.2895786762237549,-9.823646545410156,6.13722950220108e-05,-0.000886770139914006,-0.0005853008478879929,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.167651,310,0.000142,10,11.029842376708984,-0.5850209593772888,-1.526232361793518,-0.08610337972640991,0.2525503635406494,-9.84897232055664,0.00019942247308790684,0.0016104511450976133,-0.0007920423522591591,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.193711,336,0.000142,10,11.029352188110352,-0.5854783654212952,-1.5268375873565674,-0.0720200315117836,0.287432998418808,-9.887271881103516,-0.0017898911610245705,0.0003800616832450032,0.0005001677200198174,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.214340,356,0.000142,10,11.028606414794922,-0.5860451459884644,-1.5273443460464478,-0.09812020510435104,0.2576826512813568,-9.829426765441895,-5.875062197446823e-05,-0.0017995750531554222,-0.0014280173927545547,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131749.235247,377,0.000142,10,11.028589248657227,-0.5847647190093994,-1.5272504091262817,-0.10732844471931458,0.2545499801635742,-9.844245910644531,0.00022731651552021503,0.00046964536886662245,0.00014047231525182724,0.0,0.213865,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77354257181415,-122.41658378397565,-5.604932564597253,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
