time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
142201.185783,32,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.207726,54,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.269655,116,0.000129,25,145.30455017089844,67.34922790527344,115.35408782958984,9.124004364013672,-3.3582000732421875,1.7264140844345093,0.0015000838320702314,4.7430163249373436e-05,-0.0026768301613628864,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.332844,179,0.000129,25,145.18911743164062,67.34683990478516,115.33089447021484,9.099504470825195,-3.4236786365509033,1.5538694858551025,0.004647182300686836,0.012828396633267403,-0.0021498319692909718,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.358018,205,0.000129,25,145.23574829101562,67.33666229248047,115.39842987060547,9.114448547363281,-3.3299832344055176,1.8409984111785889,0.003352256491780281,0.010852999053895473,-0.0002918979153037071,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.378580,225,0.000129,25,145.23919677734375,67.3340835571289,115.4034423828125,9.131209373474121,-3.3430938720703125,1.781407117843628,-0.0013187320437282324,-0.0023184260353446007,0.0035203853622078896,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.399111,246,0.000129,25,145.22763061523438,67.33341979980469,115.39077758789062,9.056477546691895,-3.372467041015625,1.7662692070007324,-0.00429825484752655,-0.009171657264232635,0.002022885251790285,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.420944,268,0.000129,25,145.1741943359375,67.3398208618164,115.33507537841797,8.993688583374023,-3.3669843673706055,1.5136375427246094,-0.005191306583583355,-0.017617709934711456,0.0029198452830314636,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.441561,288,0.000129,25,145.15286254882812,67.33905029296875,115.31351470947266,9.021766662597656,-3.4717283248901367,1.4672330617904663,-4.108063876628876e-05,-0.0035727969370782375,0.002090062014758587,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
142201.462485,309,0.000129,25,145.1557159423828,67.3394775390625,115.31724548339844,9.004107475280762,-3.416329860687256,1.3994479179382324,0.0017049199668690562,0.0032254306133836508,-0.0008180225268006325,0.0,0.198277,5,0.0,0.0,0.0,0.0,0.0,0.0,38.899411553890786,-77.05034721585386,6.54743282811229,1,6,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
