time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
053523.849741,36,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053523.893416,80,0.000124,25,137.91128540039062,1.2143580913543701,0.18555034697055817,0.36392468214035034,-0.07095140218734741,-9.778374671936035,-0.002862554509192705,0.032508477568626404,-0.00037676095962524414,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053523.916424,103,0.000124,25,137.91085815429688,1.2311633825302124,0.18602094054222107,0.13961158692836761,-0.0787963718175888,-9.903100967407227,0.0019062585197389126,0.024982603266835213,-0.0012800777330994606,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.005101,192,0.000124,25,137.90672302246094,1.2550936937332153,0.17646294832229614,-0.15805336833000183,-0.12617871165275574,-9.962610244750977,0.0017568785697221756,0.013370025902986526,-0.0020227544009685516,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.025620,212,0.000124,25,137.9060516357422,1.2299385070800781,0.17574818432331085,0.1413014829158783,-0.027928253635764122,-9.659873962402344,0.002873089164495468,-0.0254674032330513,0.0018419916741549969,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.046416,233,0.000124,25,137.90647888183594,1.2363446950912476,0.17283490300178528,0.31278136372566223,0.1669638752937317,-9.879298210144043,-0.0030872481875121593,0.022921469062566757,-0.0017694337293505669,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.071054,258,0.000124,25,137.90399169921875,1.2458200454711914,0.16576150059700012,0.12336505949497223,-0.02902045100927353,-9.850000381469727,-0.0023419614881277084,-0.014831969514489174,-0.0003200611099600792,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.091567,278,0.000124,25,137.90341186523438,1.231064796447754,0.1645181030035019,0.3077159523963928,0.10480616986751556,-9.77635669708252,-0.0003925040364265442,-0.004220303148031235,0.0007636267691850662,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.112259,299,0.000124,25,137.9021453857422,1.2493904829025269,0.16152703762054443,0.2987406849861145,-0.016307972371578217,-9.87727165222168,-0.002104615792632103,0.019890837371349335,-0.0033645490184426308,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.132850,320,0.000124,25,137.90277099609375,1.249150276184082,0.16350692510604858,0.25749796628952026,0.05383876711130142,-9.711812019348145,0.0022874537389725447,-0.015717007219791412,0.0018522702157497406,0.0,0.198583,5,0.0,0.0,0.0,0.0,0.0,0.0,39.10881328720141,-76.35986061257212,-21.733878638135494,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.154803,342,0.000124,25,137.90225219726562,1.2342071533203125,0.15957725048065186,0.5634081363677979,0.027874141931533813,-9.750020980834961,-0.004175768233835697,-0.0026338882744312286,-0.0011862795799970627,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.175584,362,0.000124,25,137.90176391601562,1.2637706995010376,0.15768493711948395,0.3015894591808319,0.04319978505373001,-10.412166595458984,-0.004045805428177118,0.025790711864829063,-0.0002742605283856392,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.196141,383,0.000124,25,137.90048217773438,1.256929636001587,0.15546245872974396,0.22994212806224823,-0.07901614904403687,-9.875543594360352,-0.002796011045575142,-0.02367263473570347,0.000619702972471714,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.222212,409,0.000124,25,137.89739990234375,1.2627174854278564,0.15093807876110077,0.2410837560892105,-0.02499084174633026,-9.924395561218262,0.00033563817851245403,0.024084383621811867,-0.001094692386686802,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.244676,431,0.000124,25,137.89817810058594,1.267748236656189,0.14747756719589233,0.17411579191684723,-0.13769762217998505,-10.350000381469727,-0.005966030992567539,-0.010654173791408539,-0.0012748576700687408,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
053524.265241,452,0.000124,25,137.89642333984375,1.248610258102417,0.1456427425146103,0.30594173073768616,-0.12154912948608398,-9.474937438964844,-0.0020729051902890205,-0.008939969353377819,0.0003338269889354706,0.0,0.330394,5,3.178,0.475,1.318,-2.242,-0.352,0.042,39.10880921726669,-76.3598615105342,-21.7420772429119,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
