time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
141746.019186,42,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.049692,72,0.000135,25,-71.9821548461914,-2.2966806888580322,-169.18508911132812,-0.38632631301879883,1.8009549379348755,9.423721313476562,0.0006390758790075779,0.0004656978417187929,0.00034672487527132034,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.072869,96,0.000135,25,-71.98081970214844,-2.2972843647003174,-169.18572998046875,-0.38944190740585327,1.7822060585021973,9.477527618408203,6.988691166043282e-05,-0.0004159302916377783,-0.000906430184841156,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.112550,135,0.000135,25,-71.98081970214844,-2.2972843647003174,-169.18572998046875,-0.38944190740585327,1.7822060585021973,9.477527618408203,6.988691166043282e-05,-0.0004159302916377783,-0.000906430184841156,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.136523,159,0.000135,25,-71.98091888427734,-2.2973804473876953,-169.18707275390625,-0.37613239884376526,1.8188668489456177,9.446294784545898,-0.0006984557257965207,0.0001229682529810816,0.0004734927788376808,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.165032,188,0.000135,25,-71.98152923583984,-2.295989513397217,-169.18614196777344,-0.3928309977054596,1.8133138418197632,9.45480728149414,3.0745286494493484e-06,-0.0009422835428267717,0.0007397560402750969,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.193709,216,0.000135,25,-71.97761535644531,-2.2973203659057617,-169.18797302246094,-0.4006335437297821,1.8114856481552124,9.446171760559082,0.0017041790997609496,-0.0006418448174372315,0.00011711474508047104,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.265786,289,0.000135,25,-71.9710464477539,-2.2958483695983887,-169.18505859375,-0.3790214955806732,1.8171981573104858,9.448892593383789,-6.834324449300766e-05,-0.0010081655345857143,0.0003767935559153557,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.286638,309,0.000135,25,-71.96936798095703,-2.29589581489563,-169.1844482421875,-0.38180774450302124,1.8078258037567139,9.469408988952637,0.0009409523336216807,-0.0005948178004473448,-0.0010629724711179733,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141746.307426,330,0.000135,25,-71.9657211303711,-2.296454668045044,-169.1832275390625,-0.3866803050041199,1.8256627321243286,9.474428176879883,0.0007348646176978946,-0.0008977014222182333,-0.00026203226298093796,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
