time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
030423.823705,69,0.000131,25,76.01374053955078,85.47029876708984,-144.55943298339844,9.787880897521973,0.4379766881465912,0.6159490346908569,0.0007896542083472013,-0.0009577383752912283,1.7029233276844025e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030423.866035,112,0.000131,25,76.01374053955078,85.47029876708984,-144.55943298339844,9.787880897521973,0.4379766881465912,0.6159490346908569,0.0007896542083472013,-0.0009577383752912283,1.7029233276844025e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030423.928272,174,0.000131,25,76.01744079589844,85.470947265625,-144.5542449951172,9.757076263427734,0.4637814462184906,0.6541028022766113,-0.00019095535390079021,0.0006733062327839434,0.00037689413875341415,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030423.948813,195,0.000131,25,76.0169677734375,85.47021484375,-144.55482482910156,9.756964683532715,0.4769308865070343,0.6255966424942017,0.0005245734937489033,-0.00010146271961275488,0.0005323151126503944,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030423.973663,220,0.000131,25,76.02874755859375,85.47042846679688,-144.54261779785156,9.807584762573242,0.46187615394592285,0.6029694080352783,-0.0006877887062728405,-0.00040855712722986937,-0.0003579799085855484,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030423.995216,241,0.000131,25,76.03973388671875,85.47000122070312,-144.5310516357422,9.74433422088623,0.43325740098953247,0.6146023273468018,0.0014393858145922422,0.0004857132153119892,-0.0007517393678426743,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.016505,263,0.000131,25,76.02188873291016,85.47016906738281,-144.54759216308594,9.762588500976562,0.4624413847923279,0.6535016298294067,0.0006133995484560728,0.00044588418677449226,0.0001255301758646965,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.037238,283,0.000131,25,76.01203155517578,85.46904754638672,-144.55679321289062,9.78852367401123,0.4273870587348938,0.6440773606300354,0.0008032440673559904,0.0004008891119156033,-0.0005710534751415253,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.057797,304,0.000131,25,75.98713684082031,85.46869659423828,-144.58160400390625,9.747801780700684,0.44842344522476196,0.646111011505127,0.000342649407684803,-0.00013943715021014214,0.001726788468658924,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.078447,325,0.000131,25,75.97808837890625,85.46804809570312,-144.58993530273438,9.72491455078125,0.4510402977466583,0.6405165195465088,-5.003996193408966e-06,-0.0009322604164481163,0.0003664083778858185,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.098978,345,0.000131,25,75.98304748535156,85.46839904785156,-144.58432006835938,9.786808013916016,0.44334614276885986,0.6419613361358643,0.0010253305081278086,-0.0009759929962456226,-0.0002044355496764183,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.123654,370,0.000131,25,75.98578643798828,85.46823120117188,-144.58148193359375,9.816154479980469,0.4597163498401642,0.6384202837944031,0.0004399132449179888,-0.0010765254264697433,-3.209896385669708e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.144167,390,0.000131,25,75.98558044433594,85.46800994873047,-144.5813446044922,9.745981216430664,0.44153645634651184,0.6280795335769653,0.00014882627874612808,0.0010981193045154214,-0.00012634042650461197,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.164640,411,0.000131,25,75.99310302734375,85.46849060058594,-144.57284545898438,9.772737503051758,0.47208577394485474,0.6511579751968384,0.0017444115364924073,0.00022589799482375383,3.921985626220703e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.185142,431,0.000131,25,76.00409698486328,85.46771240234375,-144.56158447265625,9.76323413848877,0.4353142976760864,0.6329857110977173,-0.00032583787105977535,0.0005076959496363997,0.00019221846014261246,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
030424.205631,452,0.000131,25,76.00514221191406,85.46758270263672,-144.56039428710938,9.77655029296875,0.4547072649002075,0.6389584541320801,-5.156639963388443e-05,0.000829433964099735,0.0007222825661301613,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
