time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
162106.662890,75,0.000136,10,-118.17002868652344,-1.6223100423812866,0.5033319592475891,-0.3099948763847351,-0.034401603043079376,-9.98567008972168,-0.011289851740002632,-0.008322672918438911,-0.0027055619284510612,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.714045,127,0.000136,10,-118.17652893066406,-1.6178042888641357,0.48114678263664246,-0.1769537776708603,-0.1076359748840332,-9.680749893188477,-0.003460594918578863,0.004431483801454306,-0.005619830451905727,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.757004,170,0.000136,10,-118.17652893066406,-1.6178042888641357,0.48114678263664246,-0.1769537776708603,-0.1076359748840332,-9.680749893188477,-0.003460594918578863,0.004431483801454306,-0.005619830451905727,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.783695,197,0.000136,10,-118.1793441772461,-1.6199285984039307,0.4674169719219208,-0.17832763493061066,-0.11138910055160522,-9.779510498046875,-0.00848473235964775,-0.0063282642513513565,-0.0033993697725236416,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.805689,219,0.000136,10,-118.18242645263672,-1.6273744106292725,0.4548126757144928,-0.46299588680267334,-0.061218030750751495,-10.23643684387207,0.0011078615207225084,-0.004662857856601477,-0.0030789747834205627,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.826498,239,0.000136,10,-118.18598175048828,-1.6275954246520996,0.453228235244751,-0.1861925572156906,0.16401606798171997,-9.975728034973145,-0.015640247613191605,0.0025552480947226286,-0.001707704272121191,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.852432,265,0.000136,10,-118.18675994873047,-1.6212149858474731,0.44466477632522583,-0.37528008222579956,0.15887045860290527,-10.200338363647461,0.004088655114173889,0.01105857826769352,-0.001968951430171728,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.873709,287,0.000136,10,-118.18920135498047,-1.6137021780014038,0.43517228960990906,-0.28093472123146057,-0.011441761627793312,-10.058808326721191,-0.009949814528226852,0.0012912868987768888,-0.0027609108947217464,0.0,0.094159,5,0.0,0.0,0.0,0.0,0.0,0.0,38.948562068350164,-76.4195750869776,-30.03719336050579,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.894763,308,0.000136,10,-118.19092559814453,-1.6077324151992798,0.4399241507053375,-0.21654105186462402,-0.052670709788799286,-9.846696853637695,0.004887878894805908,0.006956498604267836,-0.001501091755926609,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.915309,328,0.000136,10,-118.19185638427734,-1.596726894378662,0.43784642219543457,-0.3263823390007019,-0.06073242425918579,-9.958296775817871,-0.008532916195690632,0.007422075606882572,2.6184599846601486e-05,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.935860,349,0.000136,10,-118.195556640625,-1.5978926420211792,0.43033576011657715,-0.18083810806274414,-0.1316349059343338,-9.809797286987305,0.0057297684252262115,-0.0013217844534665346,-0.005442091263830662,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.957273,370,0.000136,10,-118.19764709472656,-1.5920182466506958,0.43331652879714966,-0.3940528631210327,0.07728717476129532,-9.891918182373047,-0.005001198034733534,0.007816415280103683,-0.00017791427671909332,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162106.983657,396,0.000136,10,-118.20260620117188,-1.5932013988494873,0.42017659544944763,-0.21447588503360748,-0.002632665913552046,-9.82755184173584,-0.00017381273210048676,0.0016288256738334894,-0.004404298961162567,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162107.005626,419,0.000136,10,-118.20601654052734,-1.5995018482208252,0.41477125883102417,-0.4155573844909668,-0.0347273126244545,-10.019929885864258,0.0037012856919318438,-0.004652864299714565,-0.002124922815710306,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
162107.026234,439,0.000136,10,-118.20796203613281,-1.5911338329315186,0.4200209677219391,-0.2698170840740204,0.11722230911254883,-10.052997589111328,-0.0025174040347337723,0.01176198199391365,-0.0022389711812138557,0.0,0.289423,5,2.764,1.527,0.752,-2.487,-1.281,0.002,38.94855748769394,-76.41957798267714,-30.00368902448102,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
