time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
060227.522877,49,0.000317,25,-15.437920570373535,1.4624546766281128,0.22597652673721313,0.2683210074901581,-0.13690978288650513,-10.141587257385254,0.002589636715129018,0.008604595437645912,0.0006288597360253334,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.543769,70,0.000317,25,-15.441195487976074,1.4628822803497314,0.22966669499874115,0.2766679525375366,0.0011497586965560913,-9.814900398254395,0.00504041463136673,-0.0030265545938163996,0.00016712676733732224,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.573799,100,0.000317,25,-15.448640823364258,1.4494550228118896,0.23480649292469025,0.4728925824165344,0.004913497716188431,-9.973158836364746,0.0006932809483259916,-0.011349251493811607,0.002044309861958027,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.615215,141,0.000317,25,-15.45265007019043,1.4495412111282349,0.23571382462978363,0.44090327620506287,0.14317035675048828,-9.886717796325684,0.00315365893766284,0.0010711329523473978,-0.0010124202817678452,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.663871,190,0.000317,25,-15.480072975158691,1.449692726135254,0.2466021478176117,0.27872908115386963,-0.08700228482484818,-9.780548095703125,0.002394174924120307,-0.006998835597187281,0.002069265116006136,0.0,0.161879,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08775672435897,-76.35714828155997,-30.100074944751217,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.689298,215,0.000317,25,-15.487364768981934,1.443495750427246,0.2489900439977646,0.26780053973197937,-0.10122442245483398,-9.914196968078613,-0.0042536137625575066,-0.004621758591383696,-0.0010923650115728378,0.0,0.161879,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08775672435897,-76.35714828155997,-30.100074944751217,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.709852,236,0.000317,25,-15.48987102508545,1.4385195970535278,0.2529871463775635,0.29140859842300415,-0.017754562199115753,-9.910816192626953,-0.0016368106007575989,-0.0005023905541747808,0.0017579984851181507,0.0,0.161879,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08775672435897,-76.35714828155997,-30.100074944751217,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.730375,257,0.000317,25,-15.499298095703125,1.433065414428711,0.252133309841156,0.20904716849327087,-0.18031355738639832,-9.963129043579102,-0.0012391144409775734,-0.007115854881703854,0.0008973055519163609,0.0,0.161879,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08775672435897,-76.35714828155997,-30.100074944751217,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.751441,278,0.000317,25,-15.508748054504395,1.4332741498947144,0.2571442127227783,0.3043272793292999,-0.06257172673940659,-9.927424430847168,0.004564689937978983,0.0073047420009970665,-0.0017268294468522072,0.0,0.161879,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08775672435897,-76.35714828155997,-30.100074944751217,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
060227.777088,303,0.000317,25,-15.512130737304688,1.424122929573059,0.2578829824924469,0.3018997311592102,-0.11146779358386993,-10.06866455078125,-0.004614534787833691,-0.010518097318708897,0.003264609258621931,0.0,0.278535,5,-2.46,-1.048,1.474,3.035,1.283,0.007,39.08776221639969,-76.35714514321798,-30.09730655218026,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
