time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
133845.193343,1045,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979083,5,0.0,0.0,0.0,0.0,0.0,0.0,37.772950345431504,-122.41680288224194,-5.604931417807129,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.225649,1078,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979083,5,0.0,0.0,0.0,0.0,0.0,0.0,37.772950345431504,-122.41680288224194,-5.604931417807129,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.251733,1104,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979083,5,0.0,0.0,0.0,0.0,0.0,0.0,37.772950345431504,-122.41680288224194,-5.604931417807129,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.272314,1125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979083,5,0.0,0.0,0.0,0.0,0.0,0.0,37.772950345431504,-122.41680288224194,-5.604931417807129,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.293283,1145,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979083,5,0.0,0.0,0.0,0.0,0.0,0.0,37.772950345431504,-122.41680288224194,-5.604931417807129,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.318283,1170,1.106247,0,360.0,22.5625,8.5,-0.17,0.06,-0.44,0.002181661564992912,-0.001090830782496456,0.001090830782496456,38,1.15056,5,-59.337,80.493,0.0,3.209,2.366,0.0,37.77295616407716,-122.41679752347287,-5.604931442055889,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.356541,1209,1.106247,0,360.0,22.5625,8.5,-0.17,0.06,-0.44,0.002181661564992912,-0.001090830782496456,0.001090830782496456,38,1.15056,5,-59.337,80.493,0.0,3.209,2.366,0.0,37.77295616407716,-122.41679752347287,-5.604931442055889,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.382304,1234,1.106247,0,360.0,22.5625,8.5,-0.17,0.06,-0.44,0.002181661564992912,-0.001090830782496456,0.001090830782496456,38,1.15056,5,-59.337,80.493,0.0,3.209,2.366,0.0,37.77295616407716,-122.41679752347287,-5.604931442055889,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.412556,1265,1.106247,0,360.0,22.5625,8.5,-0.17,0.06,-0.44,0.002181661564992912,-0.001090830782496456,0.001090830782496456,38,1.15056,5,-59.337,80.493,0.0,3.209,2.366,0.0,37.77295616407716,-122.41679752347287,-5.604931442055889,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
133845.453739,1306,1.106247,0,360.0,22.5625,8.5,-0.17,0.06,-0.44,0.002181661564992912,-0.001090830782496456,0.001090830782496456,38,1.15056,5,-59.337,80.493,0.0,3.209,2.366,0.0,37.77295616407716,-122.41679752347287,-5.604931442055889,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
