time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
141538.539689,45,0.000248,25,-143.77479553222656,0.23004285991191864,-0.355863481760025,0.07931075990200043,0.009957212954759598,-9.95926570892334,0.0011192015372216702,0.0014528091996908188,-0.0010560965165495872,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.567302,73,0.000248,25,-143.7752227783203,0.2304573804140091,-0.35586896538734436,-7.418915629386902e-05,0.03168141841888428,-9.886309623718262,-2.2694235667586327e-05,-0.0008087535388767719,-0.000569365918636322,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.596003,101,0.000248,25,-143.77593994140625,0.2272672951221466,-0.35632047057151794,0.027142606675624847,0.054867327213287354,-9.790714263916016,-0.002356261480599642,-0.004790641833096743,-0.0011983159929513931,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.657328,163,0.000248,25,-143.7782440185547,0.22276775538921356,-0.3557511270046234,0.06609632819890976,0.10248757153749466,-9.811223983764648,-0.0017330932896584272,-0.0005625864723697305,-0.0023809783160686493,0.0,0.113466,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098036326899475,-76.35614602651225,-29.657606922449848,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.683609,189,0.000248,25,-143.7799072265625,0.21416567265987396,-0.35789281129837036,0.054902855306863785,0.08901388198137283,-9.955698013305664,-0.0019846889190375805,-0.002299773506820202,-0.00018487032502889633,0.0,0.113466,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098036326899475,-76.35614602651225,-29.657606922449848,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.715587,221,0.000248,25,-143.78274536132812,0.2097894847393036,-0.3596643805503845,0.1402536779642105,0.045423366129398346,-9.904191970825195,-0.001552955131046474,0.0073709143325686455,-0.0003994368016719818,0.0,0.113466,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098036326899475,-76.35614602651225,-29.657606922449848,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.740151,246,0.000248,25,-143.78396606445312,0.20410601794719696,-0.36011582612991333,0.10221748054027557,0.06545914709568024,-9.785638809204102,-0.0017437352798879147,-0.00823290180414915,-0.0010729199275374413,0.0,0.113466,5,0.0,0.0,0.0,0.0,0.0,0.0,39.098036326899475,-76.35614602651225,-29.657606922449848,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.761227,267,0.000248,25,-143.78515625,0.205195352435112,-0.36262622475624084,-0.03940999507904053,0.031130358576774597,-9.836637496948242,-0.002698119729757309,0.002948645269498229,-0.0006880220025777817,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.781782,287,0.000248,25,-143.78485107421875,0.20026752352714539,-0.3633551597595215,0.04197435453534126,0.09247855842113495,-9.95185661315918,-0.000717263319529593,-0.005640164017677307,-3.4321099519729614e-05,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.802348,308,0.000248,25,-143.78546142578125,0.19643479585647583,-0.3631433844566345,0.04191632568836212,0.10946482419967651,-9.75649356842041,-0.000531280180439353,-0.004380763508379459,0.0001790858805179596,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.823513,329,0.000248,25,-143.78607177734375,0.1979224979877472,-0.3644275665283203,0.09269104897975922,0.06542298197746277,-9.846935272216797,0.0006911958334967494,0.005669039208441973,5.4813921451568604e-05,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.844033,349,0.000248,25,-143.78587341308594,0.19813181459903717,-0.36464211344718933,-0.0318167619407177,0.08265957981348038,-9.733895301818848,0.000574920792132616,-0.0039048204198479652,-0.0005933605134487152,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.864733,370,0.000248,25,-143.78598022460938,0.19526126980781555,-0.36595892906188965,0.046284422278404236,0.13314905762672424,-9.794785499572754,0.0006853463128209114,-0.0003330717736389488,-0.0017432235181331635,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.885247,391,0.000248,25,-143.78692626953125,0.19544224441051483,-0.3685935139656067,0.011571195907890797,0.13790671527385712,-9.879617691040039,0.0002489261096343398,-0.0020103862043470144,-0.0012777186930179596,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.910307,416,0.000248,25,-143.78817749023438,0.19015902280807495,-0.37166011333465576,0.05536118149757385,0.0693497434258461,-10.08165454864502,-0.0024894883390516043,-0.0003685091796796769,-0.0009589102119207382,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.930920,436,0.000248,25,-143.78810119628906,0.18990859389305115,-0.3709072768688202,0.08193312585353851,0.08727427572011948,-9.729698181152344,-6.122200284153223e-05,0.0011739882174879313,-0.0012722089886665344,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.951524,457,0.000248,25,-143.78799438476562,0.19130250811576843,-0.3702997863292694,0.01618439331650734,0.08305276930332184,-9.77548599243164,0.0015473258681595325,-0.003274094546213746,-0.0003406079486012459,0.0,0.261074,5,3.013,0.503,1.294,-2.761,-0.416,-0.055,39.09803123629974,-76.35614693511909,-29.664994351560853,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141538.972701,478,0.000248,25,-143.78799438476562,0.18697524070739746,-0.3705638647079468,0.043674834072589874,0.12514811754226685,-9.841484069824219,0.0005278427852317691,-0.00376211223192513,-0.00026822183281183243,0.0,0.468208,5,3.013,0.506,1.29,-2.782,-0.397,0.019,39.0980261664659,-76.35614784761717,-29.670694754046885,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
