time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
144058.337453,32,0.000135,25,-52.52576446533203,4.806534290313721,-2.2424063682556152,0.9480740427970886,0.5617106556892395,-9.68545913696289,-0.002883761888369918,0.012051539495587349,0.006608344614505768,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.365515,60,0.000135,25,-52.52251434326172,4.809149742126465,-2.242628335952759,0.6457388997077942,0.3298186659812927,-9.955304145812988,0.0049925297498703,-0.00922322366386652,0.005138773005455732,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.437452,132,0.000135,25,-52.52251434326172,4.809149742126465,-2.242628335952759,0.6457388997077942,0.3298186659812927,-9.955304145812988,0.0049925297498703,-0.00922322366386652,0.005138773005455732,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.469584,164,0.000135,25,-52.511314392089844,4.8021016120910645,-2.2431116104125977,0.9471589922904968,0.42566633224487305,-9.760114669799805,0.00030019297264516354,-0.00818717572838068,0.008731513284146786,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.493316,188,0.000135,25,-52.50625228881836,4.8084259033203125,-2.2444279193878174,0.8191673755645752,0.3547091782093048,-9.968908309936523,0.004594848956912756,-0.018381016328930855,0.0029739481396973133,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.527556,222,0.000135,25,-52.50406265258789,4.824171543121338,-2.240509510040283,0.7572944164276123,0.44442087411880493,-9.69471549987793,-0.0010141627863049507,0.00400236900895834,0.005558404605835676,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.550997,246,0.000135,25,-52.50171661376953,4.834856986999512,-2.247504472732544,0.8115789294242859,0.32721835374832153,-9.886474609375,-0.004316435661166906,0.010861354880034924,0.005338640417903662,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.571542,266,0.000135,25,-52.50091552734375,4.835166931152344,-2.245788812637329,0.7102681398391724,0.3303140699863434,-9.68608283996582,0.0021794659551233053,-0.005071864929050207,0.0031356848776340485,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.592063,287,0.000135,25,-52.49907302856445,4.838155746459961,-2.2447681427001953,0.8992470502853394,0.47669899463653564,-9.95256519317627,-0.0005780358333140612,0.011707613244652748,0.004915837198495865,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.612569,307,0.000135,25,-52.49789810180664,4.842766761779785,-2.2452244758605957,0.6794270277023315,0.29981687664985657,-9.63582992553711,0.001485601533204317,-0.00369620556011796,0.00560124684125185,0.0,0.134732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.633083,328,0.000135,25,-52.496559143066406,4.844322681427002,-2.242234468460083,0.9057765603065491,0.4230250120162964,-9.873123168945312,-0.0005030652973800898,0.009590246714651585,0.004482051357626915,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.654392,349,0.000135,25,-52.496498107910156,4.848630428314209,-2.2452456951141357,0.6726909875869751,0.32525694370269775,-9.823732376098633,-0.0011207559145987034,-0.0024141566827893257,0.002814576029777527,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.681865,377,0.000135,25,-52.49851989746094,4.849691867828369,-2.246948719024658,0.9043927192687988,0.3320101201534271,-9.8815336227417,-0.005185694433748722,0.014010983519256115,0.004225969314575195,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.702560,397,0.000135,25,-52.49722671508789,4.858121395111084,-2.249530792236328,0.7803991436958313,0.4154927730560303,-9.860458374023438,-0.0032688481733202934,0.0002510919002816081,0.004034406039863825,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.723055,418,0.000135,25,-52.49667739868164,4.863548278808594,-2.250729560852051,0.9112554788589478,0.28329092264175415,-9.761903762817383,-0.0007071211002767086,0.012133633717894554,0.005487561225891113,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
144058.743582,438,0.000135,25,-52.49502944946289,4.86987829208374,-2.2492799758911133,0.666595458984375,0.46650946140289307,-9.91948127746582,0.0011898973025381565,-0.0020701386965811253,0.00670038303360343,0.0,0.325471,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
