time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
072646.790709,44,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.814487,68,0.000138,25,-132.84437561035156,0.46544891595840454,-2.6183698177337646,0.04456234723329544,0.383006751537323,-9.930455207824707,0.0002694984432309866,0.0025190862361341715,0.00037589389830827713,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.849120,102,0.000138,25,-132.8423614501953,0.4654949903488159,-2.6158461570739746,0.07868378609418869,0.3572942018508911,-9.953399658203125,0.003111198078840971,0.0010707419132813811,0.001420043408870697,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.889593,143,0.000138,25,-132.84048461914062,0.4679590165615082,-2.6143314838409424,0.11620436608791351,0.4418705403804779,-9.88455581665039,0.0014086877927184105,0.005970608908683062,0.0006115864962339401,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.917860,171,0.000138,25,-132.8365936279297,0.47918012738227844,-2.6138508319854736,0.022062448784708977,0.49717292189598083,-10.107152938842773,0.001085679279640317,0.00730382464826107,0.0016028070822358131,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.944758,198,0.000138,25,-132.831298828125,0.4806201159954071,-2.6118013858795166,0.17512835562229156,0.5180073976516724,-9.92599868774414,0.0017464139964431524,0.0062176743522286415,0.00090060755610466,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.971271,225,0.000138,25,-132.81556701660156,0.5113314390182495,-2.606560230255127,0.07902788370847702,0.47545096278190613,-9.960756301879883,0.0014681622851639986,0.01645219326019287,0.00021482445299625397,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072646.998152,251,0.000138,25,-132.79833984375,0.5338627099990845,-2.5965757369995117,0.0391906313598156,0.5890246629714966,-10.024596214294434,0.002784134354442358,0.0024778470396995544,0.0011988822370767593,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072647.019983,273,0.000138,25,-132.7858428955078,0.540959894657135,-2.593407154083252,0.15489701926708221,0.5719950795173645,-9.96882438659668,0.001492751995101571,0.00873092282563448,-0.0010595126077532768,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
072647.040530,294,0.000138,25,-132.78111267089844,0.5458080172538757,-2.5934391021728516,0.10818082094192505,0.590217113494873,-10.088062286376953,0.001128990319557488,-0.0017985929735004902,-0.0014924481511116028,0.0,0.150952,5,0.0,0.0,0.0,0.0,0.0,0.0,39.084563719512495,-76.35938465787105,-29.93347934316671,1,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
