time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
212336.432093,51,0.000135,25,-31.708782196044922,0.9756088256835938,-4.242339611053467,0.13953283429145813,0.7545076608657837,-9.647804260253906,-0.0035475254990160465,0.00515403226017952,0.00035986537113785744,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.454314,74,0.000135,25,-31.708782196044922,0.9756088256835938,-4.242339611053467,0.13953283429145813,0.7545076608657837,-9.647804260253906,-0.0035475254990160465,0.00515403226017952,0.00035986537113785744,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.507399,127,0.000135,25,-31.708782196044922,0.9756088256835938,-4.242339611053467,0.13953283429145813,0.7545076608657837,-9.647804260253906,-0.0035475254990160465,0.00515403226017952,0.00035986537113785744,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.534972,155,0.000135,25,-31.713260650634766,0.9805071353912354,-4.2407636642456055,0.14439916610717773,0.6057639122009277,-9.894017219543457,0.007280620746314526,0.0066277398727834225,8.5124047473073e-05,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.570795,190,0.000135,25,-31.715425491333008,0.9777870178222656,-4.236475944519043,0.07474604994058609,0.6127598285675049,-9.813199996948242,0.001159698935225606,-0.009843622334301472,-0.0014657387509942055,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.595899,216,0.000135,25,-31.71880531311035,0.9657348990440369,-4.23463249206543,0.3065492510795593,0.8022392988204956,-9.936052322387695,-0.004747101105749607,-0.006044438574463129,0.001240972545929253,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.626254,246,0.000135,25,-31.721599578857422,0.9709997177124023,-4.226476192474365,0.2119048833847046,0.7006932497024536,-9.978517532348633,0.007862349972128868,0.010013447143137455,-0.0008712660055607557,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.648316,268,0.000135,25,-31.720645904541016,0.9788898229598999,-4.227479457855225,0.11073161661624908,0.49882763624191284,-9.719705581665039,-0.001454745652154088,0.001921667717397213,-0.004377230070531368,0.0,0.126576,5,0.0,0.0,0.0,0.0,0.0,0.0,39.036096424221,-76.35681849917854,-29.345379741888834,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.669362,289,0.000135,25,-31.722105026245117,0.9878686666488647,-4.219322681427002,-0.012521732598543167,0.7798353433609009,-9.570178031921387,0.0034404790494590998,-0.00048202730249613523,-0.004836760461330414,0.0,0.289272,5,-2.837,-0.839,0.5,3.122,1.036,-0.009,39.03610188243531,-76.35681605199426,-29.353278822046352,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.693336,313,0.000135,25,-31.7271728515625,0.9825326800346375,-4.226614475250244,0.19464045763015747,0.5774893164634705,-10.076889991760254,-0.0025647596921771765,-0.008581781759858131,-0.0018743204418569803,0.0,0.289272,5,-2.837,-0.839,0.5,3.122,1.036,-0.009,39.03610188243531,-76.35681605199426,-29.353278822046352,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.718394,338,0.000135,25,-31.730314254760742,1.0031858682632446,-4.218273162841797,0.17405182123184204,0.6745179295539856,-10.064311981201172,0.007130445912480354,0.004062393214553595,0.0019759945571422577,0.0,0.289272,5,-2.837,-0.839,0.5,3.122,1.036,-0.009,39.03610188243531,-76.35681605199426,-29.353278822046352,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.740890,361,0.000135,25,-31.730642318725586,1.015046238899231,-4.219029426574707,-0.04535125941038132,0.6246064901351929,-9.693794250488281,-0.009534240700304508,-0.007364384829998016,-0.005165845155715942,0.0,0.289272,5,-2.837,-0.839,0.5,3.122,1.036,-0.009,39.03610188243531,-76.35681605199426,-29.353278822046352,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
212336.761454,381,0.000135,25,-31.729921340942383,1.0010113716125488,-4.220200061798096,0.32264310121536255,0.7226609587669373,-10.319886207580566,-0.0014577717520296574,-0.004816260654479265,-0.004027857445180416,0.0,0.289272,5,-2.837,-0.839,0.5,3.122,1.036,-0.009,39.03610188243531,-76.35681605199426,-29.353278822046352,3,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
