time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
202126.554649,39,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.577661,62,0.000191,25,90.55207824707031,0.41653895378112793,-2.071018695831299,-0.20448453724384308,0.1791011542081833,-9.714005470275879,-0.009460559114813805,-0.0010521099902689457,0.004755847621709108,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.603103,88,0.000191,25,90.55575561523438,0.4085283875465393,-2.080838680267334,0.1429482400417328,0.2570580542087555,-9.657828330993652,-0.00842557568103075,0.0006335461512207985,0.0026308537926524878,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.629438,114,0.000191,25,90.57022857666016,0.44062286615371704,-2.1101951599121094,0.05589638650417328,0.3396301567554474,-9.627364158630371,-0.011931377463042736,0.00861550122499466,0.0049242316745221615,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.652055,137,0.000191,25,90.5840835571289,0.47045421600341797,-2.131995916366577,0.03235819563269615,0.28756725788116455,-9.670700073242188,-0.012481480836868286,0.019906535744667053,0.010247836820781231,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.672569,157,0.000191,25,90.59387969970703,0.4848378002643585,-2.1461234092712402,-0.11672607064247131,0.2692526578903198,-9.831626892089844,-0.011089240200817585,0.0059272549115121365,0.007193166762590408,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.693061,178,0.000191,25,90.60049438476562,0.4850146472454071,-2.1581661701202393,0.13200175762176514,0.3071296513080597,-9.709203720092773,-0.01128438115119934,0.004514003172516823,0.004958522506058216,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.713635,198,0.000191,25,90.60762023925781,0.5056073069572449,-2.1701035499572754,0.08230167627334595,0.3965051770210266,-9.87515640258789,-0.007717974483966827,0.016971219331026077,0.005638457834720612,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.734142,219,0.000191,25,90.61227416992188,0.5047028064727783,-2.1817803382873535,0.20500771701335907,0.4048501253128052,-10.118514060974121,-0.010914450511336327,-0.002895121928304434,0.0036941575817763805,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.754670,240,0.000191,25,90.61788177490234,0.5209394693374634,-2.191732168197632,0.08499500155448914,0.35554152727127075,-9.719377517700195,-0.0077889300882816315,0.020014839246869087,0.008003519847989082,0.0,0.113283,5,0.0,0.0,0.0,0.0,0.0,0.0,39.08468181956179,-76.33771071166436,-29.41634471064735,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.775222,260,0.000191,25,90.6220474243164,0.5385832190513611,-2.2024881839752197,0.029364943504333496,0.3883383870124817,-9.701602935791016,-0.009498344734311104,0.011012744158506393,0.0046683503314852715,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.795720,281,0.000191,25,90.62844848632812,0.549659252166748,-2.2147791385650635,0.010254084132611752,0.5010685920715332,-9.899937629699707,-0.01204441487789154,0.005913033615797758,0.00572262704372406,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.816200,301,0.000191,25,90.63946533203125,0.5574352741241455,-2.228998899459839,0.21592643857002258,0.41320735216140747,-9.930000305175781,-0.00975167378783226,0.012442483566701412,0.008382553234696388,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.836707,322,0.000191,25,90.65005493164062,0.5779895782470703,-2.24446177482605,0.020838648080825806,0.36892515420913696,-10.118234634399414,-0.014818083494901657,0.014889616519212723,0.0085623599588871,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.857179,342,0.000191,25,90.65866088867188,0.5701417922973633,-2.2549054622650146,0.11653359979391098,0.37376144528388977,-9.95095157623291,-0.008011072874069214,-0.013284916989505291,0.00789424404501915,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.877692,363,0.000191,25,90.66423034667969,0.5850873589515686,-2.2631053924560547,0.2287900149822235,0.26166921854019165,-9.749561309814453,-0.006079955492168665,0.025703418999910355,0.00768749974668026,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
202126.901885,387,0.000191,25,90.67224884033203,0.60201096534729,-2.2751309871673584,0.16675354540348053,0.49165740609169006,-10.074918746948242,-0.009537444449961185,-0.003891231957823038,0.0037823976017534733,0.0,0.247844,5,0.049,-3.054,1.277,0.136,2.491,0.082,39.08468218044002,-76.3377049314934,-29.439493624802875,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
