time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
002912.710940,28,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.726208,44,0.000125,120,-46.86237716674805,39.17464065551758,-179.1421356201172,6.12507963180542,0.08250975608825684,7.575297832489014,0.002019010717049241,4.987942520529032e-05,-0.0024117352440953255,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.743906,61,0.000125,120,-46.861366271972656,39.174163818359375,-179.14169311523438,6.149918079376221,0.14643490314483643,7.578484535217285,-0.001748810289427638,0.0006753708003088832,-0.00022780802100896835,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.772476,90,0.000125,120,-46.8625373840332,39.17426300048828,-179.14268493652344,6.082874774932861,0.09510137885808945,7.440492630004883,-0.00017120852135121822,-0.0007495571626350284,0.0021085813641548157,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.789905,107,0.000125,120,-46.8621826171875,39.17406463623047,-179.14279174804688,6.133705139160156,0.10866282135248184,7.553557872772217,0.0012520941672846675,0.0003473073593340814,-0.001307973638176918,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.827532,145,0.000125,120,-46.8621826171875,39.17406463623047,-179.14279174804688,6.133705139160156,0.10866282135248184,7.553557872772217,0.0012520941672846675,0.0003473073593340814,-0.001307973638176918,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.843339,161,0.000125,120,-46.8613166809082,39.174285888671875,-179.14208984375,6.136144161224365,0.13352884352207184,7.492831707000732,-0.0014716789592057467,-0.0020236873533576727,0.0015620961785316467,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.857349,175,0.000125,120,-46.860626220703125,39.17436599731445,-179.14187622070312,6.136263847351074,0.09699170291423798,7.521904945373535,-3.559351898729801e-05,0.0008078652899712324,-0.0010835574939846992,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.874459,192,0.000125,120,-46.859439849853516,39.17488098144531,-179.14096069335938,6.166485786437988,0.0809653252363205,7.500097274780273,-0.001334750559180975,-0.00019401439931243658,-0.0009717885404825211,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.905839,223,0.000125,120,-46.858951568603516,39.17650604248047,-179.1412353515625,6.130926132202148,0.08317303657531738,7.444712162017822,-0.0013625170104205608,0.0008216422866098583,8.291658014059067e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.925100,243,0.000125,120,-46.859031677246094,39.17695236206055,-179.14239501953125,6.135249137878418,0.0920269563794136,7.5440874099731445,0.000588530208915472,-0.0003599544579628855,-0.0005821110680699348,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.940025,257,0.000125,120,-46.85887145996094,39.175628662109375,-179.1431121826172,6.12460994720459,0.0832272544503212,7.5403361320495605,-0.00011259689927101135,-0.00033383938716724515,-0.00042666587978601456,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.956801,274,0.000125,120,-46.85824966430664,39.17559814453125,-179.14283752441406,6.138909339904785,0.09318225085735321,7.506805419921875,-8.170260116457939e-05,0.0003311364562250674,-0.001177092082798481,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.967276,285,0.000125,120,-46.857139587402344,39.1761589050293,-179.14170837402344,6.149267673492432,0.112941674888134,7.514307022094727,0.0010558257345110178,0.0007160390377976,-0.0012326491996645927,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.977714,295,0.000125,120,-46.857261657714844,39.17621994018555,-179.14178466796875,6.119569301605225,0.1271323710680008,7.52756404876709,-0.0003890092484652996,-3.56137752532959e-06,0.0005554435774683952,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.989005,306,0.000125,120,-46.857425689697266,39.175758361816406,-179.1427459716797,6.124785423278809,0.07751484960317612,7.504726886749268,-0.0003774142824113369,0.0006927628419362009,-0.00032013561576604843,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002912.999563,317,0.000125,120,-46.85787582397461,39.17634582519531,-179.14370727539062,6.132844924926758,0.09027339518070221,7.534482955932617,0.0003117911983281374,-0.00024775697966106236,-9.993650019168854e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.010053,327,0.000125,120,-46.857818603515625,39.1752815246582,-179.14378356933594,6.111539840698242,0.14641565084457397,7.525473594665527,-0.0003259445074945688,0.0018811682239174843,0.0017336206510663033,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.020934,338,0.000125,120,-46.857643127441406,39.17475891113281,-179.1445770263672,6.113824367523193,0.07329532504081726,7.497398376464844,-0.001331862062215805,0.0008666961221024394,-0.0011923722922801971,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.037034,354,0.000125,120,-46.85728073120117,39.174190521240234,-179.14369201660156,6.115406513214111,0.1527642458677292,7.533830642700195,-0.0007977692876011133,-0.00036438225652091205,0.0017908867448568344,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.047499,365,0.000125,120,-46.85685348510742,39.17473220825195,-179.14393615722656,6.146324157714844,0.08063916862010956,7.471844673156738,-0.0021333990152925253,0.0002894182689487934,-0.0008730711415410042,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.058875,376,0.000125,120,-46.85742950439453,39.17589569091797,-179.14463806152344,6.152238845825195,0.09359467029571533,7.5335588455200195,0.0012711852323263884,-0.0006287379073910415,-0.001169845461845398,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.070725,388,0.000125,120,-46.85725402832031,39.1761589050293,-179.14398193359375,6.1043853759765625,0.13963310420513153,7.517458438873291,-0.0005005705170333385,-3.2904616091400385e-05,0.0006987955421209335,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
002913.081217,399,0.000125,120,-46.857704162597656,39.17517852783203,-179.14447021484375,6.093864440917969,0.06829380989074707,7.486665725708008,-0.0015813237987458706,-0.00012177391909062862,0.001172104850411415,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
