time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
051055.724293,41,0.000135,25,46.17160415649414,-0.5806509256362915,-1.294522762298584,0.02706201560795307,0.19823630154132843,-9.889503479003906,-0.00036961352452635765,-0.0008593277889303863,0.002552657388150692,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.754748,72,0.000135,25,46.17280197143555,-0.5742883682250977,-1.294833779335022,-0.0804116278886795,0.29341942071914673,-9.939684867858887,-0.0009496305137872696,0.01168320793658495,0.002081005834043026,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.784916,102,0.000135,25,46.17385482788086,-0.5703086256980896,-1.2964551448822021,-0.18492531776428223,0.2930758595466614,-10.07080078125,-0.0020585674792528152,0.0050605665892362595,0.0023368652909994125,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.816926,134,0.000135,25,46.17385482788086,-0.5703086256980896,-1.2964551448822021,-0.18492531776428223,0.2930758595466614,-10.07080078125,-0.0020585674792528152,0.0050605665892362595,0.0023368652909994125,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.908123,226,0.000135,25,46.198001861572266,-0.5808005928993225,-1.3177175521850586,-0.011523970402777195,0.25783199071884155,-9.934486389160156,-0.0024583074264228344,0.0026960233226418495,0.003621622920036316,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.928681,246,0.000135,25,46.20011520385742,-0.572058379650116,-1.3202927112579346,-0.1643054485321045,0.16142986714839935,-9.928130149841309,-0.0025773420929908752,0.00208448339253664,0.0024302611127495766,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.949250,267,0.000135,25,46.20486068725586,-0.5819995403289795,-1.3201706409454346,-0.07437624037265778,0.18656209111213684,-9.89601993560791,-0.0015492169186472893,-0.008687231689691544,0.004104560241103172,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.970064,288,0.000135,25,46.20797348022461,-0.5729280114173889,-1.3213825225830078,-0.08321814239025116,0.1317659169435501,-10.007242202758789,-0.0015218076296150684,0.013896637596189976,0.002551085315644741,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051055.995883,313,0.000135,25,46.21173095703125,-0.5810980200767517,-1.3241010904312134,-0.02502952329814434,0.22632598876953125,-9.747434616088867,-0.0015068650245666504,-0.010640634223818779,0.0027697160840034485,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
051056.016842,334,0.000135,25,46.21488952636719,-0.5731059312820435,-1.3285166025161743,-0.13077908754348755,0.3213350772857666,-9.982288360595703,-0.003880513831973076,0.011987967416644096,0.0018647769466042519,0.0,0.225861,4,0.0,0.0,0.0,0.0,0.0,0.0,39.075981406969994,-76.35474348199848,-30.84839479731126,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
