time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
124439.698337,47,0.00014,10,4.929239749908447,-0.5913759469985962,-1.5259099006652832,-0.10354040563106537,0.2651011645793915,-9.89620590209961,0.0001121994573622942,-0.0004307574708946049,-0.00045092497020959854,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.723560,73,0.00014,10,4.928929805755615,-0.5917913913726807,-1.5260992050170898,-0.0895722508430481,0.26485344767570496,-9.812150955200195,0.0006641049403697252,0.002123138401657343,-0.00032208673655986786,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.750584,100,0.00014,10,4.928674221038818,-0.5911960601806641,-1.5267574787139893,-0.13215844333171844,0.284503698348999,-9.880531311035156,0.0001563823316246271,0.0007389720412902534,-0.0014882320538163185,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.786985,136,0.00014,10,4.928674221038818,-0.5911960601806641,-1.5267574787139893,-0.13215844333171844,0.284503698348999,-9.880531311035156,0.0001563823316246271,0.0007389720412902534,-0.0014882320538163185,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.817485,167,0.00014,10,4.929057598114014,-0.5916779637336731,-1.5271795988082886,-0.09609388560056686,0.2810712456703186,-9.821722030639648,-0.0010016094893217087,0.0015780834946781397,0.0019149994477629662,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.852149,201,0.00014,10,4.928711414337158,-0.5931476950645447,-1.5265045166015625,-0.10951463878154755,0.23931017518043518,-9.83543586730957,0.0003631017170846462,0.0016816802090033889,-0.0006938986480236053,0.0,0.19165,5,0.0,0.0,0.0,0.0,0.0,0.0,37.774187105729844,-122.41842774913806,-5.6049305763147546,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.881695,231,0.00014,10,4.928096294403076,-0.593521237373352,-1.5262583494186401,-0.09974910318851471,0.267092227935791,-9.825928688049316,-0.00024395319633185863,-0.0017750391270965338,-0.0012925555929541588,0.0,0.19165,5,0.0,0.0,0.0,0.0,0.0,0.0,37.774187105729844,-122.41842774913806,-5.6049305763147546,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.902225,252,0.00014,10,4.927138328552246,-0.59241783618927,-1.5256261825561523,-0.1287550926208496,0.2600073218345642,-9.88566780090332,0.000644027953967452,0.0004209199105389416,-0.0017272299155592918,0.0,0.19165,5,0.0,0.0,0.0,0.0,0.0,0.0,37.774187105729844,-122.41842774913806,-5.6049305763147546,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.922794,272,0.00014,10,4.927579879760742,-0.5934114456176758,-1.5257337093353271,-0.10088254511356354,0.25754106044769287,-9.78852367401123,-0.00020475289784371853,0.001758576836436987,0.00167903583496809,0.0,0.19165,5,0.0,0.0,0.0,0.0,0.0,0.0,37.774187105729844,-122.41842774913806,-5.6049305763147546,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
124439.943399,293,0.00014,10,4.927546501159668,-0.593717098236084,-1.5249027013778687,-0.08481738716363907,0.24800783395767212,-9.866669654846191,0.0005461794789880514,-0.001167010166682303,0.0005377233028411865,0.0,0.19165,5,0.0,0.0,0.0,0.0,0.0,0.0,37.774187105729844,-122.41842774913806,-5.6049305763147546,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
