time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
213539.670897,35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.697682,62,0.000127,25,44.32048797607422,1.6493749618530273,-4.399842739105225,0.4624531865119934,0.522085964679718,-9.971344947814941,-0.0019268281757831573,0.000475018925499171,0.0016772752860561013,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.723648,88,0.000127,25,44.32206344604492,1.657004714012146,-4.396173000335693,0.39356696605682373,0.7984111309051514,-9.827898025512695,0.006067512556910515,0.016191259026527405,0.004664618521928787,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.755639,120,0.000127,25,44.33102798461914,1.6686415672302246,-4.40062141418457,0.24643316864967346,0.585253894329071,-9.637475967407227,0.0021994358394294977,-0.006069664377719164,0.007032938301563263,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.785023,149,0.000127,25,44.33102798461914,1.6686415672302246,-4.40062141418457,0.24643316864967346,0.585253894329071,-9.637475967407227,0.0021994358394294977,-0.006069664377719164,0.007032938301563263,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.809687,174,0.000127,25,44.34712600708008,1.6950452327728271,-4.402917861938477,0.10978664457798004,0.887019157409668,-9.81489372253418,0.00028700754046440125,0.008162535727024078,0.005077422596514225,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.831898,196,0.000127,25,44.3524169921875,1.666058897972107,-4.406094551086426,0.36094722151756287,1.0407816171646118,-9.959836959838867,-0.0007838220335543156,-0.0001289588399231434,0.004586485680192709,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.853334,218,0.000127,25,44.364261627197266,1.648139238357544,-4.409947872161865,0.47339683771133423,0.7657701373100281,-9.934224128723145,-0.005722659640014172,-0.023616818711161613,0.0005044919089414179,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.874399,239,0.000127,25,44.3658332824707,1.69131338596344,-4.418797016143799,0.18187114596366882,0.5289615392684937,-9.86113166809082,-0.006028756033629179,0.012319127097725868,0.0035677095875144005,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.894957,259,0.000127,25,44.371726989746094,1.6813116073608398,-4.419436454772949,0.275381475687027,0.9258192777633667,-9.987488746643066,-0.004767861217260361,-0.010638464242219925,0.0031548915430903435,0.0,0.069913,5,0.0,0.0,0.0,0.0,0.0,0.0,39.047231551325176,-76.34855241525109,-30.186942710240395,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
213539.916079,280,0.000127,25,44.374874114990234,1.691162109375,-4.420142650604248,0.18415552377700806,0.6497517228126526,-9.715229034423828,0.004853175487369299,0.014430546201765537,0.008032134734094143,0.0,0.270684,5,-2.303,-2.233,1.286,2.357,2.075,0.011,39.04723582610257,-76.34854764707428,-30.186350051655022,4,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
