time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
125204.260001,35,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.349510,125,0.000134,25,-59.32590103149414,1.137708306312561,-2.092771291732788,0.20138667523860931,0.3687845766544342,-9.909490585327148,-0.00014017836656421423,0.0007562522077932954,0.001134335994720459,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.375047,151,0.000134,25,-59.32881546020508,1.1387766599655151,-2.093198299407959,0.20095311105251312,0.3666906952857971,-9.893064498901367,0.0004587944131344557,-0.00041531206807121634,0.0018108431249856949,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.402862,178,0.000134,25,-59.3377571105957,1.1382232904434204,-2.0943212509155273,0.20713360607624054,0.36417144536972046,-9.924195289611816,-8.559960406273603e-05,-0.0003807159955613315,0.00020698830485343933,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.423391,199,0.000134,25,-59.3443489074707,1.1403001546859741,-2.0929064750671387,0.20707568526268005,0.37217485904693604,-9.882085800170898,-0.000461393385194242,0.00015341835387516767,0.001098782755434513,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.444900,220,0.000134,25,-59.35029220581055,1.140507459640503,-2.092264413833618,0.2063187211751938,0.359758198261261,-9.91014289855957,0.00010942318476736546,0.00036833109334111214,0.0008010240271687508,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.472621,248,0.000134,25,-59.35734558105469,1.1386964321136475,-2.093052625656128,0.19226136803627014,0.3378155827522278,-9.896476745605469,-0.00125045923050493,-0.0008201158489100635,-0.0007008928805589676,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.493271,269,0.000134,25,-59.36147689819336,1.138898491859436,-2.091885566711426,0.18171058595180511,0.3548356294631958,-9.899020195007324,3.3210148103535175e-05,0.00011976587120443583,0.000990385189652443,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.513774,289,0.000134,25,-59.364524841308594,1.138088583946228,-2.092057704925537,0.1816682666540146,0.372572124004364,-9.89554214477539,0.000885762507095933,-0.0010354217374697328,0.0012088008224964142,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.534261,310,0.000134,25,-59.367496490478516,1.1381009817123413,-2.0909855365753174,0.19463783502578735,0.3710213601589203,-9.906477928161621,0.0008330221753567457,-0.0005266177468001842,0.0005437694489955902,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
125204.554928,330,0.000134,25,-59.36965560913086,1.1380280256271362,-2.091097831726074,0.2007138729095459,0.36603760719299316,-9.89395523071289,2.2782012820243835e-05,0.00034995583700947464,0.00024682842195034027,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
