time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
132714.371612,38,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.401756,68,0.000403,10,9.207077026367188,-0.5972397327423096,-1.528820514678955,-0.12001229077577591,0.2537955641746521,-9.866510391235352,-0.0006197099573910236,-0.0023310596588999033,-0.0017579402774572372,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.434904,102,0.000403,10,9.207419395446777,-0.5969396233558655,-1.5287797451019287,-0.10766887664794922,0.27031630277633667,-9.870203018188477,-0.0005754521116614342,0.00027854053769260645,0.00035087764263153076,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.476162,143,0.000403,10,9.207419395446777,-0.5969396233558655,-1.5287797451019287,-0.10766887664794922,0.27031630277633667,-9.870203018188477,-0.0005754521116614342,0.00027854053769260645,0.00035087764263153076,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.508015,175,0.000403,10,9.207313537597656,-0.5967102646827698,-1.5282138586044312,-0.11070722341537476,0.2361665666103363,-9.881484031677246,0.0002853246405720711,-0.00010783405741676688,0.00030132103711366653,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.554024,221,0.000403,10,9.206114768981934,-0.5952534675598145,-1.5278178453445435,-0.11259244382381439,0.27286553382873535,-9.824170112609863,0.0003510562237352133,0.001324766781181097,0.00017239246517419815,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.575155,242,0.000403,10,9.206354141235352,-0.5948225855827332,-1.5279099941253662,-0.11046607792377472,0.2628766596317291,-9.843371391296387,0.0007024614606052637,-0.00032724736956879497,-0.0003119194880127907,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.596839,264,0.000403,10,9.205679893493652,-0.5941767692565918,-1.5285588502883911,-0.10169466584920883,0.26178357005119324,-9.852239608764648,-0.001386332092806697,0.0022152757737785578,-0.0005209455266594887,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.621175,288,0.000403,10,9.205742835998535,-0.593718409538269,-1.5281370878219604,-0.09775640070438385,0.2610395848751068,-9.856026649475098,-0.0005345882382243872,0.0012891038786619902,0.0003104833886027336,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.641724,308,0.000403,10,9.205747604370117,-0.5944470167160034,-1.5294404029846191,-0.09692646563053131,0.2758447229862213,-9.809869766235352,2.4295877665281296e-06,0.00010691216448321939,-0.00026361551135778427,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.662292,329,0.000403,10,9.206489562988281,-0.5941938161849976,-1.5300202369689941,-0.0977432131767273,0.25931212306022644,-9.873428344726562,-0.0011422394309192896,-0.0009780353866517544,0.0007670149207115173,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.683607,350,0.000403,10,9.206933975219727,-0.594147264957428,-1.5301578044891357,-0.11162328720092773,0.27265435457229614,-9.85273265838623,-1.4236196875572205e-05,0.00028756505344063044,0.0007695751264691353,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.704151,371,0.000403,10,9.207663536071777,-0.593409538269043,-1.52995765209198,-0.11172020435333252,0.24113869667053223,-9.843011856079102,-0.0008094937074929476,-0.0005158995045349002,0.0008920645341277122,0.0,0.219892,4,0.0,0.0,0.0,0.0,0.0,0.0,37.77292237239335,-122.41860308051162,-5.604931292154988,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
132714.725175,392,0.000403,10,9.207318305969238,-0.5932057499885559,-1.529297113418579,-0.14071279764175415,0.2539726793766022,-9.85351848602295,-0.0010371613316237926,0.0005927110905759037,-0.0008566519245505333,0.0,0.388253,5,-62.442,-78.109,0.0,-3.201,2.559,0.0,37.772916760719426,-122.4185973822906,-5.6049312669883875,4,9,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
