time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
131541.423125,39,0.000142,25,-29.17168426513672,83.03231811523438,-5.817517280578613,9.761394500732422,0.16200532019138336,-1.1825661659240723,0.0010972314048558474,0.0009534017881378531,-0.0011050673201680183,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.451939,68,0.000142,25,-29.17460823059082,83.0325698852539,-5.819767475128174,9.749420166015625,0.12380099296569824,-1.1528605222702026,0.000320151390042156,-0.000543593370821327,0.0008153654634952545,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.501432,118,0.000142,25,-29.17460823059082,83.0325698852539,-5.819767475128174,9.749420166015625,0.12380099296569824,-1.1528605222702026,0.000320151390042156,-0.000543593370821327,0.0008153654634952545,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.525969,142,0.000142,25,-29.175065994262695,83.03330993652344,-5.821516990661621,9.735401153564453,0.1010148823261261,-1.1808439493179321,-9.327998850494623e-05,0.0006640872452408075,-9.842216968536377e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.578762,195,0.000142,25,-29.173036575317383,83.03121948242188,-5.819390296936035,9.757417678833008,0.11502834409475327,-1.1956220865249634,-6.771687185391784e-05,-0.001191590679809451,8.536782115697861e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.599313,216,0.000142,25,-29.17440414428711,83.03336334228516,-5.821302890777588,9.735957145690918,0.11189132183790207,-1.1694202423095703,-0.00012906076153740287,0.00027231292915530503,-5.67268580198288e-06,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.619864,236,0.000142,25,-29.174602508544922,83.03409576416016,-5.821592807769775,9.748960494995117,0.14041344821453094,-1.1879611015319824,-0.0007916793692857027,-0.0014917231164872646,0.0011214138939976692,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.640420,257,0.000142,25,-29.174474716186523,83.0345458984375,-5.821525573730469,9.740274429321289,0.10777288675308228,-1.1877306699752808,-0.0006646690308116376,0.00012003313895547763,-0.00023876503109931946,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.660941,277,0.000142,25,-29.1768856048584,83.03324890136719,-5.824349403381348,9.752134323120117,0.11001511663198471,-1.1882455348968506,-0.0008250218234024942,-0.0007454912411049008,-0.0005140984430909157,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
131541.681474,298,0.000142,25,-29.182968139648438,83.03298950195312,-5.830713272094727,9.746994018554688,0.13628722727298737,-1.2008553743362427,-0.0005921120173297822,-0.0004008053510915488,0.00032290443778038025,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
