time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
024124.476799,27,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.503314,54,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.545893,97,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.567995,119,0.000404,25,89.3853759765625,85.2673568725586,-145.7675323486328,9.768709182739258,0.45041418075561523,0.6481369733810425,0.00022523663938045502,-0.00035995524376630783,0.0003485642373561859,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.594896,146,0.000404,25,89.39904022216797,85.26781463623047,-145.75222778320312,9.772674560546875,0.4459533989429474,0.6785023212432861,-0.0002468978054821491,-0.00021354705677367747,-0.00010005757212638855,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.621570,172,0.000404,25,89.40824127197266,85.26603698730469,-145.74179077148438,9.743501663208008,0.4653409421443939,0.6814675331115723,-9.372108615934849e-05,-0.0003941166796721518,-0.0007949816063046455,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.642064,193,0.000404,25,89.40257263183594,85.26483917236328,-145.7464599609375,9.745583534240723,0.4727306067943573,0.6622715592384338,0.0005080781411379576,-0.0014607574557885528,0.000979212112724781,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.662538,213,0.000404,25,89.41669464111328,85.26624298095703,-145.7313232421875,9.743749618530273,0.4544169008731842,0.6485671401023865,0.001013479195535183,0.0006093666888773441,0.00015362072736024857,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.683019,234,0.000404,25,89.40382385253906,85.26566314697266,-145.74362182617188,9.775419235229492,0.4503534436225891,0.6673599481582642,-0.00018227915279567242,-0.0003540593897923827,0.0010276827961206436,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.703483,254,0.000404,25,89.40946960449219,85.26615905761719,-145.73753356933594,9.754201889038086,0.46769893169403076,0.6903271675109863,0.000584176043048501,-8.892835467122495e-05,0.000885707326233387,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.723938,275,0.000404,25,89.40447998046875,85.26483917236328,-145.74168395996094,9.764813423156738,0.4580446779727936,0.6974490880966187,0.0008287078235298395,0.0013349205255508423,7.632654160261154e-05,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.744389,295,0.000404,25,89.3836441040039,85.26500701904297,-145.7618408203125,9.771615982055664,0.46228790283203125,0.6504719257354736,0.0011851456947624683,-0.0001674425002420321,0.00019523035734891891,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.764853,316,0.000404,25,89.3882827758789,85.2645492553711,-145.7569580078125,9.78048324584961,0.4668746888637543,0.652845561504364,0.001135427039116621,-0.0003410985809750855,0.00032616592943668365,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.785304,336,0.000404,25,89.39130401611328,85.26516723632812,-145.75401306152344,9.78105354309082,0.4574573040008545,0.6629071235656738,-6.905104964971542e-05,-0.00038584688445553184,-0.0009520594030618668,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.805754,357,0.000404,25,89.37450408935547,85.26583099365234,-145.7703857421875,9.794269561767578,0.4641013443470001,0.6717817783355713,0.0007425057701766491,-0.00138122180942446,-0.0004487251862883568,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.830420,381,0.000404,25,89.373046875,85.26607513427734,-145.7713623046875,9.7582426071167,0.45289871096611023,0.689277708530426,0.0015075162518769503,0.0001752415846567601,0.00034543685615062714,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.850928,402,0.000404,25,89.3741226196289,85.26628875732422,-145.76980590820312,9.755349159240723,0.4444178342819214,0.6781173944473267,0.0005237692967057228,-0.0014162457082420588,-0.0012949658557772636,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.871399,422,0.000404,25,89.36994171142578,85.26649475097656,-145.77293395996094,9.783451080322266,0.4709697663784027,0.6474967002868652,0.0002649573143571615,0.00031724703148938715,-0.0003389297053217888,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.891899,443,0.000404,25,89.3936996459961,85.26731872558594,-145.74827575683594,9.754040718078613,0.4538760781288147,0.6954944133758545,-0.00027540000155568123,-0.0005695018917322159,-0.00034134741872549057,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.912405,463,0.000404,25,89.37606811523438,85.26532745361328,-145.76571655273438,9.777627944946289,0.45179447531700134,0.6821388602256775,0.000304084038361907,2.544303424656391e-05,-0.0005425726994872093,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
024124.932877,484,0.000404,25,89.36319732666016,85.26380157470703,-145.7783660888672,9.791032791137695,0.4448508024215698,0.6892800331115723,0.0008166979532688856,0.0015590423718094826,-0.00029141083359718323,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
