time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
141945.176941,31,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.203744,58,0.000133,25,149.59686279296875,86.21389770507812,103.9483642578125,9.880369186401367,-0.5576144456863403,0.18975193798542023,-0.0013049429981037974,-0.008933980017900467,-0.0022347168996930122,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.231641,86,0.000133,25,149.5519256591797,86.2148208618164,103.90303039550781,9.71613597869873,-0.45492565631866455,0.11736904084682465,-0.001431897864677012,-0.0046608648262917995,0.005049849394708872,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.280405,135,0.000133,25,149.5019989013672,86.21151733398438,103.85255432128906,9.726079940795898,-0.582887589931488,0.11713922023773193,-0.00016207247972488403,-0.003086303360760212,0.009666647762060165,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.342161,196,0.000133,25,149.5928192138672,86.21979522705078,103.94383239746094,9.770323753356934,-0.5490774512290955,0.15535950660705566,-0.0003232322633266449,-0.0009744479320943356,0.0032396186143159866,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.364619,219,0.000133,25,149.53297424316406,86.2214584350586,103.88334655761719,9.789018630981445,-0.5353620648384094,0.14483553171157837,4.26402548328042e-05,-0.005596395581960678,-0.00018149008974432945,0.0,0.206748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.385151,239,0.000133,25,149.5029754638672,86.22300720214844,103.85265350341797,9.809473037719727,-0.5439291000366211,0.11487329006195068,-0.001857036491855979,0.000999443233013153,0.0036633210256695747,0.0,0.206748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.406362,261,0.000133,25,149.53807067871094,86.22430419921875,103.88755798339844,9.735846519470215,-0.5436879396438599,0.16515730321407318,0.0013279486447572708,0.002215906046330929,-0.0005889730527997017,0.0,0.206748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.426952,281,0.000133,25,149.57693481445312,86.2241439819336,103.92719268798828,9.815668106079102,-0.5727258920669556,0.13743621110916138,3.6663259379565716e-05,0.0025453323032706976,0.0009715487249195576,0.0,0.206748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
141945.452304,307,0.000133,25,149.692138671875,86.22632598876953,104.04215240478516,9.782464027404785,-0.6004503965377808,0.21051210165023804,-0.00038908165879547596,0.002508855890482664,-0.0018382053822278976,0.0,0.206748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
