time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
023551.355541,35,0.000125,25,88.77897644042969,85.18915557861328,-146.1424560546875,9.768929481506348,0.4565337002277374,0.6890420913696289,-0.0019858418963849545,0.000958200718741864,-0.00046554021537303925,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.402272,82,0.000125,25,88.78665924072266,85.18948364257812,-146.13429260253906,9.779458999633789,0.4722818434238434,0.6846078634262085,0.00022701360285282135,-7.829620153643191e-05,-0.0008147573098540306,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.425924,106,0.000125,25,88.78665924072266,85.18948364257812,-146.13429260253906,9.779458999633789,0.4722818434238434,0.6846078634262085,0.00022701360285282135,-7.829620153643191e-05,-0.0008147573098540306,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.461771,142,0.000125,25,88.78665924072266,85.18948364257812,-146.13429260253906,9.779458999633789,0.4722818434238434,0.6846078634262085,0.00022701360285282135,-7.829620153643191e-05,-0.0008147573098540306,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.511701,192,0.000125,25,88.80372619628906,85.18919372558594,-146.11663818359375,9.73883056640625,0.44648921489715576,0.7351515293121338,-0.0006312963087111712,0.0008342028595507145,-0.001209312118589878,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.532252,212,0.000125,25,88.79754638671875,85.18760681152344,-146.1223907470703,9.757493019104004,0.42680537700653076,0.666094958782196,0.00033664191141724586,0.0018096083076670766,0.00021353177726268768,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.552781,233,0.000125,25,88.80304718017578,85.18842315673828,-146.1170654296875,9.759210586547852,0.4388502538204193,0.6750146150588989,0.000120548065751791,-0.000805127783678472,0.0007094088941812515,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.579032,259,0.000125,25,88.797607421875,85.18891143798828,-146.12315368652344,9.758307456970215,0.45392677187919617,0.6705937385559082,-0.0006553796119987965,-0.0008883047266863286,-0.0006558857858181,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.599656,280,0.000125,25,88.78240203857422,85.18980407714844,-146.13832092285156,9.780776977539062,0.4645701050758362,0.6475632190704346,-0.0002061764243990183,0.0003512405382934958,0.0002697231248021126,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
023551.620408,300,0.000125,25,88.79063415527344,85.19001007080078,-146.13064575195312,9.797435760498047,0.46492800116539,0.6801119446754456,-0.0007858984172344208,-0.0004394819843582809,0.0003420282155275345,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
