time,t,t_imu,freq_imu,ypr_0,ypr_1,ypr_2,a_0,a_1,a_2,W_0,W_1,W_2,temperature,t_gps,freq_gps,rtk_x_0,rtk_x_1,rtk_x_2,rtk_v_0,rtk_v_1,rtk_v_2,llh_0,llh_1,llh_2,status,num_sats,t_ane1,freq_ane1,uvw_ane1_0,uvw_ane1_1,uvw_ane1_2,temp_ane1,t_ane2,freq_ane2,uvw_ane2_0,uvw_ane2_1,uvw_ane2_2,temp_ane2,base_t_imu,base_freq_imu,base_ypr_0,base_ypr_1,base_ypr_2,base_a_0,base_a_1,base_a_2,base_W_0,base_W_1,base_W_2,base_temperature,base_t_gps,base_freq_gps,base_llh_0,base_llh_1,base_llh_2,base_status,base_num_sats,
204149.718862,46,0.000137,25,18.583288192749023,1.4427050352096558,-1.318868637084961,0.2597159445285797,0.22197571396827698,-9.820460319519043,-3.404449671506882e-05,-0.00992028508335352,-0.0019497447647154331,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.744917,73,0.000137,25,18.582231521606445,1.4378619194030762,-1.317333698272705,0.19601400196552277,0.13923567533493042,-9.387190818786621,0.0016562058590352535,-0.008110012859106064,-0.0039887698367238045,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.796051,124,0.000137,25,18.579734802246094,1.4391804933547974,-1.3178271055221558,0.217376708984375,0.19928830862045288,-9.862524032592773,-0.0011679544113576412,0.004402317106723785,-0.003363813739269972,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.838947,167,0.000137,25,18.57160186767578,1.4053092002868652,-1.3070486783981323,0.2708491086959839,0.11368595063686371,-9.672863006591797,0.004213850945234299,-0.006729235406965017,-0.0045846812427043915,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.863999,192,0.000137,25,18.568920135498047,1.3821431398391724,-1.3047003746032715,0.5348343849182129,0.21625873446464539,-9.790904998779297,-0.0022337352856993675,0.0029722084291279316,-0.002153429202735424,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.887275,215,0.000137,25,18.56963348388672,1.3960063457489014,-1.3112517595291138,0.26826000213623047,0.2078324258327484,-9.838777542114258,-0.004368404857814312,0.013791248202323914,-0.0036607193760573864,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.915456,243,0.000137,25,18.558334350585938,1.3695096969604492,-1.3044805526733398,0.03177247941493988,0.11856840550899506,-9.525978088378906,0.0043304660357534885,-0.01898939162492752,-0.002555712591856718,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.936017,264,0.000137,25,18.556238174438477,1.3595961332321167,-1.3068400621414185,0.18967755138874054,0.15186962485313416,-9.676715850830078,-0.0034715868532657623,0.008399628102779388,-0.0029313373379409313,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.956548,284,0.000137,25,18.553813934326172,1.3552355766296387,-1.3098009824752808,0.13292528688907623,0.08866503834724426,-9.655641555786133,-0.00040154485031962395,-0.008341139182448387,-0.002332828938961029,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
204149.977107,305,0.000137,25,18.552513122558594,1.3595727682113647,-1.3132095336914062,0.1819341778755188,0.21498796343803406,-9.624771118164062,-0.0037494655698537827,0.009746888652443886,-0.0018803998827934265,0.0,0.145871,5,0.0,0.0,0.0,0.0,0.0,0.0,39.06549924703497,-76.35341613855552,-29.826354886030128,6,13,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,
